frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
86,True,True,1.000000,0.000000,0.000000,0.020000,910.139954,0.000000,-15.639999,8.040000,-0.521298,0.521326,-0.477730,-0.477746,0.113900,0.000000,0.000000,0.000000,-14.960000,1081.729980,0.000000,-82.369995,157.720001,-0.006115,0.000003,0.000003,0.999981,0.048600,0.000000,0.000000
87,True,True,1.000000,0.000000,0.000000,-0.120000,910.239990,0.000000,-16.400000,11.400000,-0.521520,0.521549,-0.477487,-0.477503,0.111100,0.000000,0.000000,0.000000,-15.650000,1083.000000,0.000000,-82.339996,152.259995,-0.005910,0.000003,0.000003,0.999982,0.048600,0.000000,0.000000
88,True,True,1.000000,0.000000,0.000000,-0.260000,910.359985,0.000000,-17.170000,14.759999,-0.521735,0.521768,-0.477250,-0.477266,0.108400,0.000000,0.000000,0.000000,-16.340000,1084.219971,0.000000,-82.309998,146.800003,-0.005705,0.000003,0.000003,0.999984,0.048600,0.000000,0.000000
89,True,True,1.000000,0.000000,0.000000,-0.410000,910.510010,0.000000,-17.949999,18.119999,-0.521946,0.521982,-0.477018,-0.477034,0.105800,0.000000,0.000000,0.000000,-17.029999,1085.400024,0.000000,-82.279999,141.339996,-0.005500,0.000003,0.000003,0.999985,0.048600,0.000000,0.000000
90,True,True,1.000000,0.000000,0.000000,-0.570000,910.690002,0.000000,-18.740000,21.480000,-0.522151,0.522191,-0.476791,-0.476807,0.103200,0.000000,0.000000,0.000000,-17.719999,1086.530029,0.000000,-82.250000,135.879990,-0.005295,0.000003,0.000003,0.999986,0.048600,0.000000,0.000000
91,True,True,1.000000,0.000000,0.000000,-0.730000,910.899963,0.000000,-19.529999,24.840000,-0.522350,0.522395,-0.476570,-0.476586,0.100700,0.000000,0.000000,0.000000,-18.410000,1087.619995,0.000000,-82.220001,130.419998,-0.005090,0.000003,0.000003,0.999987,0.048600,0.000000,0.000000
92,True,True,1.000000,0.000000,0.000000,-0.900000,911.139954,0.000000,-20.330000,28.199999,-0.522545,0.522594,-0.476354,-0.476370,0.098200,0.000000,0.000000,0.000000,-19.090000,1088.660034,0.000000,-82.189995,124.969994,-0.004885,0.000003,0.000003,0.999988,0.048600,0.000000,0.000000
93,True,True,1.000000,0.000000,0.000000,-1.080000,911.399963,0.000000,-21.139999,31.559999,-0.522733,0.522789,-0.476144,-0.476160,0.095800,0.000000,0.000000,0.000000,-19.770000,1089.660034,0.000000,-82.159996,119.519997,-0.004680,0.000003,0.000003,0.999989,0.048600,0.000000,0.000000
94,True,True,1.000000,0.000000,0.000000,-1.260000,911.690002,0.000000,-21.959999,34.919998,-0.522917,0.522979,-0.475939,-0.475955,0.093500,0.000000,0.000000,0.000000,-20.449999,1090.609985,0.000000,-82.129997,114.070000,-0.004475,0.000003,0.000003,0.999990,0.048600,0.000000,0.000000
95,True,True,1.000000,0.000000,0.000000,-1.450000,912.010010,0.000000,-22.779999,38.279999,-0.523100,0.523159,-0.475739,-0.475755,0.091200,0.000000,0.000000,0.000000,-21.129999,1091.520020,0.000000,-82.099998,108.619995,-0.004270,0.000003,0.000003,0.999991,0.048600,0.000000,0.000000
96,True,True,1.000000,0.000000,0.000000,-1.650000,912.359985,0.000000,-23.609999,41.639999,-0.523278,0.523334,-0.475545,-0.475561,0.089000,0.000000,0.000000,0.000000,-21.809999,1092.380005,0.000000,-82.070000,103.169998,-0.004065,0.000003,0.000003,0.999992,0.048600,0.000000,0.000000
97,True,True,1.000000,0.000000,0.000000,-1.850000,912.739990,0.000000,-24.449999,45.000000,-0.523451,0.523504,-0.475356,-0.475372,0.086800,0.000000,0.000000,0.000000,-22.490000,1093.189941,0.000000,-82.040001,97.720001,-0.003860,0.000003,0.000003,0.999992,0.048600,0.000000,0.000000
98,True,True,1.000000,0.000000,0.000000,-2.060000,913.139954,0.000000,-25.289999,48.360001,-0.523618,0.523670,-0.475173,-0.475189,0.084700,0.000000,0.000000,0.000000,-23.170000,1093.959961,0.000000,-82.009995,92.269997,-0.003655,0.000003,0.000003,0.999993,0.048600,0.000000,0.000000
99,True,True,1.000000,0.000000,0.000000,-2.280000,913.570007,0.000000,-26.139999,51.719997,-0.523780,0.523831,-0.474995,-0.475011,0.082600,0.000000,0.000000,0.000000,-23.850000,1094.679932,0.000000,-81.979996,86.820000,-0.003450,0.000003,0.000003,0.999994,0.048600,0.000000,0.000000
100,True,True,1.000000,0.000000,0.000000,-2.500000,914.029968,0.000000,-26.990000,55.079998,-0.523942,0.523992,-0.474817,-0.474833,0.080600,0.000000,0.000000,0.000000,-24.529999,1095.359985,0.000000,-81.949997,81.379997,-0.003245,0.000003,0.000003,0.999995,0.048600,0.000000,0.000000
101,True,True,1.000000,0.000000,0.000000,-2.730000,914.519958,0.000000,-27.849998,58.439999,-0.524098,0.524148,-0.474644,-0.474660,0.078600,0.000000,0.000000,0.000000,-25.209999,1095.989990,0.000000,-81.919998,75.939995,-0.003040,0.000003,0.000003,0.999995,0.048600,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,-2.960000,914.969971,0.000000,-27.900000,53.570000,-0.524249,0.524300,-0.474477,-0.474493,0.076700,0.000000,0.000000,0.000000,-25.889999,1096.579956,0.000000,-81.889999,70.500000,-0.002835,0.000003,0.000003,0.999996,0.048600,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,-3.190000,915.380005,0.000000,-27.949999,48.700001,-0.524395,0.524447,-0.474315,-0.474331,0.074800,0.000000,0.000000,0.000000,-26.570000,1097.119995,0.000000,-81.860001,65.059998,-0.002630,0.000003,0.000003,0.999996,0.048600,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,-3.420000,915.750000,0.000000,-28.000000,43.829998,-0.524541,0.524594,-0.474153,-0.474169,0.073000,0.000000,0.000000,0.000000,-27.250000,1097.619995,0.000000,-81.830002,59.619999,-0.002425,0.000003,0.000003,0.999997,0.048600,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,-3.650000,916.070007,0.000000,-28.049999,38.959999,-0.524681,0.524737,-0.473997,-0.474013,0.071200,0.000000,0.000000,0.000000,-27.930000,1098.069946,0.000000,-81.799995,54.180000,-0.002220,0.000003,0.000003,0.999997,0.048600,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,-3.880000,916.349976,0.000000,-28.099998,34.090000,-0.524816,0.524875,-0.473846,-0.473862,0.069400,0.000000,0.000000,0.000000,-28.609999,1098.479980,0.000000,-81.769997,48.739998,-0.002015,0.000003,0.000003,0.999998,0.048600,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,-4.110000,916.589966,0.000000,-28.150000,29.219999,-0.524951,0.525003,-0.473700,-0.473716,0.067700,0.000000,0.000000,0.000000,-29.289999,1098.839966,0.000000,-81.739998,43.309998,-0.001810,0.000003,0.000003,0.999998,0.048600,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,-4.350000,916.789978,0.000000,-28.199999,24.350000,-0.525080,0.525136,-0.473554,-0.473570,0.066000,0.000000,0.000000,0.000000,-29.969999,1099.160034,0.000000,-81.709999,37.879997,-0.001605,0.000003,0.000003,0.999999,0.048600,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,-4.590000,916.949951,0.000000,-28.250000,19.480000,-0.525210,0.525259,-0.473414,-0.473430,0.064400,0.000000,0.000000,0.000000,-30.650000,1099.429932,0.000000,-81.680000,32.450001,-0.001400,0.000003,0.000003,0.999999,0.048600,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,-4.830000,917.070007,0.000000,-28.299999,14.610000,-0.525334,0.525388,-0.473274,-0.473290,0.062800,0.000000,0.000000,0.000000,-31.330000,1099.660034,0.000000,-81.650002,27.019999,-0.001195,0.000003,0.000003,0.999999,0.048600,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,-5.070000,917.149963,0.000000,-28.349998,9.740000,-0.525452,0.525512,-0.473139,-0.473155,0.061200,0.000000,0.000000,0.000000,-32.009998,1099.839966,0.000000,-81.619995,21.590000,-0.000990,0.000003,0.000003,0.999999,0.048600,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,-5.310000,917.190002,0.000000,-28.400000,4.870000,-0.525571,0.525627,-0.473009,-0.473026,0.059700,0.000000,0.000000,0.000000,-32.689999,1099.969971,0.000000,-81.589996,16.160000,-0.000785,0.000003,0.000003,1.000000,0.048600,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,-5.550000,917.190002,0.000000,-28.449999,0.000000,-0.525684,0.525747,-0.472880,-0.472896,0.058200,0.000000,0.000000,0.000000,-33.369999,1100.059937,0.000000,-81.559998,10.730000,-0.000580,0.000003,0.000003,1.000000,0.048600,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,-5.790000,917.149963,0.000000,-28.500000,-4.860000,-0.525798,0.525856,-0.472756,-0.472772,0.056800,0.000000,0.000000,0.000000,-34.049999,1100.099976,0.000000,-81.529999,5.310000,-0.000375,0.000003,0.000003,1.000000,0.048600,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,-6.030000,917.070007,0.000000,-28.549999,-9.719999,-0.525906,0.525972,-0.472632,-0.472648,0.055400,0.000000,0.000000,0.000000,-34.730000,1100.099976,0.000000,-81.500000,-0.100000,-0.000170,0.000003,0.000003,1.000000,0.048600,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,-6.270000,916.949951,0.000000,-28.599998,-14.580000,-0.526014,0.526077,-0.472513,-0.472529,0.054000,0.000000,0.000000,0.000000,-35.410000,1100.049927,0.000000,-81.470001,-5.510000,0.000035,0.000003,0.000003,1.000000,0.048600,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,-6.510000,916.789978,0.000000,-28.650000,-19.439999,-0.526116,0.526178,-0.472400,-0.472416,0.052700,0.000000,0.000000,0.000000,-36.090000,1099.959961,0.000000,-81.439995,-10.920000,0.000240,0.000003,0.000003,1.000000,0.048600,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,-6.750000,916.589966,0.000000,-28.699999,-24.299999,-0.526219,0.526279,-0.472286,-0.472303,0.051400,0.000000,0.000000,0.000000,-36.770000,1099.819946,0.000000,-81.409996,-16.330000,0.000445,0.000003,0.000003,1.000000,0.048600,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,-6.990000,916.349976,0.000000,-28.750000,-29.160000,-0.526316,0.526375,-0.472179,-0.472195,0.050100,0.000000,0.000000,0.000000,-37.450001,1099.640015,0.000000,-81.379997,-21.740000,0.000650,0.000003,0.000003,1.000000,0.048600,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,-7.230000,916.070007,0.000000,-28.809999,-34.020000,-0.526413,0.526472,-0.472071,-0.472087,0.048800,0.000000,0.000000,0.000000,-38.129997,1099.410034,0.000000,-81.349998,-27.150000,0.000855,0.000003,0.000003,1.000000,0.048600,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,-7.470000,915.750000,0.000000,-28.869999,-38.879997,-0.526504,0.526564,-0.471968,-0.471984,0.047600,0.000000,0.000000,0.000000,-38.809998,1099.140015,0.000000,-81.320000,-32.549999,0.001060,0.000003,0.000003,0.999999,0.048600,0.000000,0.000000
122,True,True,1.000000,0.100000,0.000000,-7.720000,915.449951,0.000000,-29.830000,-35.520000,-0.526623,0.526677,-0.471839,-0.471855,0.059300,0.000000,0.000000,0.000000,-39.489998,1098.819946,0.000000,-81.290001,-37.950001,0.001265,0.000003,0.000003,0.999999,0.048600,0.000000,0.000000
123,True,True,1.000000,0.100000,0.000000,-7.980000,915.179993,0.000000,-30.789999,-32.169998,-0.526763,0.526817,-0.471682,-0.471698,0.070800,0.000000,0.000000,0.000000,-40.169998,1098.459961,0.000000,-81.259995,-43.349998,0.001470,0.000003,0.000003,0.999999,0.048600,0.000000,0.000000
124,True,True,1.000000,0.100000,0.000000,-8.240000,914.940002,0.000000,-31.760000,-28.820000,-0.526925,0.526974,-0.471504,-0.471520,0.082000,0.000000,0.000000,0.000000,-40.849998,1098.049927,0.000000,-81.229996,-48.750000,0.001675,0.000003,0.000003,0.999999,0.048600,0.000000,0.000000
125,True,True,1.000000,0.100000,0.000000,-8.510000,914.729980,0.000000,-32.730000,-25.469999,-0.527109,0.527157,-0.471299,-0.471315,0.093000,0.000000,0.000000,0.000000,-41.529999,1097.599976,0.000000,-81.199997,-54.149998,0.001880,0.000003,0.000003,0.999998,0.048600,0.000000,0.000000
126,True,True,1.000000,0.100000,0.000000,-8.790000,914.549988,0.000000,-33.709999,-22.119999,-0.527314,0.527358,-0.471073,-0.471089,0.103800,0.000000,0.000000,0.000000,-42.209999,1097.099976,0.000000,-81.169998,-59.549999,0.002085,0.000003,0.000003,0.999998,0.048600,0.000000,0.000000
127,True,True,1.000000,0.100000,0.000000,-9.080000,914.389954,0.000000,-34.700001,-18.770000,-0.527540,0.527584,-0.470819,-0.470835,0.114300,0.000000,0.000000,0.000000,-42.889999,1096.559937,0.000000,-81.139999,-64.949997,0.002290,0.000003,0.000003,0.999997,0.048600,0.000000,0.000000
128,True,True,1.000000,0.100000,0.000000,-9.380000,914.260010,0.000000,-35.689999,-15.420000,-0.527783,0.527832,-0.470544,-0.470560,0.124600,0.000000,0.000000,0.000000,-43.570000,1095.969971,0.000000,-81.110001,-70.349998,0.002495,0.000003,0.000003,0.999997,0.048600,0.000000,0.000000
129,True,True,1.000000,0.100000,0.000000,-9.690000,914.159973,0.000000,-36.689999,-12.070000,-0.528047,0.528096,-0.470247,-0.470263,0.134700,0.000000,0.000000,0.000000,-44.250000,1095.339966,0.000000,-81.080002,-75.739998,0.002700,0.000003,0.000003,0.999996,0.048600,0.000000,0.000000
130,True,True,1.000000,0.100000,0.000000,-10.000000,914.089966,0.000000,-37.700001,-8.720000,-0.528328,0.528382,-0.469929,-0.469945,0.144600,0.000000,0.000000,0.000000,-44.930000,1094.660034,0.000000,-81.049995,-81.129997,0.002905,0.000003,0.000003,0.999996,0.048600,0.000000,0.000000
131,True,True,1.000000,0.100000,0.000000,-10.320000,914.049988,0.000000,-38.719997,-5.370000,-0.528630,0.528684,-0.469589,-0.469605,0.154300,0.000000,0.000000,0.000000,-45.610001,1093.939941,0.000000,-81.019997,-86.519997,0.003110,0.000003,0.000003,0.999995,0.048600,0.000000,0.000000
132,True,True,1.000000,0.100000,0.000000,-10.650000,914.029968,0.000000,-39.750000,-2.020000,-0.528948,0.529008,-0.469228,-0.469244,0.163800,0.000000,0.000000,0.000000,-46.279999,1093.169922,0.000000,-80.989998,-91.909996,0.003315,0.000003,0.000003,0.999994,0.048600,0.000000,0.000000
133,True,True,1.000000,0.100000,0.000000,-10.990000,914.039978,0.000000,-40.799999,1.310000,-0.529288,0.529347,-0.468845,-0.468861,0.173100,0.000000,0.000000,0.000000,-46.950001,1092.359985,0.000000,-80.959999,-97.299995,0.003520,0.000003,0.000003,0.999994,0.048600,0.000000,0.000000
134,True,True,1.000000,0.100000,0.000000,-11.340000,914.079956,0.000000,-41.860001,4.640000,-0.529644,0.529707,-0.468440,-0.468456,0.182200,0.000000,0.000000,0.000000,-47.619999,1091.500000,0.000000,-80.930000,-102.689995,0.003725,0.000003,0.000003,0.999993,0.048600,0.000000,0.000000
135,True,True,1.000000,0.100000,0.000000,-11.700000,914.149963,0.000000,-42.930000,7.970000,-0.530016,0.530079,-0.468019,-0.468035,0.191100,0.000000,0.000000,0.000000,-48.289997,1090.599976,0.000000,-80.900002,-108.079994,0.003930,0.000003,0.000003,0.999992,0.048600,0.000000,0.000000
136,True,True,1.000000,0.100000,0.000000,-12.070000,914.239990,0.000000,-44.020000,11.300000,-0.530405,0.530471,-0.467577,-0.467593,0.199800,0.000000,0.000000,0.000000,-48.959999,1089.650024,0.000000,-80.869995,-113.459999,0.004135,0.000003,0.000003,0.999991,0.048600,0.000000,0.000000
137,True,True,1.000000,0.100000,0.000000,-12.450000,914.359985,0.000000,-45.119999,14.630000,-0.530809,0.530874,-0.467118,-0.467134,0.208300,0.000000,0.000000,0.000000,-49.629997,1088.660034,0.000000,-80.839996,-118.839996,0.004340,0.000003,0.000003,0.999991,0.048600,0.000000,0.000000
138,True,True,1.000000,0.100000,0.000000,-12.840000,914.510010,0.000000,-46.239998,17.959999,-0.531230,0.531297,-0.466638,-0.466654,0.216600,0.000000,0.000000,0.000000,-50.299999,1087.619995,0.000000,-80.809998,-124.219994,0.004545,0.000003,0.000003,0.999990,0.048600,0.000000,0.000000
139,True,True,1.000000,0.100000,0.000000,-13.230000,914.690002,0.000000,-47.369999,21.279999,-0.531667,0.531731,-0.466142,-0.466158,0.224800,0.000000,0.000000,0.000000,-50.969997,1086.539917,0.000000,-80.779999,-129.599991,0.004750,0.000003,0.000003,0.999989,0.048600,0.000000,0.000000
140,True,True,1.000000,0.100000,0.000000,-13.630000,914.899963,0.000000,-48.520000,24.600000,-0.532120,0.532185,-0.465624,-0.465640,0.232800,0.000000,0.000000,0.000000,-51.639999,1085.419922,0.000000,-80.750000,-134.979996,0.004955,0.000003,0.000003,0.999988,0.048600,0.000000,0.000000
141,True,True,1.000000,0.100000,0.000000,-14.040000,915.130005,0.000000,-49.689999,27.920000,-0.532584,0.532655,-0.465090,-0.465106,0.240600,0.000000,0.000000,0.000000,-52.309998,1084.250000,0.000000,-80.720001,-140.360001,0.005160,0.000003,0.000003,0.999987,0.048600,0.000000,0.000000
142,True,True,1.000000,0.100000,0.000000,-14.460000,915.389954,0.000000,-50.869999,31.240000,-0.533064,0.533135,-0.464540,-0.464556,0.248200,0.000000,0.000000,0.000000,-52.980000,1083.039917,0.000000,-80.689995,-145.739990,0.005365,0.000003,0.000003,0.999986,0.048600,0.000000,0.000000
143,True,True,1.000000,0.100000,0.000000,-14.889999,915.679993,0.000000,-52.070000,34.549999,-0.533561,0.533625,-0.463973,-0.463989,0.255700,0.000000,0.000000,0.000000,-53.649998,1081.780029,0.000000,-80.659996,-151.110001,0.005570,0.000003,0.000003,0.999984,0.048600,0.000000,0.000000
144,True,True,1.000000,0.100000,0.000000,-15.330000,916.000000,0.000000,-53.289997,37.860001,-0.534068,0.534130,-0.463390,-0.463407,0.263000,0.000000,0.000000,0.000000,-54.320000,1080.479980,0.000000,-80.629997,-156.479996,0.005775,0.000003,0.000003,0.999983,0.048600,0.000000,0.000000
145,True,True,1.000000,0.100000,0.000000,-15.780000,916.339966,0.000000,-54.529999,41.169998,-0.534591,0.534654,-0.462786,-0.462802,0.270200,0.000000,0.000000,0.000000,-54.989998,1079.130005,0.000000,-80.599998,-161.849991,0.005980,0.000003,0.000003,0.999982,0.048600,0.000000,0.000000
146,True,True,1.000000,0.100000,0.000000,-16.209999,916.479980,0.000000,-52.099998,16.580000,-0.535713,0.535777,-0.461486,-0.461502,0.582400,0.000100,0.000000,0.000000,-55.849998,1079.130005,0.000000,-197.539993,93.430000,0.006423,0.000003,0.000003,0.999979,0.106300,0.000000,0.000000
147,True,True,1.000000,0.100000,0.000000,-16.660000,916.649963,0.000000,-53.399998,19.879999,-0.536830,0.536900,-0.460181,-0.460202,0.582900,0.000000,0.000000,0.000000,-57.500000,1079.859985,0.000000,-197.479996,87.979996,0.006865,0.000003,0.000003,0.999976,0.106300,0.000000,0.000000
148,True,True,1.000000,0.100000,0.000000,-17.119999,916.839966,0.000000,-54.739998,23.170000,-0.537947,0.538015,-0.458875,-0.458897,0.583400,0.000000,0.000000,0.000000,-59.149998,1080.549927,0.000000,-197.419998,82.540001,0.007307,0.000003,0.000003,0.999973,0.106300,0.000000,0.000000
149,True,True,1.000000,0.100000,0.000000,-17.590000,917.059998,0.000000,-56.129997,26.459999,-0.539064,0.539130,-0.457564,-0.457586,0.583800,0.000000,0.000000,0.000000,-60.789997,1081.189941,0.000000,-197.360001,77.099998,0.007750,0.000003,0.000003,0.999970,0.106300,0.000000,0.000000
150,True,True,1.000000,0.100000,0.000000,-18.070000,917.309998,0.000000,-57.559998,29.740000,-0.540175,0.540247,-0.456248,-0.456269,0.584200,0.000000,0.000000,0.000000,-62.430000,1081.789917,0.000000,-197.300003,71.659996,0.008192,0.000003,0.000003,0.999966,0.106300,0.000000,0.000000
151,True,True,1.000000,0.100000,0.000000,-18.559999,917.589966,0.000000,-59.029999,33.009998,-0.541286,0.541354,-0.454931,-0.454953,0.584600,0.000000,0.000000,0.000000,-64.070000,1082.339966,0.000000,-197.239990,66.220001,0.008634,0.000003,0.000003,0.999963,0.106300,0.000000,0.000000
152,True,True,1.000000,0.100000,0.000000,-19.059999,917.889954,0.000000,-60.539997,36.279999,-0.542392,0.542464,-0.453610,-0.453631,0.585000,0.000000,0.000000,0.000000,-65.709999,1082.849976,0.000000,-197.179993,60.779999,0.009077,0.000003,0.000003,0.999959,0.106300,0.000000,0.000000
153,True,True,1.000000,0.100000,0.000000,-19.580000,918.219971,0.000000,-62.099998,39.540001,-0.543498,0.543573,-0.452283,-0.452304,0.585400,0.000000,0.000000,0.000000,-67.349998,1083.309937,0.000000,-197.119995,55.340000,0.009519,0.000003,0.000003,0.999955,0.106300,0.000000,0.000000
154,True,True,1.000000,0.100000,0.000000,-20.109999,918.579956,0.000000,-63.699997,42.790001,-0.544599,0.544675,-0.450955,-0.450977,0.585800,0.000000,0.000000,0.000000,-68.989998,1083.729980,0.000000,-197.059998,49.899998,0.009961,0.000003,0.000003,0.999950,0.106300,0.000000,0.000000
155,True,True,1.000000,0.100000,0.000000,-20.650000,918.959961,0.000000,-65.339996,46.029999,-0.545699,0.545776,-0.449623,-0.449644,0.586200,0.000000,0.000000,0.000000,-70.629997,1084.099976,0.000000,-197.000000,44.469997,0.010404,0.000003,0.000003,0.999946,0.106300,0.000000,0.000000
156,True,True,1.000000,0.100000,0.000000,-21.209999,919.369995,0.000000,-67.019997,49.259998,-0.546794,0.546880,-0.448285,-0.448307,0.586600,0.000000,0.000000,0.000000,-72.269997,1084.429932,0.000000,-196.949997,39.040001,0.010846,0.000003,0.000003,0.999941,0.106300,0.000000,0.000000
