frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
340,False,False,0.000000,-0.300000,-2013.179932,-3276.679932,18.580000,152.509995,949.359985,8.950000,-0.002236,0.004313,0.647758,0.761830,0.034800,-0.024000,-0.728000,-1961.260010,-3188.030029,137.770004,204.869995,1120.119995,-11.530000,-0.058385,0.193132,-0.010987,0.979372,-1.036600,-0.005300,0.017400
341,False,False,0.000000,-0.300000,-2011.909912,-3268.770020,18.590000,157.349991,943.909973,8.960000,-0.002177,0.004151,0.645444,0.763793,0.035200,-0.026400,-0.736600,-1959.549927,-3178.699951,137.629990,204.809998,1119.829956,-16.940001,-0.062631,0.193056,-0.011753,0.979116,-1.036600,-0.005300,0.017400
342,False,False,0.000000,-0.300000,-2010.599976,-3260.899902,18.600000,162.190002,938.429993,8.920000,-0.002123,0.003979,0.643097,0.765771,0.034000,-0.027600,-0.744200,-1957.839966,-3169.369873,137.440002,204.750000,1119.539917,-22.350000,-0.066871,0.192975,-0.012519,0.978842,-1.036600,-0.005300,0.017400
343,False,False,0.000000,-0.300000,-2009.250000,-3253.079834,18.609999,167.029999,932.909973,8.860000,-0.002074,0.003806,0.640718,0.767764,0.031800,-0.027800,-0.750900,-1956.130005,-3160.040039,137.209991,204.690002,1119.250000,-27.760000,-0.071112,0.192894,-0.013285,0.978549,-1.036600,-0.005300,0.017400
344,False,False,0.000000,-0.300000,-2007.859985,-3245.309814,18.619999,171.860001,927.359985,8.780000,-0.002037,0.003639,0.638312,0.769766,0.029000,-0.027200,-0.756800,-1954.419922,-3150.719971,136.929993,204.629990,1118.959961,-33.160000,-0.075352,0.192808,-0.014051,0.978238,-1.036600,-0.005300,0.017400
345,False,False,0.000000,-0.300000,-2006.429932,-3237.579834,18.629999,176.690002,921.769958,8.690000,-0.002004,0.003482,0.635879,0.771778,0.026000,-0.026100,-0.762000,-1952.719971,-3141.399902,136.610001,204.569992,1118.669922,-38.559998,-0.079592,0.192716,-0.014811,0.977909,-1.036600,-0.005300,0.017400
346,False,False,0.000000,-0.300000,-2004.959961,-3229.899902,18.629999,181.509995,916.139954,8.590000,-0.001977,0.003337,0.633424,0.773795,0.023100,-0.024600,-0.766600,-1951.019897,-3132.079834,136.239990,204.509995,1118.380005,-43.959999,-0.083827,0.192625,-0.015572,0.977561,-1.036600,-0.005300,0.017400
347,False,False,0.000000,-0.300000,-2003.449951,-3222.270020,18.629999,186.319992,910.469971,8.530000,-0.001956,0.003202,0.630948,0.775816,0.020300,-0.022800,-0.770700,-1949.319946,-3122.760010,135.830002,204.449997,1118.089966,-49.360001,-0.088062,0.192528,-0.016333,0.977196,-1.036600,-0.005300,0.017400
348,False,False,0.000000,-0.300000,-2001.899902,-3214.679932,18.629999,191.119995,904.769958,8.500000,-0.001939,0.003083,0.628456,0.777837,0.017600,-0.020800,-0.774300,-1947.619995,-3113.439941,135.369995,204.389999,1117.799927,-54.759998,-0.092297,0.192425,-0.017093,0.976812,-1.036600,-0.005300,0.017400
349,False,False,0.000000,-0.300000,-2000.309937,-3207.139893,18.629999,195.899994,899.029968,8.480000,-0.001929,0.002975,0.625942,0.779862,0.015100,-0.018800,-0.777500,-1945.919922,-3104.129883,134.869995,204.330002,1117.510010,-60.160000,-0.096527,0.192323,-0.017854,0.976410,-1.036600,-0.005300,0.017400
350,False,False,0.000000,-0.300000,-1998.679932,-3199.649902,18.629999,200.659988,893.250000,8.480000,-0.001918,0.002884,0.623411,0.781886,0.012900,-0.016800,-0.780400,-1944.219971,-3094.819824,134.319992,204.269989,1117.219971,-65.559998,-0.100756,0.192215,-0.018615,0.975989,-1.036600,-0.005300,0.017400
351,False,False,0.000000,-0.300000,-1997.010010,-3192.209961,18.629999,205.389999,887.440002,8.480000,-0.001912,0.002803,0.620865,0.783910,0.010900,-0.014800,-0.783000,-1942.519897,-3085.510010,133.729996,204.209991,1116.929932,-70.959999,-0.104986,0.192101,-0.019375,0.975551,-1.036600,-0.005300,0.017400
352,False,False,0.000000,-0.300000,-1995.299927,-3184.809814,18.629999,210.089996,881.599976,8.490000,-0.001907,0.002732,0.618303,0.785933,0.009200,-0.012800,-0.785300,-1940.819946,-3076.199951,133.089996,204.149994,1116.640015,-76.349998,-0.109210,0.191988,-0.020136,0.975094,-1.036600,-0.005300,0.017400
353,False,False,0.000000,-0.300000,-1993.549927,-3177.459961,18.629999,214.759995,875.719971,8.500000,-0.001902,0.002673,0.615729,0.787951,0.007700,-0.010900,-0.787400,-1939.119995,-3066.899902,132.410004,204.089996,1116.349976,-81.739998,-0.113434,0.191869,-0.020897,0.974619,-1.036600,-0.005300,0.017400
354,False,False,0.000000,-0.300000,-1991.760010,-3170.159912,18.629999,219.389999,869.809998,8.510000,-0.001896,0.002625,0.613140,0.789968,0.006400,-0.009100,-0.789200,-1937.419922,-3057.599854,131.679993,204.029999,1116.059937,-87.129997,-0.117658,0.191745,-0.021657,0.974126,-1.036600,-0.005300,0.017400
355,False,False,0.000000,-0.300000,-1989.929932,-3162.909912,18.629999,223.979996,863.869995,8.520000,-0.001891,0.002587,0.610539,0.791979,0.005400,-0.007400,-0.790900,-1935.719971,-3048.300049,130.910004,203.970001,1115.770020,-92.519997,-0.121877,0.191621,-0.022418,0.973614,-1.036600,-0.005300,0.017400
356,False,False,0.000000,-0.300000,-1988.059937,-3155.709961,18.629999,228.529999,857.899963,8.530000,-0.001885,0.002554,0.607928,0.793985,0.004500,-0.006000,-0.792400,-1934.019897,-3039.000000,130.089996,203.909988,1115.479980,-97.909996,-0.126096,0.191492,-0.023179,0.973085,-1.036600,-0.005300,0.017400
357,False,False,0.000000,-0.300000,-1986.159912,-3148.559814,18.629999,233.029999,851.899963,8.530000,-0.001875,0.002527,0.605301,0.795990,0.003800,-0.004800,-0.793700,-1932.319946,-3029.709961,129.229996,203.849991,1115.189941,-103.299995,-0.130309,0.191357,-0.023939,0.972537,-1.036600,-0.005300,0.017400
358,False,False,0.000000,-0.300000,-1984.219971,-3141.459961,18.629999,237.470001,845.880005,8.530000,-0.001864,0.002506,0.602663,0.797990,0.003200,-0.003800,-0.794900,-1930.619995,-3020.419922,128.319992,203.789993,1114.900024,-108.689995,-0.134522,0.191222,-0.024700,0.971971,-1.036600,-0.005300,0.017400
359,False,False,0.000000,-0.300000,-1982.239990,-3134.409912,18.629999,241.860001,839.829956,8.530000,-0.001853,0.002490,0.600014,0.799983,0.002700,-0.003000,-0.795900,-1928.919922,-3011.129883,127.369995,203.729996,1114.609985,-114.070000,-0.138730,0.191082,-0.025461,0.971387,-1.036600,-0.005300,0.017400
360,False,False,0.000000,-0.300000,-1980.219971,-3127.409912,18.629999,246.199997,833.760010,8.540000,-0.001842,0.002479,0.597360,0.801967,0.002300,-0.002300,-0.796800,-1927.219971,-3001.839844,126.369995,203.669998,1114.319946,-119.449997,-0.142938,0.190936,-0.026216,0.970786,-1.036600,-0.005300,0.017400
361,False,False,0.000000,-0.300000,-1978.169922,-3120.459961,18.629999,250.479996,827.659973,8.540000,-0.001832,0.002474,0.594695,0.803945,0.002000,-0.001700,-0.797600,-1925.519897,-2992.559814,125.329994,203.610001,1114.030029,-124.829994,-0.147141,0.190790,-0.026971,0.970165,-1.036600,-0.005300,0.017400
362,False,False,0.000000,-0.300000,-1976.079956,-3113.559814,18.629999,254.699997,821.539978,8.540000,-0.001821,0.002468,0.592019,0.805918,0.001700,-0.001300,-0.798300,-1923.819946,-2983.280029,124.239998,203.550003,1113.739990,-130.209991,-0.151344,0.190639,-0.027727,0.969527,-1.036600,-0.005300,0.017400
363,False,False,0.000000,-0.300000,-1973.959961,-3106.709961,18.629999,258.859985,815.399963,8.540000,-0.001810,0.002468,0.589332,0.807885,0.001500,-0.000900,-0.798900,-1922.119995,-2974.000000,123.110001,203.489990,1113.449951,-135.589996,-0.155541,0.190483,-0.028482,0.968872,-1.036600,-0.005300,0.017400
364,False,False,0.000000,-0.300000,-1971.799927,-3099.909912,18.629999,262.959991,809.239990,8.540000,-0.001799,0.002468,0.586640,0.809842,0.001300,-0.000600,-0.799400,-1920.419922,-2964.719971,121.939995,203.429993,1113.160034,-140.970001,-0.159738,0.190326,-0.029237,0.968197,-1.036600,-0.005300,0.017400
365,False,False,0.000000,-0.300000,-1969.609985,-3093.169922,18.629999,266.989990,803.059998,8.540000,-0.001788,0.002468,0.583938,0.811793,0.001200,-0.000400,-0.799800,-1918.719971,-2955.449951,120.719994,203.369995,1112.869995,-146.349991,-0.163930,0.190165,-0.029992,0.967504,-1.036600,-0.005300,0.017400
366,False,False,0.000000,-0.300000,-1967.390015,-3086.479980,18.629999,270.959991,796.859985,8.540000,-0.001778,0.002468,0.581229,0.813734,0.001100,-0.000300,-0.800100,-1917.029907,-2946.179932,119.459999,203.309998,1112.579956,-151.720001,-0.168121,0.190003,-0.030748,0.966793,-1.036600,-0.005300,0.017400
367,False,False,0.000000,-0.300000,-1965.130005,-3079.839844,18.629999,274.859985,790.639954,8.540000,-0.001767,0.002468,0.578516,0.815665,0.001000,-0.000200,-0.800300,-1915.339966,-2936.909912,118.149994,203.250000,1112.289917,-157.089996,-0.172308,0.189836,-0.031503,0.966064,-1.036600,-0.005300,0.017400
368,False,False,0.000000,-0.300000,-1962.839966,-3073.250000,18.629999,278.699982,784.399963,8.540000,-0.001756,0.002474,0.575791,0.817591,0.000900,-0.000100,-0.800500,-1913.649902,-2927.639893,116.799995,203.190002,1112.000000,-162.459991,-0.176494,0.189663,-0.032258,0.965317,-1.036600,-0.005300,0.017400
369,False,False,0.000000,-0.300000,-1960.519897,-3066.709961,18.629999,282.470001,778.149963,8.540000,-0.001745,0.002479,0.573062,0.819507,0.000800,0.000000,-0.800600,-1911.959961,-2918.379883,115.399994,203.129990,1111.709961,-167.830002,-0.180675,0.189490,-0.033014,0.964552,-1.036600,-0.005300,0.017400
370,False,False,0.000000,-0.300000,-1958.169922,-3060.229980,18.629999,286.169983,771.880005,8.540000,-0.001734,0.002484,0.570327,0.821412,0.000700,0.000000,-0.800600,-1910.269897,-2909.119873,113.959999,203.069992,1111.419922,-173.199997,-0.184851,0.189312,-0.033763,0.963769,-1.036600,-0.005300,0.017400
371,False,False,0.000000,-0.300000,-1955.789917,-3053.800049,18.629999,289.799988,765.599976,8.540000,-0.001724,0.002490,0.567586,0.823308,0.000600,0.000000,-0.800600,-1908.579956,-2899.859863,112.470001,203.009995,1111.130005,-178.569992,-0.189026,0.189129,-0.034513,0.962968,-1.036600,-0.005300,0.017400
372,False,False,0.000000,-0.300000,-1953.369995,-3047.419922,18.629999,293.359985,759.299988,8.540000,-0.001713,0.002495,0.564835,0.825198,0.000500,0.000000,-0.800500,-1906.890015,-2890.599854,110.939995,202.949997,1110.839966,-183.940002,-0.193196,0.188945,-0.035263,0.962149,-1.036600,-0.005300,0.017400
373,True,True,1.000000,-0.050000,-1950.899902,-3041.030029,18.629999,300.220001,772.250000,8.510000,-0.001702,0.002500,0.562078,0.827079,0.001000,0.000300,-0.706100,-1905.199951,-2881.349854,109.360001,202.889999,1110.549927,-189.300003,-0.197361,0.188757,-0.036013,0.961313,-1.036600,-0.005300,0.017400
374,True,True,1.000000,-0.050000,-1948.369995,-3034.530029,18.629999,307.630005,784.820007,8.490000,-0.001691,0.002506,0.559639,0.828731,0.001200,0.000500,-0.625600,-1903.510010,-2872.099854,107.739998,202.830002,1110.260010,-194.659988,-0.201526,0.188562,-0.036763,0.960458,-1.036600,-0.005300,0.017400
375,True,True,1.000000,-0.050000,-1945.779907,-3027.929932,18.629999,315.429993,797.079956,8.480000,-0.001680,0.002511,0.557476,0.830187,0.001300,0.000500,-0.557000,-1901.819946,-2862.849854,106.070000,202.769989,1109.969971,-200.019989,-0.205686,0.188368,-0.037513,0.959585,-1.036600,-0.005300,0.017400
376,True,True,1.000000,-0.050000,-1943.130005,-3021.219971,18.629999,323.479980,809.089966,8.470000,-0.001670,0.002511,0.555550,0.831478,0.001300,0.000500,-0.498500,-1900.130005,-2853.599854,104.360001,202.709991,1109.679932,-205.379990,-0.209839,0.188169,-0.038263,0.958695,-1.036600,-0.005300,0.017400
377,True,True,1.000000,-0.050000,-1940.409912,-3014.409912,18.629999,331.679993,820.889954,8.460000,-0.001659,0.002511,0.553824,0.832628,0.001200,0.000400,-0.448600,-1898.439941,-2844.349854,102.599998,202.649994,1109.390015,-210.739990,-0.213993,0.187964,-0.039013,0.957786,-1.036600,-0.005300,0.017400
378,True,True,1.000000,-0.050000,-1937.619995,-3007.510010,18.629999,339.949982,832.519958,8.460000,-0.001648,0.002511,0.552265,0.833663,0.001100,0.000300,-0.405900,-1896.750000,-2835.109863,100.799995,202.589996,1109.099976,-216.099991,-0.218142,0.187758,-0.039757,0.956859,-1.036600,-0.005300,0.017400
379,True,True,1.000000,-0.050000,-1934.760010,-3000.510010,18.629999,348.220001,844.000000,8.460000,-0.001637,0.002511,0.550857,0.834594,0.001000,0.000200,-0.369300,-1895.059937,-2825.869873,98.949997,202.529999,1108.809937,-221.459991,-0.222285,0.187548,-0.040502,0.955916,-1.036600,-0.005300,0.017400
380,True,True,1.000000,-0.050000,-1931.829956,-2993.409912,18.629999,356.449982,855.359985,8.460000,-0.001632,0.002511,0.549573,0.835440,0.000800,0.000100,-0.337800,-1893.369995,-2816.629883,97.059998,202.470001,1108.520020,-226.819992,-0.226423,0.187332,-0.041246,0.954954,-1.036600,-0.005300,0.017400
381,True,True,1.000000,-0.050000,-1928.829956,-2986.219971,18.629999,364.609985,866.609985,8.460000,-0.001627,0.002511,0.548397,0.836213,0.000600,0.000000,-0.310600,-1891.679932,-2807.389893,95.129997,202.409988,1108.229980,-232.169998,-0.230556,0.187116,-0.041991,0.953975,-1.036600,-0.005300,0.017400
382,True,True,1.000000,-0.050000,-1925.760010,-2978.929932,18.629999,372.669983,877.769958,8.460000,-0.001621,0.002511,0.547312,0.836923,0.000500,0.000000,-0.287100,-1889.989990,-2798.159912,93.150002,202.349991,1107.939941,-237.519989,-0.234688,0.186895,-0.042735,0.952977,-1.036600,-0.005300,0.017400
383,True,True,1.000000,-0.050000,-1922.630005,-2971.550049,18.629999,380.619995,888.839966,8.460000,-0.001616,0.002511,0.546309,0.837578,0.000400,0.000000,-0.266800,-1888.519897,-2790.030029,94.339996,175.819992,975.399963,142.470001,-0.253284,0.188870,-0.045583,0.947680,-4.659800,0.719900,0.017300
384,True,True,1.000000,-0.050000,-1919.429932,-2964.079834,18.629999,388.449982,899.829956,8.460000,-0.001610,0.002511,0.545376,0.838186,0.000300,0.000000,-0.249100,-1887.049927,-2781.899902,95.479996,175.769989,975.149963,137.009995,-0.271783,0.190774,-0.048416,0.942017,-4.659800,0.719800,0.017300
385,True,True,1.000000,-0.050000,-1916.159912,-2956.520020,18.629999,396.160004,910.750000,8.460000,-0.001605,0.002511,0.544507,0.838751,0.000200,0.000000,-0.233700,-1885.589966,-2773.780029,96.579994,175.720001,974.899963,131.550003,-0.290179,0.192603,-0.051226,0.935989,-4.659800,0.719800,0.017300
386,True,True,1.000000,-0.050000,-1912.829956,-2948.869873,18.629999,403.750000,921.599976,8.460000,-0.001600,0.002511,0.543692,0.839279,0.000100,0.000000,-0.220300,-1884.130005,-2765.659912,97.629997,175.669998,974.649963,126.089996,-0.308462,0.194356,-0.054016,0.929601,-4.659800,0.719800,0.017300
387,True,True,1.000000,-0.050000,-1909.439941,-2941.129883,18.629999,411.220001,932.369995,8.460000,-0.001600,0.002511,0.542921,0.839778,0.000000,0.000000,-0.208700,-1882.669922,-2757.540039,98.639999,175.619995,974.399963,120.639999,-0.326626,0.196034,-0.056789,0.922855,-4.659800,0.719800,0.017300
388,True,True,1.000000,-0.050000,-1905.979980,-2933.300049,18.629999,418.579987,943.070007,8.460000,-0.001600,0.002511,0.542193,0.840249,0.000000,0.000000,-0.198700,-1881.209961,-2749.419922,99.599998,175.569992,974.149963,115.189995,-0.344667,0.197636,-0.059540,0.915751,-4.659800,0.719800,0.017300
389,True,True,1.000000,-0.050000,-1902.459961,-2925.379883,18.629999,425.819977,953.699951,8.460000,-0.001600,0.002511,0.541497,0.840698,0.000000,0.000000,-0.190100,-1879.750000,-2741.300049,100.509995,175.519989,973.899963,109.739998,-0.362572,0.199163,-0.062264,0.908294,-4.659800,0.719800,0.017300
390,True,True,1.000000,-0.050000,-1898.880005,-2917.369873,18.629999,432.959991,964.250000,8.460000,-0.001600,0.002511,0.540833,0.841125,0.000000,0.000000,-0.182600,-1878.289917,-2733.189941,101.379997,175.470001,973.649963,104.290001,-0.380337,0.200614,-0.064967,0.900487,-4.659800,0.719800,0.017300
391,True,True,1.000000,-0.050000,-1895.239990,-2909.270020,18.629999,439.989990,974.729980,8.460000,-0.001600,0.002511,0.540191,0.841537,0.000000,0.000000,-0.176100,-1876.829956,-2725.079834,102.199997,175.419998,973.399963,98.839996,-0.397957,0.201990,-0.067643,0.892331,-4.659800,0.719800,0.017300
392,True,True,1.000000,-0.050000,-1891.539917,-2901.079834,18.629999,446.929993,985.130005,8.460000,-0.001600,0.002511,0.539576,0.841932,0.000000,0.000000,-0.170400,-1875.369995,-2716.969971,102.979996,175.369995,973.149963,93.389999,-0.415420,0.203285,-0.070292,0.883833,-4.659800,0.719800,0.017300
393,True,True,1.000000,-0.050000,-1887.789917,-2892.809814,18.629999,453.769989,995.449951,8.460000,-0.001600,0.002511,0.538977,0.842315,0.000000,0.000000,-0.165500,-1873.909912,-2708.859863,103.709999,175.319992,972.899963,87.939995,-0.432726,0.204504,-0.072914,0.874991,-4.659800,0.719800,0.017300
394,True,True,1.000000,-0.050000,-1883.979980,-2884.449951,18.629999,460.529999,1005.699951,8.460000,-0.001600,0.002511,0.538395,0.842688,0.000000,0.000000,-0.161200,-1872.449951,-2700.750000,104.399994,175.269989,972.649963,82.500000,-0.449866,0.205642,-0.075509,0.865812,-4.659800,0.719800,0.017300
395,True,True,1.000000,-0.050000,-1880.109985,-2876.010010,18.629999,467.209991,1015.869995,8.460000,-0.001600,0.002511,0.537828,0.843049,0.000000,0.000000,-0.157500,-1870.989990,-2692.649902,105.040001,175.220001,972.399963,77.059998,-0.466827,0.206700,-0.078076,0.856301,-4.659800,0.719800,0.017300
396,True,True,1.000000,-0.050000,-1876.189941,-2867.479980,18.629999,473.809998,1025.959961,8.460000,-0.001600,0.002511,0.537273,0.843403,0.000000,0.000000,-0.154200,-1869.529907,-2684.550049,105.639999,175.169998,972.149963,71.619995,-0.483610,0.207676,-0.080612,0.846459,-4.659800,0.719800,0.017300
397,True,True,1.000000,-0.050000,-1872.209961,-2858.869873,18.629999,480.339996,1035.959961,8.460000,-0.001600,0.002511,0.536733,0.843747,0.000000,0.000000,-0.151300,-1868.069946,-2676.449951,106.189995,175.119995,971.899963,66.180000,-0.500205,0.208577,-0.083115,0.836291,-4.659800,0.719800,0.017300
398,True,True,1.000000,-0.050000,-1868.179932,-2850.169922,18.629999,486.799988,1045.880005,8.460000,-0.001600,0.002511,0.536199,0.844086,0.000000,0.000000,-0.148800,-1866.609985,-2668.349854,106.699997,175.069992,971.649963,60.739998,-0.516610,0.209397,-0.085586,0.825797,-4.659800,0.719800,0.017300
399,True,True,1.000000,-0.050000,-1864.089966,-2841.389893,18.629999,493.199982,1055.719971,8.460000,-0.001600,0.002511,0.535676,0.844419,0.000000,0.000000,-0.146600,-1865.149902,-2660.250000,107.159996,175.019989,971.399963,55.299999,-0.532816,0.210136,-0.088025,0.814985,-4.659800,0.719800,0.017300
400,True,True,1.000000,-0.050000,-1859.949951,-2832.530029,18.629999,499.549988,1065.469971,8.460000,-0.001600,0.002511,0.535158,0.844747,0.000000,0.000000,-0.144600,-1863.689941,-2652.159912,107.579994,174.970001,971.149963,49.860001,-0.548817,0.210794,-0.090431,0.803858,-4.659800,0.719800,0.017300
401,True,True,1.000000,-0.050000,-1855.760010,-2823.589844,18.629999,505.839996,1075.130005,8.460000,-0.001600,0.002511,0.534651,0.845068,0.000000,0.000000,-0.142800,-1862.229980,-2644.069824,107.949997,174.919998,970.899963,44.430000,-0.564603,0.211372,-0.092804,0.792422,-4.659800,0.719800,0.017300
402,True,True,1.000000,-0.050000,-1851.520020,-2814.569824,18.629999,512.080017,1084.709961,8.460000,-0.001600,0.002511,0.534149,0.845385,0.000000,0.000000,-0.141200,-1860.769897,-2635.979980,108.279999,174.869995,970.649963,39.000000,-0.580172,0.211863,-0.095140,0.780681,-4.659800,0.719800,0.017300
403,True,True,1.000000,-0.050000,-1847.219971,-2805.469971,18.629999,518.269958,1094.199951,8.460000,-0.001600,0.002511,0.533653,0.845698,0.000000,0.000000,-0.139800,-1859.309937,-2627.889893,108.559998,174.819992,970.399963,33.570000,-0.595515,0.212273,-0.097438,0.768640,-4.659800,0.719800,0.017300
404,True,True,1.000000,-0.050000,-1842.869995,-2796.290039,18.629999,524.409973,1103.609985,8.460000,-0.001600,0.002511,0.533162,0.846008,0.000000,0.000000,-0.138500,-1857.849976,-2619.810059,108.790001,174.769989,970.149963,28.139999,-0.610631,0.212602,-0.099699,0.756300,-4.659800,0.719800,0.017300
405,True,True,1.000000,-0.050000,-1838.469971,-2787.030029,18.629999,530.510010,1112.929932,8.460000,-0.001600,0.002511,0.532671,0.846317,0.000000,0.000000,-0.137400,-1856.390015,-2611.729980,108.979996,174.720001,969.899963,22.709999,-0.625510,0.212850,-0.101922,0.743669,-4.659800,0.719800,0.017300
406,True,True,1.000000,-0.050000,-1834.020020,-2777.689941,18.629999,536.570007,1122.160034,8.460000,-0.001600,0.002511,0.532185,0.846623,0.000000,0.000100,-0.136300,-1854.929932,-2603.649902,109.119995,174.669998,969.649963,17.279999,-0.640146,0.213017,-0.104106,0.730752,-4.659800,0.719800,0.017300
407,True,True,1.000000,-0.050000,-1829.520020,-2768.280029,18.629999,542.589966,1131.299927,8.460000,-0.001600,0.002511,0.531705,0.846924,0.000000,0.000100,-0.135300,-1853.469971,-2595.569824,109.220001,174.619995,969.399963,11.849999,-0.654540,0.213098,-0.106248,0.717550,-4.659800,0.719800,0.017300
408,True,True,1.000000,-0.050000,-1824.969971,-2758.790039,18.629999,548.580017,1140.359985,8.460000,-0.001600,0.002511,0.531225,0.847225,0.000000,0.000100,-0.134400,-1852.020020,-2587.489990,109.269997,174.569992,969.149963,6.430000,-0.668679,0.213098,-0.108352,0.704072,-4.659800,0.719800,0.017300
409,True,True,1.000000,-0.050000,-1820.369995,-2749.219971,18.629999,554.529968,1149.329956,8.460000,-0.001600,0.002511,0.530750,0.847523,0.000000,0.000200,-0.133600,-1850.569946,-2579.419922,109.279999,174.519989,968.899963,1.010000,-0.682560,0.213017,-0.110413,0.690322,-4.659800,0.719800,0.017300
410,True,True,1.000000,-0.050000,-1815.719971,-2739.579834,18.629999,560.450012,1158.209961,8.460000,-0.001600,0.002511,0.530281,0.847817,0.000000,0.000200,-0.132800,-1849.119995,-2571.349854,109.239998,174.470001,968.649963,-4.400000,0.696175,-0.212855,0.112431,-0.676308,-4.659800,0.719800,0.017300
411,True,True,1.000000,-0.050000,-1811.020020,-2729.869873,18.629999,566.330017,1167.010010,8.460000,-0.001600,0.002511,0.529812,0.848110,0.000000,0.000200,-0.132100,-1847.669922,-2563.280029,109.159996,174.419998,968.399963,-9.809999,0.709522,-0.212607,0.114405,-0.662033,-4.659800,0.719800,0.017300
412,True,True,1.000000,-0.050000,-1806.270020,-2720.079834,18.629999,572.179993,1175.719971,8.460000,-0.001600,0.002511,0.529342,0.848403,0.000000,0.000300,-0.131400,-1846.219971,-2555.209961,109.029999,174.369995,968.149963,-15.219999,0.722598,-0.212278,0.116336,-0.647499,-4.659800,0.719800,0.017300
413,False,False,1.000000,-0.150000,-1801.500000,-2710.280029,18.629999,575.830017,1176.229980,8.490000,-0.001600,0.002511,0.528878,0.848692,0.000000,0.000100,-0.169800,-1844.770020,-2547.139893,108.860001,174.319992,967.899963,-20.629999,0.735394,-0.211868,0.118219,-0.632718,-4.659800,0.719800,0.017300
414,False,False,1.000000,-0.150000,-1796.699951,-2700.479980,18.629999,579.260010,1176.829956,8.510000,-0.001600,0.002511,0.528279,0.849065,0.000000,0.000000,-0.201800,-1843.319946,-2539.079834,108.639999,174.269989,967.649963,-26.039999,0.747904,-0.211377,0.120059,-0.617693,-4.659800,0.719800,0.017300
415,False,False,1.000000,-0.150000,-1791.869995,-2690.669922,18.629999,582.580017,1177.459961,8.520000,-0.001600,0.002511,0.527567,0.849508,0.000000,0.000000,-0.229000,-1841.869995,-2531.020020,108.379997,174.220001,967.399963,-31.449999,0.760130,-0.210805,0.121850,-0.602426,-4.659800,0.719800,0.017300
416,False,False,1.000000,-0.150000,-1787.020020,-2680.859863,18.629999,585.859985,1178.089966,8.530000,-0.001600,0.002511,0.526758,0.850010,0.000000,0.000000,-0.252200,-1840.419922,-2522.959961,108.070000,174.169998,967.149963,-36.849998,0.772060,-0.210152,0.123598,-0.586926,-4.659800,0.719800,0.017300
417,False,False,1.000000,-0.150000,-1782.140015,-2671.040039,18.629999,589.140015,1178.699951,8.530000,-0.001600,0.002511,0.525862,0.850564,0.000000,0.000100,-0.272000,-1838.969971,-2514.899902,107.720001,174.119995,966.899963,-42.250000,0.783693,-0.209419,0.125297,-0.571200,-4.659800,0.719800,0.017300
418,False,False,1.000000,-0.150000,-1777.229980,-2661.219971,18.629999,592.459961,1179.270020,8.530000,-0.001594,0.002511,0.524897,0.851161,0.000000,0.000200,-0.288900,-1837.520020,-2506.839844,107.320000,174.069992,966.649963,-47.649998,0.795020,-0.208604,0.126948,-0.555259,-4.659800,0.719800,0.017300
419,False,False,1.000000,-0.150000,-1772.289917,-2651.389893,18.629999,595.839966,1179.780029,8.530000,-0.001589,0.002511,0.523872,0.851792,0.000000,0.000300,-0.303400,-1836.069946,-2498.790039,106.879997,174.019989,966.399963,-53.049999,0.806041,-0.207709,0.128550,-0.539101,-4.659800,0.719800,0.017300
420,False,False,1.000000,-0.150000,-1767.319946,-2641.560059,18.629999,599.289978,1180.229980,8.530000,-0.001583,0.002517,0.522793,0.852454,0.000000,0.000300,-0.315800,-1834.619995,-2490.739990,106.389999,173.970001,966.149963,-58.449997,0.816752,-0.206732,0.130104,-0.522733,-4.659800,0.719800,0.017300
421,False,False,1.000000,-0.150000,-1762.329956,-2631.719971,18.629999,602.820007,1180.609985,8.530000,-0.001578,0.002522,0.521671,0.853142,0.000000,0.000300,-0.326500,-1833.169922,-2482.689941,105.860001,173.919998,965.899963,-63.849998,0.827148,-0.205675,0.131604,-0.506166,-4.659800,0.719800,0.017300
422,False,False,1.000000,-0.150000,-1757.309937,-2621.879883,18.629999,606.429993,1180.919922,8.530000,-0.001573,0.002527,0.520511,0.853850,0.000000,0.000300,-0.335700,-1831.719971,-2474.639893,105.279999,173.869995,965.649963,-69.250000,0.837224,-0.204536,0.133055,-0.489404,-4.659800,0.719800,0.017300
423,False,False,1.000000,-0.150000,-1752.260010,-2612.040039,18.629999,610.130005,1181.160034,8.530000,-0.001567,0.002533,0.519319,0.854575,0.000000,0.000300,-0.343600,-1830.270020,-2466.589844,104.659996,173.819992,965.399963,-74.639999,0.846977,-0.203323,0.134452,-0.472454,-4.659800,0.719800,0.017300
