frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
534,True,True,1.000000,0.000000,1327.770020,360.559998,0.000000,1124.059937,-243.209991,0.354205,-0.354151,0.612016,0.612007,-5.500000,0.000000,0.000000,0.000000,1481.869995,97.309998,0.000000,1059.599976,-12.360000,-0.540633,-0.000003,-0.000003,0.841258,-6.000000,0.000000,0.000000
535,True,True,1.000000,0.000000,1337.140015,358.489990,0.000000,1124.329956,-248.139999,0.339817,-0.339763,0.620120,0.620110,-5.500000,0.000000,0.000000,0.000000,1490.699951,97.159996,0.000000,1059.329956,-17.770000,-0.561495,-0.000003,-0.000003,0.827480,-6.000000,0.000000,0.000000
536,True,True,1.000000,0.000000,1346.510010,356.380005,0.000000,1124.619995,-253.080002,0.325245,-0.325191,0.627886,0.627873,-5.500000,0.000000,0.000000,0.000000,1499.529907,96.970001,0.000000,1059.059937,-23.180000,-0.582006,-0.000003,-0.000003,0.813184,-6.000000,0.000000,0.000000
537,True,True,1.000000,0.000000,1355.880005,354.229980,0.000000,1124.939941,-258.040009,0.310496,-0.310442,0.635308,0.635296,-5.500000,0.000000,0.000000,0.000000,1508.349976,96.729996,0.000000,1058.789917,-28.590000,-0.602151,-0.000003,-0.000003,0.798383,-6.000000,0.000000,0.000000
538,True,True,1.000000,0.000000,1365.260010,352.039978,0.000000,1125.280029,-263.009979,0.295579,-0.295525,0.642381,0.642374,-5.500000,0.000000,0.000000,0.000000,1517.169922,96.449997,0.000000,1058.520020,-33.989998,-0.621917,-0.000003,-0.000003,0.783083,-6.000000,0.000000,0.000000
539,True,True,1.000000,0.000000,1374.640015,349.809998,0.000000,1125.640015,-268.000000,0.280501,-0.280447,0.649104,0.649102,-5.500000,0.000000,0.000000,0.000000,1525.989990,96.119995,0.000000,1058.250000,-39.389999,-0.641295,-0.000003,-0.000003,0.767294,-6.000000,0.000000,0.000000
540,True,True,1.000000,0.000000,1384.020020,347.529999,0.000000,1126.020020,-273.009979,0.265271,-0.265217,0.655474,0.655473,-5.500000,0.000000,0.000000,0.000000,1534.809937,95.750000,0.000000,1057.979980,-44.789997,-0.660274,-0.000003,-0.000003,0.751024,-6.000000,0.000000,0.000000
541,True,True,1.000000,0.000000,1393.409912,345.209991,0.000000,1126.410034,-278.040009,0.249896,-0.249842,0.661488,0.661486,-5.500000,0.000000,0.000000,0.000000,1543.619995,95.329994,0.000000,1057.709961,-50.189999,-0.678843,-0.000003,-0.000003,0.734283,-6.000000,0.000000,0.000000
542,True,True,1.000000,0.000000,1402.799927,342.850006,0.000000,1126.819946,-283.079987,0.234386,-0.234332,0.667138,0.667142,-5.500000,0.000000,0.000000,0.000000,1552.429932,94.869995,0.000000,1057.439941,-55.590000,-0.696986,-0.000003,-0.000003,0.717085,-6.000000,0.000000,0.000000
543,True,True,1.000000,0.000000,1412.189941,340.449982,0.000000,1127.250000,-288.139984,0.218746,-0.218692,0.672429,0.672431,-5.500000,0.000000,0.000000,0.000000,1561.239990,94.360001,0.000000,1057.169922,-60.989998,0.714696,0.000003,0.000003,-0.699435,-6.000000,0.000000,0.000000
544,True,True,1.000000,0.000000,1421.589966,338.009979,0.000000,1127.689941,-293.220001,0.202988,-0.202934,0.677349,0.677357,-5.500000,0.000000,0.000000,0.000000,1570.049927,93.809998,0.000000,1056.900024,-66.389999,0.731956,0.000003,0.000003,-0.681352,-6.000000,0.000000,0.000000
545,True,True,1.000000,0.000000,1430.989990,335.519989,0.000000,1128.150024,-298.329987,0.187116,-0.187063,0.681902,0.681912,-5.500000,0.000000,0.000000,0.000000,1578.859985,93.209999,0.000000,1056.630005,-71.779999,0.748759,0.000003,0.000003,-0.662842,-6.000000,0.000000,0.000000
546,True,True,1.000000,0.000000,1440.400024,332.989990,0.000000,1128.619995,-303.459991,0.171142,-0.171089,0.686083,0.686097,-5.500000,0.000000,0.000000,0.000000,1587.659912,92.570000,0.000000,1056.359985,-77.169998,0.765095,0.000003,0.000003,-0.643917,-6.000000,0.000000,0.000000
547,True,True,1.000000,0.000000,1449.809937,330.419983,0.000000,1129.109985,-308.609985,0.155077,-0.155023,0.689892,0.689905,-5.500000,0.000000,0.000000,0.000000,1596.079956,92.959999,0.000000,1010.989990,46.289997,0.784156,0.000003,0.000003,-0.620563,-5.999900,0.000000,0.000000
548,True,True,1.000000,0.000000,1459.219971,327.809998,0.000000,1129.609985,-313.779999,0.138925,-0.138871,0.693323,0.693338,-5.500000,0.000000,0.000000,0.000000,1604.500000,93.299995,0.000000,1010.729980,40.860001,0.799422,0.000003,0.000003,-0.600770,-5.999900,0.000000,0.000000
549,True,True,1.000000,0.000000,1468.640015,325.149994,0.000000,1130.119995,-318.979980,0.122697,-0.122643,0.696377,0.696393,-5.500000,0.000000,0.000000,0.000000,1612.919922,93.599998,0.000000,1010.469971,35.430000,0.814190,0.000003,0.000003,-0.580598,-5.999900,0.000000,0.000000
550,True,True,1.000000,0.000000,1478.059937,322.449982,0.000000,1130.640015,-324.199982,0.106405,-0.106351,0.699052,0.699066,-5.500000,0.000000,0.000000,0.000000,1621.339966,93.849998,0.000000,1010.209961,30.000000,0.828448,0.000003,0.000003,-0.560066,-5.999900,0.000000,0.000000
551,True,True,1.000000,0.000000,1487.489990,319.699982,0.000000,1131.169922,-329.449982,0.090053,-0.089999,0.701345,0.701360,-5.500000,0.000000,0.000000,0.000000,1629.760010,94.049995,0.000000,1009.949951,24.570000,0.842189,0.000003,0.000003,-0.539182,-5.999900,0.000000,0.000000
552,True,True,1.000000,0.000000,1496.919922,316.910004,0.000000,1131.699951,-334.720001,0.073653,-0.073599,0.703255,0.703272,-5.500000,0.000000,0.000000,0.000000,1638.169922,94.209999,0.000000,1009.690002,19.139999,0.855405,0.000003,0.000003,-0.517959,-5.999900,0.000000,0.000000
553,True,True,1.000000,0.000000,1506.359985,314.079987,0.000000,1132.239990,-340.019989,0.057215,-0.057161,0.704782,0.704799,-5.500000,0.000000,0.000000,0.000000,1646.579956,94.320000,0.000000,1009.429993,13.710000,0.868087,0.000003,0.000003,-0.496412,-5.999900,0.000000,0.000000
554,True,True,1.000000,0.000000,1515.799927,311.199982,0.000000,1132.780029,-345.339996,0.040744,-0.040690,0.705925,0.705942,-5.500000,0.000000,0.000000,0.000000,1654.989990,94.389999,0.000000,1009.169983,8.280000,0.880224,0.000003,0.000003,-0.474558,-5.999900,0.000000,0.000000
555,True,True,1.000000,0.000000,1525.239990,308.279999,0.000000,1133.329956,-350.690002,0.024252,-0.024198,0.706681,0.706703,-5.500000,0.000000,0.000000,0.000000,1663.399902,94.409996,0.000000,1008.909973,2.860000,0.891812,0.000003,0.000003,-0.452407,-5.999900,0.000000,0.000000
556,True,True,1.000000,0.000000,1534.689941,305.309998,0.000000,1133.880005,-356.059998,0.007744,-0.007690,0.707053,0.707076,-5.500000,0.000000,0.000000,0.000000,1671.809937,94.389999,0.000000,1008.649963,-2.550000,0.902841,0.000003,0.000003,-0.429975,-5.999900,0.000000,0.000000
557,True,True,1.000000,0.000000,1544.140015,302.299988,0.000000,1134.429932,-361.459991,-0.008764,0.008818,0.707042,0.707062,-5.500000,0.000000,0.000000,0.000000,1680.209961,94.320000,0.000000,1008.389954,-7.960000,0.913306,0.000003,0.000003,-0.407274,-5.999900,0.000000,0.000000
558,True,True,1.000000,0.000000,1553.599976,299.239990,0.000000,1134.979980,-366.889984,-0.025272,0.025321,0.706643,0.706665,-5.500000,0.000000,0.000000,0.000000,1688.609985,94.209999,0.000000,1008.130005,-13.370000,0.923200,0.000003,0.000003,-0.384319,-5.999900,0.000000,0.000000
559,True,True,1.000000,0.000000,1563.059937,296.139984,0.000000,1135.530029,-372.339996,-0.041764,0.041813,0.705860,0.705881,-5.500000,0.000000,0.000000,0.000000,1697.010010,94.049995,0.000000,1007.869995,-18.779999,0.932519,0.000003,0.000003,-0.361121,-5.999900,0.000000,0.000000
560,True,True,1.000000,0.000000,1572.529907,292.989990,0.000000,1136.079956,-377.819977,-0.058234,0.058283,0.704690,0.704715,-5.500000,0.000000,0.000000,0.000000,1705.409912,93.849998,0.000000,1007.609985,-24.189999,0.941255,0.000003,0.000003,-0.337697,-5.999900,0.000000,0.000000
561,True,True,1.000000,0.000000,1582.000000,289.799988,0.000000,1136.619995,-383.319977,-0.074672,0.074721,0.703136,0.703164,-5.500000,0.000000,0.000000,0.000000,1713.799927,93.599998,0.000000,1007.349976,-29.599998,0.949402,0.000003,0.000003,-0.314062,-5.999900,0.000000,0.000000
562,True,True,1.000000,0.000000,1591.479980,286.559998,0.000000,1137.160034,-388.850006,-0.091067,0.091116,0.701199,0.701230,-5.500000,0.000000,0.000000,0.000000,1722.189941,93.309998,0.000000,1007.089966,-35.000000,0.956956,0.000003,0.000003,-0.290233,-5.999900,0.000000,0.000000
563,True,True,1.000000,0.000000,1600.959961,283.269989,0.000000,1137.689941,-394.399994,-0.107414,0.107462,0.698880,0.698914,-5.500000,0.000000,0.000000,0.000000,1730.579956,92.970001,0.000000,1006.829956,-40.399998,0.963912,0.000003,0.000003,-0.266221,-5.999900,0.000000,0.000000
564,True,True,1.000000,0.000000,1610.449951,279.940002,0.000000,1138.209961,-399.979980,-0.123700,0.123749,0.696182,0.696214,-5.500000,0.000000,0.000000,0.000000,1738.760010,93.169998,0.000000,982.059998,24.230000,0.970939,0.000003,0.000003,-0.239328,-5.999900,0.000000,0.000000
565,True,True,1.000000,0.000000,1619.939941,276.559998,0.000000,1138.729980,-405.579987,-0.139923,0.139971,0.693102,0.693138,-5.500000,0.000000,0.000000,0.000000,1746.939941,93.329994,0.000000,981.809998,18.799999,0.976618,0.000003,0.000003,-0.214981,-5.999900,0.000000,0.000000
566,True,True,1.000000,0.000000,1629.429932,273.130005,0.000000,1139.239990,-411.209991,-0.156069,0.156112,0.689644,0.689683,-5.500000,0.000000,0.000000,0.000000,1755.119995,93.439995,0.000000,981.559998,13.370000,0.981687,0.000003,0.000003,-0.190499,-5.999900,0.000000,0.000000
567,True,True,1.000000,0.000000,1638.929932,269.660004,0.000000,1139.739990,-416.859985,-0.172130,0.172173,0.685813,0.685848,-5.500000,0.000000,0.000000,0.000000,1763.299927,93.509995,0.000000,981.309998,7.940000,0.986143,0.000003,0.000003,-0.165899,-5.999900,0.000000,0.000000
568,True,True,1.000000,0.000000,1648.429932,266.139984,0.000000,1140.219971,-422.529999,-0.188093,0.188136,0.681605,0.681645,-5.500000,0.000000,0.000000,0.000000,1771.479980,93.529999,0.000000,981.059998,2.520000,0.989982,0.000003,0.000003,-0.141196,-5.999900,0.000000,0.000000
569,True,True,1.000000,0.000000,1657.939941,262.570007,0.000000,1140.689941,-428.229980,-0.203954,0.203997,0.677025,0.677071,-5.500000,0.000000,0.000000,0.000000,1779.649902,93.509995,0.000000,980.809998,-2.890000,0.993202,0.000003,0.000003,-0.116407,-5.999900,0.000000,0.000000
570,True,True,1.000000,0.000000,1667.449951,258.949982,0.000000,1141.150024,-433.949982,-0.219707,0.219750,0.672078,0.672123,-5.500000,0.000000,0.000000,0.000000,1787.819946,93.439995,0.000000,980.559998,-8.300000,0.995801,0.000003,0.000003,-0.091542,-5.999900,0.000000,0.000000
571,True,True,1.000000,0.000000,1676.959961,255.289993,0.000000,1141.589966,-439.690002,-0.235341,0.235379,0.666764,0.666811,-5.500000,0.000000,0.000000,0.000000,1795.989990,93.329994,0.000000,980.309998,-13.710000,0.997778,0.000003,0.000003,-0.066623,-5.999900,0.000000,0.000000
572,True,True,1.000000,0.000000,1686.479980,251.580002,0.000000,1142.020020,-445.449982,-0.250845,0.250883,0.661089,0.661132,-5.500000,0.000000,0.000000,0.000000,1804.159912,93.169998,0.000000,980.059998,-19.119999,0.999132,0.000003,0.000003,-0.041661,-5.999900,0.000000,0.000000
573,True,True,1.000000,0.000000,1696.000000,247.819992,0.000000,1142.429932,-451.229980,-0.266215,0.266248,0.655052,0.655094,-5.500000,0.000000,0.000000,0.000000,1812.329956,92.970001,0.000000,979.809998,-24.529999,0.999861,0.000003,0.000003,-0.016673,-5.999900,0.000000,0.000000
574,True,True,1.000000,0.000000,1705.520020,244.009995,0.000000,1142.819946,-457.029999,-0.281439,0.281466,0.648659,0.648698,-5.500000,0.000000,0.000000,0.000000,1820.359985,93.089996,0.000000,963.929993,14.710000,0.999949,0.000003,0.000003,0.010113,-6.000000,0.000000,0.000000
575,True,True,1.000000,0.000000,1715.049927,240.149994,0.000000,1143.189941,-462.849976,-0.296507,0.296534,0.641910,0.641952,-5.500000,0.000000,0.000000,0.000000,1828.390015,93.169998,0.000000,963.679993,9.280000,0.999384,0.000003,0.000003,0.035107,-6.000000,0.000000,0.000000
576,True,True,1.000000,0.000000,1724.579956,236.239990,0.000000,1143.549927,-468.679993,-0.311413,0.311440,0.634811,0.634856,-5.500000,0.000000,0.000000,0.000000,1836.419922,93.199997,0.000000,963.429993,3.860000,0.998194,0.000003,0.000003,0.060079,-6.000000,0.000000,0.000000
577,True,True,1.000000,0.000000,1734.109985,232.289993,0.000000,1143.880005,-474.529999,-0.326152,0.326179,0.627366,0.627411,-5.500000,0.000000,0.000000,0.000000,1844.449951,93.189995,0.000000,963.179993,-1.550000,0.996380,0.000003,0.000003,0.085014,-6.000000,0.000000,0.000000
578,True,True,1.000000,0.000000,1743.640015,228.289993,0.000000,1144.189941,-480.399994,-0.340712,0.340739,0.619581,0.619621,-5.500000,0.000000,0.000000,0.000000,1852.469971,93.129997,0.000000,962.929993,-6.960000,0.993943,0.000003,0.000003,0.109895,-6.000000,0.000000,0.000000
579,True,True,1.000000,0.000000,1753.179932,224.239990,0.000000,1144.479980,-486.279999,-0.355084,0.355111,0.611457,0.611500,-5.500000,0.000000,0.000000,0.000000,1860.439941,93.159996,0.000000,956.889954,4.170000,0.990796,0.000003,0.000003,0.135364,-6.000000,0.000000,0.000000
580,True,True,1.000000,0.000000,1762.630005,220.889999,0.000000,1134.119995,-402.269989,-0.361234,0.361261,0.607842,0.607888,-2.420400,0.000200,0.000000,0.000000,1868.939941,88.650002,-0.010000,1354.809937,-605.260010,0.990830,0.000003,0.000003,0.135110,0.061000,-0.000200,0.000100
581,True,True,1.000000,0.000000,1771.149902,221.259995,-0.020000,1022.589966,44.139999,-0.332696,0.332728,0.623924,0.623959,5.500000,0.000700,0.000300,0.000000,1876.130005,93.680000,0.140000,863.070007,353.989990,0.984738,0.000008,-0.000003,0.174045,-6.000000,0.000500,0.001000
582,True,True,1.000000,0.000000,1779.459961,221.989990,-0.010000,1007.859985,71.070000,-0.316792,0.316824,0.632151,0.632179,5.499900,0.000500,-0.000100,0.000000,1884.630005,94.119995,0.080000,1175.380005,108.139999,0.980859,0.000008,0.000003,0.194718,-5.047500,-0.000900,0.000200
583,True,True,1.000000,0.000000,1787.829956,222.580002,0.000000,1008.190002,65.199997,-0.302490,0.302522,0.639121,0.639143,5.396000,0.000400,0.000000,0.000000,1894.640015,94.680000,0.070000,1175.079956,102.689995,0.976547,0.000008,0.000008,0.215304,-5.047400,-0.000900,0.000200
584,True,True,1.000000,0.000000,1796.229980,223.069992,0.000000,1008.539978,59.349998,-0.288323,0.288356,0.645638,0.645656,5.292100,0.000300,0.000000,0.000000,1904.429932,95.489998,0.060000,1283.739990,75.139999,0.971803,0.000008,0.000013,0.235794,-5.047400,-0.000900,0.000200
585,True,True,1.000000,0.000000,1804.640015,223.519989,0.000000,1008.909973,53.509998,-0.274297,0.274334,0.651718,0.651740,5.188200,0.000200,0.000000,0.000000,1915.119995,96.070000,0.050000,1283.409912,69.699997,0.966630,0.000008,0.000019,0.256176,-5.047400,-0.000900,0.000200
586,True,True,1.000000,0.000000,1813.049927,223.919998,0.000000,1009.289978,47.689999,-0.260427,0.260470,0.657383,0.657405,5.084300,0.000100,0.000000,0.000000,1925.809937,96.610001,0.040000,1283.079956,64.260002,0.961030,0.000008,0.000024,0.276444,-5.047400,-0.000900,0.000200
587,True,True,1.000000,0.000000,1821.459961,224.269989,0.000000,1009.690002,41.889999,-0.246729,0.246772,0.662648,0.662665,4.980400,0.000000,0.000000,0.000000,1936.500000,97.099998,0.030000,1282.750000,58.820000,0.955004,0.000008,0.000030,0.296594,-5.047400,-0.000900,0.000200
588,True,True,1.000000,0.000000,1829.880005,224.569992,0.000000,1010.109985,36.099998,-0.233215,0.233258,0.667525,0.667541,4.876500,0.000000,0.000000,0.000000,1947.189941,97.540001,0.020000,1282.419922,53.379997,0.948555,0.000008,0.000035,0.316614,-5.047400,-0.000900,0.000200
589,True,True,1.000000,0.000000,1838.299927,224.819992,0.000000,1010.539978,30.330000,-0.219895,0.219939,0.672030,0.672048,4.772600,0.000000,0.000000,0.000000,1957.869995,97.939995,0.010000,1282.089966,47.939999,0.941686,0.000008,0.000040,0.336494,-5.047400,-0.000900,0.000200
590,True,True,1.000000,0.000000,1846.719971,225.019989,0.000000,1010.979980,24.580000,-0.206781,0.206824,0.676178,0.676202,4.668700,0.000000,0.000000,0.000000,1968.549927,98.290001,0.000000,1281.760010,42.509998,0.934401,0.000008,0.000046,0.356222,-5.047400,-0.000900,0.000200
591,True,True,1.000000,0.000000,1855.149902,225.179993,0.000000,1011.440002,18.850000,-0.193882,0.193925,0.679987,0.680015,4.564800,0.000000,0.000000,0.000000,1979.229980,98.599998,0.000000,1281.429932,37.079998,0.926703,0.000008,0.000051,0.375795,-5.047400,-0.000900,0.000200
592,True,True,1.000000,0.000000,1863.579956,225.289993,0.000000,1011.909973,13.139999,-0.181209,0.181252,0.683472,0.683503,4.460900,0.000000,0.000000,0.000000,1989.909912,98.860001,0.000000,1281.099976,31.650000,0.918595,0.000008,0.000057,0.395200,-5.047400,-0.000900,0.000200
593,True,True,1.000000,0.000000,1872.019897,225.349991,0.000000,1012.389954,7.440000,-0.168774,0.168817,0.686650,0.686679,4.357000,0.000000,0.000000,0.000000,2000.579956,99.079994,0.000000,1280.770020,26.219999,0.910080,0.000008,0.000062,0.414433,-5.047400,-0.000900,0.000200
594,True,True,1.000000,0.000000,1880.459961,225.360001,0.000000,1012.880005,1.760000,-0.156582,0.156625,0.689536,0.689559,4.253100,0.000000,0.000000,0.000000,2011.250000,99.250000,0.000000,1280.439941,20.789999,0.901162,0.000008,0.000067,0.433482,-5.047400,-0.000900,0.000200
595,True,True,1.000000,0.000000,1888.899902,225.330002,0.000000,1013.380005,-3.890000,-0.144638,0.144681,0.692141,0.692161,4.149200,0.000000,0.000000,0.000000,2021.919922,99.379997,0.000000,1280.109985,15.360000,0.891847,0.000008,0.000073,0.452336,-5.047400,-0.000900,0.000200
596,True,True,1.000000,0.000000,1897.349976,225.250000,0.000000,1013.880005,-9.520000,-0.132953,0.132996,0.694483,0.694499,4.045300,0.000000,0.000000,0.000000,2032.579956,99.459999,0.000000,1279.780029,9.929999,0.882138,0.000008,0.000078,0.470992,-5.047400,-0.000900,0.000200
597,True,True,1.000000,0.000000,1905.799927,225.119995,0.000000,1014.389954,-15.139999,-0.121532,0.121575,0.696571,0.696591,3.941400,0.000000,0.000000,0.000000,2043.239990,99.500000,0.000000,1279.449951,4.510000,0.872039,0.000008,0.000084,0.489437,-5.047400,-0.000900,0.000200
598,True,True,1.000000,0.000000,1914.260010,224.949997,0.000000,1014.909973,-20.740000,-0.110381,0.110424,0.698426,0.698443,3.837500,0.000000,0.000000,0.000000,2053.899902,99.489998,0.000000,1279.119995,-0.900000,0.861554,0.000008,0.000089,0.507666,-5.047400,-0.000900,0.000200
599,True,True,1.000000,0.000000,1922.719971,224.729996,0.000000,1015.429993,-26.320000,-0.099505,0.099548,0.700061,0.700074,3.733600,0.000000,0.000000,0.000000,2064.560059,99.439995,0.000000,1278.789917,-6.310000,0.850686,0.000008,0.000094,0.525674,-5.047400,-0.000900,0.000200
600,True,True,1.000000,0.000000,1931.189941,224.459991,0.000000,1015.959961,-31.889999,-0.088904,0.088947,0.701485,0.701500,3.629700,0.000000,0.000000,0.000000,2075.209961,99.339996,0.000000,1278.459961,-11.719999,0.839445,0.000008,0.000100,0.543444,-5.047400,-0.000900,0.000200
601,True,True,1.000000,0.000000,1939.659912,224.149994,0.000000,1016.489990,-37.439999,-0.078589,0.078632,0.702715,0.702732,3.525800,0.000000,0.000000,0.000000,2085.859863,99.199997,0.000000,1278.130005,-17.129999,0.827831,0.000008,0.000105,0.560977,-5.047400,-0.000900,0.000200
602,True,True,1.000000,0.000000,1948.140015,223.789993,0.000000,1017.029968,-42.969997,-0.068560,0.068603,0.703767,0.703779,3.421900,0.000000,0.000000,0.000000,2096.510010,99.009995,0.000000,1277.799927,-22.539999,0.815851,0.000008,0.000111,0.578262,-5.047400,-0.000900,0.000200
603,True,True,1.000000,0.000000,1956.619995,223.389999,0.000000,1017.570007,-48.489998,-0.058822,0.058866,0.704647,0.704661,3.318000,0.000000,0.000000,0.000000,2107.159912,98.779999,0.000000,1277.469971,-27.949999,0.803508,0.000008,0.000116,0.595294,-5.047400,-0.000900,0.000200
604,True,True,1.000000,0.000000,1965.099976,222.940002,0.000000,1018.109985,-53.989998,-0.049381,0.049425,0.705370,0.705388,3.214100,0.000000,0.000000,0.000000,2117.800049,98.500000,0.000000,1277.140015,-33.349998,0.790811,0.000008,0.000121,0.612061,-5.047400,-0.000900,0.000200
605,True,True,1.000000,0.000000,1973.589966,222.440002,0.000000,1018.659973,-59.480000,-0.040237,0.040280,0.705952,0.705967,3.110200,0.000000,0.000000,0.000000,2128.439941,98.180000,0.000000,1276.809937,-38.750000,0.777762,0.000008,0.000127,0.628558,-5.047400,-0.000900,0.000200
606,True,True,1.000000,0.000000,1982.079956,221.899994,0.000000,1019.209961,-64.949997,-0.031390,0.031433,0.706400,0.706417,3.006300,0.000000,0.000000,0.000000,2139.079834,97.809998,0.000000,1276.479980,-44.149998,0.764372,0.000008,0.000132,0.644775,-5.047400,-0.000900,0.000200
607,True,True,1.000000,0.000000,1990.579956,221.309998,0.000000,1019.759949,-70.409996,-0.022844,0.022888,0.706729,0.706745,2.902400,0.000000,0.000000,0.000000,2149.709961,97.400002,0.000000,1276.150024,-49.549999,0.750645,0.000008,0.000138,0.660706,-5.047400,-0.000900,0.000200
608,True,True,1.000000,0.000000,1999.079956,220.679993,0.000000,1020.309998,-75.860001,-0.014601,0.014644,0.706950,0.706961,2.798500,0.000000,0.000000,0.000000,2160.339844,96.939995,0.000000,1275.819946,-54.949997,0.736584,0.000008,0.000143,0.676345,-5.047400,-0.000900,0.000200
609,True,True,1.000000,0.000000,2007.589966,220.000000,0.000000,1020.859985,-81.290001,-0.006665,0.006708,0.707069,0.707081,2.694600,0.000000,0.000000,0.000000,2170.969971,96.439995,0.000000,1275.489990,-60.349998,0.722196,0.000008,0.000148,0.691688,-5.047400,-0.000900,0.000200
610,True,True,1.000000,0.000000,2016.099976,219.279999,0.000000,1021.409973,-86.709999,0.000968,-0.000925,0.707101,0.707111,2.590700,0.000000,0.000000,0.000000,2181.599854,95.889999,0.000000,1275.159912,-65.750000,0.707490,0.000008,0.000154,0.706724,-5.047400,-0.000900,0.000200
611,True,True,1.000000,0.000000,2024.619995,218.509995,0.000000,1021.959961,-92.119995,0.008294,-0.008251,0.707053,0.707064,2.486800,0.000000,0.000000,0.000000,2192.219971,95.299995,0.000000,1274.829956,-71.139999,0.692471,0.000008,0.000159,0.721446,-5.047400,-0.000900,0.000200
612,True,True,1.000000,0.000000,2033.140015,217.699997,0.000000,1022.509949,-97.519997,0.015313,-0.015270,0.706934,0.706949,2.382900,0.000000,0.000000,0.000000,2202.839844,94.659996,0.000000,1274.500000,-76.529999,0.677144,0.000008,0.000165,0.735850,-5.047400,-0.000900,0.000200
613,True,True,1.000000,0.000000,2041.669922,216.839996,0.000000,1023.059998,-102.909996,0.022024,-0.021981,0.706756,0.706773,2.279000,0.000000,0.000000,0.000000,2213.459961,93.979996,0.000000,1274.169922,-81.919998,0.661520,0.000008,0.000170,0.749927,-5.047400,-0.000900,0.000200
614,True,True,1.000000,0.000000,2050.199951,215.940002,0.000000,1023.609985,-108.290001,0.028428,-0.028385,0.706529,0.706542,2.175100,0.000000,0.000000,0.000000,2224.079834,93.250000,0.000000,1273.839966,-87.309998,0.645606,0.000008,0.000175,0.763671,-5.047400,-0.000900,0.000200
615,True,True,1.000000,0.000000,2058.729980,214.989990,0.000000,1024.160034,-113.659996,0.034524,-0.034481,0.706260,0.706269,2.071200,0.000000,0.000000,0.000000,2234.689941,92.479996,0.000000,1273.510010,-92.699997,0.629405,0.000008,0.000181,0.777077,-5.047400,-0.000900,0.000200
616,True,True,1.000000,0.000000,2067.270020,214.000000,0.000000,1024.709961,-119.019997,0.040313,-0.040270,0.705952,0.705964,1.967300,0.000000,0.000000,0.000000,2244.849854,92.939995,0.000000,1219.390015,55.599998,0.608063,0.000013,0.000181,0.793888,-6.000000,-0.000600,0.000100
617,True,True,1.000000,0.000000,2075.810059,212.959991,0.000000,1025.260010,-124.369995,0.045794,-0.045751,0.705618,0.705630,1.863400,0.000000,0.000000,0.000000,2255.010010,93.360001,0.000000,1219.079956,50.160000,0.588027,0.000019,0.000181,0.808841,-6.000000,-0.000500,0.000100
618,True,True,1.000000,0.000000,2084.359863,211.879990,0.000000,1025.809937,-129.709991,0.050968,-0.050924,0.705262,0.705276,1.759500,0.000000,0.000000,0.000000,2265.169922,93.729996,0.000000,1218.770020,44.730000,0.567624,0.000024,0.000181,0.823288,-6.000000,-0.000400,0.000100
619,True,True,1.000000,0.000000,2092.909912,210.750000,0.000000,1026.349976,-135.039993,0.055834,-0.055790,0.704895,0.704907,1.655600,0.000000,0.000000,0.000000,2275.320068,94.059998,0.000000,1218.459961,39.299999,0.546865,0.000030,0.000181,0.837221,-6.000000,-0.000400,0.000100
620,True,True,1.000000,0.000000,2101.469971,209.580002,0.000000,1026.890015,-140.360001,0.060392,-0.060349,0.704517,0.704533,1.551700,0.000000,0.000000,0.000000,2285.469971,94.339996,0.000000,1218.150024,33.869999,0.525765,0.000035,0.000181,0.850630,-6.000000,-0.000400,0.000100
621,True,True,1.000000,0.000000,2110.030029,208.369995,0.000000,1027.429932,-145.679993,0.064643,-0.064600,0.704140,0.704156,1.447800,0.000000,0.000000,0.000000,2295.619873,94.579994,0.000000,1217.839966,28.439999,0.504337,0.000040,0.000181,0.863507,-6.000000,-0.000400,0.000100
622,True,True,1.000000,0.000000,2118.599854,207.110001,0.000000,1027.969971,-150.989990,0.068587,-0.068544,0.703767,0.703782,1.343900,0.000000,0.000000,0.000000,2305.770020,94.769997,0.000000,1217.530029,23.010000,0.482596,0.000046,0.000181,0.875843,-6.000000,-0.000400,0.000100
623,True,True,1.000000,0.000000,2127.169922,205.809998,0.000000,1028.510010,-156.289993,0.072223,-0.072180,0.703406,0.703416,1.240000,0.000000,0.000000,0.000000,2315.909912,94.919998,0.000000,1217.219971,17.580000,0.460553,0.000051,0.000181,0.887632,-6.000000,-0.000400,0.000100
624,True,True,1.000000,0.000000,2135.750000,204.459991,0.000000,1029.049927,-161.589996,0.075552,-0.075509,0.703055,0.703067,1.136100,0.000000,0.000000,0.000000,2326.050049,95.019997,0.000000,1216.909912,12.150000,0.438218,0.000057,0.000181,0.898869,-6.000000,-0.000400,0.000100
