frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
341,False,False,0.000000,-0.300000,-1975.969971,-3357.329834,18.619999,248.979996,757.179993,8.530000,-0.001988,0.002808,0.586020,0.810289,0.006700,-0.004400,-0.801100,-1922.239990,-3216.270020,120.389999,224.039993,1066.369995,-118.360001,-0.250123,0.186685,-0.020465,0.949826,-1.146400,-0.093800,0.133800
342,False,False,0.000000,-0.300000,-1973.890015,-3351.020020,18.619999,252.649994,751.109985,8.530000,-0.001966,0.002781,0.583312,0.812241,0.005800,-0.003700,-0.801300,-1920.369995,-3207.389893,119.360001,223.979996,1066.089966,-123.739998,-0.254751,0.186075,-0.020924,0.948704,-1.146400,-0.093800,0.133800
343,False,False,0.000000,-0.300000,-1971.779907,-3344.760010,18.619999,256.259979,745.019958,8.530000,-0.001945,0.002759,0.580598,0.814183,0.005000,-0.003100,-0.801400,-1918.500000,-3198.510010,118.279999,223.919998,1065.809937,-129.119995,-0.259375,0.185460,-0.021382,0.947561,-1.146400,-0.093800,0.133800
344,False,False,0.000000,-0.300000,-1969.640015,-3338.549805,18.619999,259.799988,738.919983,8.530000,-0.001929,0.002743,0.577874,0.816119,0.004300,-0.002600,-0.801400,-1916.630005,-3189.629883,117.159996,223.860001,1065.530029,-134.500000,-0.263993,0.184840,-0.021841,0.946396,-1.146400,-0.093800,0.133800
345,False,False,0.000000,-0.300000,-1967.469971,-3332.389893,18.619999,263.279999,732.799988,8.530000,-0.001912,0.002732,0.575144,0.818045,0.003700,-0.002100,-0.801200,-1914.760010,-3180.750000,115.989998,223.799988,1065.250000,-139.879990,-0.268605,0.184214,-0.022299,0.945208,-1.146400,-0.093800,0.133800
346,False,False,0.000000,-0.300000,-1965.279907,-3326.280029,18.619999,266.690002,726.669983,8.530000,-0.001896,0.002722,0.572409,0.819961,0.003200,-0.001700,-0.800900,-1912.899902,-3171.869873,114.779999,223.739990,1064.969971,-145.259995,-0.273212,0.183588,-0.022758,0.943998,-1.146400,-0.093800,0.133800
347,False,False,0.000000,-0.300000,-1963.059937,-3320.219971,18.619999,270.040009,720.529968,8.530000,-0.001880,0.002716,0.569668,0.821868,0.002800,-0.001400,-0.800500,-1911.039917,-3163.000000,113.519997,223.679993,1064.689941,-150.629990,-0.277814,0.182957,-0.023217,0.942766,-1.146400,-0.093800,0.133800
348,False,False,0.000000,-0.300000,-1960.809937,-3314.219971,18.619999,273.320007,714.380005,8.530000,-0.001864,0.002711,0.566922,0.823765,0.002500,-0.001200,-0.800000,-1909.179932,-3154.129883,112.220001,223.619995,1064.410034,-156.000000,-0.282405,0.182321,-0.023675,0.941513,-1.146400,-0.093800,0.133800
349,False,False,0.000000,-0.300000,-1958.529907,-3308.270020,18.619999,276.529999,708.219971,8.530000,-0.001848,0.002705,0.564171,0.825651,0.002200,-0.001000,-0.799500,-1907.319946,-3145.260010,110.879997,223.559998,1064.130005,-161.369995,-0.286991,0.181679,-0.024134,0.940238,-1.146400,-0.093800,0.133800
350,False,False,0.000000,-0.300000,-1956.229980,-3302.369873,18.619999,279.669983,702.049988,8.530000,-0.001832,0.002705,0.561420,0.827525,0.001900,-0.000800,-0.798900,-1905.459961,-3136.389893,109.489998,223.500000,1063.859985,-166.739990,-0.291571,0.181031,-0.024587,0.938941,-1.146400,-0.093800,0.133800
351,False,False,0.000000,-0.300000,-1953.899902,-3296.520020,18.619999,282.729980,695.869995,8.530000,-0.001815,0.002705,0.558663,0.829388,0.001600,-0.000700,-0.798200,-1903.599976,-3127.530029,108.059998,223.440002,1063.589966,-172.110001,-0.296146,0.180384,-0.025040,0.937621,-1.146400,-0.093800,0.133800
352,False,False,0.000000,-0.300000,-1951.539917,-3290.719971,18.619999,285.720001,689.679993,8.530000,-0.001805,0.002705,0.555901,0.831242,0.001400,-0.000600,-0.797400,-1901.739990,-3118.669922,106.579994,223.379990,1063.319946,-177.479996,-0.300710,0.179731,-0.025493,0.936280,-1.146400,-0.093800,0.133800
353,False,False,0.000000,-0.300000,-1949.159912,-3284.969971,18.619999,288.639984,683.479980,8.530000,-0.001794,0.002705,0.553133,0.833086,0.001200,-0.000500,-0.796500,-1899.880005,-3109.809814,105.059998,223.319992,1063.049927,-182.849991,-0.305268,0.179073,-0.025946,0.934918,-1.146400,-0.093800,0.133800
354,False,False,0.000000,-0.300000,-1946.750000,-3279.270020,18.619999,291.489990,677.279968,8.530000,-0.001783,0.002705,0.550366,0.834917,0.001000,-0.000400,-0.795600,-1898.019897,-3100.949951,103.489998,223.259995,1062.780029,-188.220001,-0.309822,0.178409,-0.026400,0.933533,-1.146400,-0.093800,0.133800
355,False,False,0.000000,-0.300000,-1944.319946,-3273.629883,18.619999,294.259979,671.070007,8.530000,-0.001772,0.002705,0.547593,0.836739,0.000900,-0.000300,-0.794600,-1896.159912,-3092.099854,101.879997,223.199997,1062.510010,-193.580002,-0.314364,0.177746,-0.026853,0.932127,-1.146400,-0.093800,0.133800
356,False,False,0.000000,-0.300000,-1941.869995,-3268.040039,18.619999,296.959991,664.859985,8.530000,-0.001761,0.002711,0.544820,0.838547,0.000800,-0.000200,-0.793500,-1894.299927,-3083.250000,100.220001,223.139999,1062.239990,-198.940002,-0.318901,0.177077,-0.027306,0.930699,-1.146400,-0.093800,0.133800
357,False,False,0.000000,-0.300000,-1939.399902,-3262.500000,18.619999,299.589996,658.649963,8.530000,-0.001751,0.002716,0.542047,0.840342,0.000700,-0.000200,-0.792400,-1892.439941,-3074.399902,98.519997,223.080002,1061.969971,-204.300003,-0.323433,0.176402,-0.027759,0.929249,-1.146400,-0.093800,0.133800
358,False,False,0.000000,-0.300000,-1936.899902,-3257.010010,18.619999,302.139984,652.440002,8.530000,-0.001740,0.002722,0.539268,0.842128,0.000600,-0.000200,-0.791200,-1890.579956,-3065.550049,96.769997,223.019989,1061.699951,-209.659988,-0.327954,0.175723,-0.028212,0.927778,-1.146400,-0.093800,0.133800
359,False,False,0.000000,-0.300000,-1934.380005,-3251.569824,18.619999,304.619995,646.229980,8.530000,-0.001729,0.002727,0.536490,0.843900,0.000600,-0.000200,-0.790000,-1888.719971,-3056.699951,94.979996,222.959991,1061.429932,-215.019989,-0.332469,0.175043,-0.028660,0.926284,-1.146400,-0.093800,0.133800
360,True,True,1.000000,0.000000,-1931.809937,-3246.119873,18.619999,311.410004,660.049988,8.500000,-0.001718,0.002732,0.533712,0.845660,0.001200,0.000200,-0.677600,-1886.859985,-3047.859863,93.139999,222.899994,1061.160034,-220.379990,-0.336974,0.174358,-0.029108,0.924771,-1.146400,-0.093800,0.133800
361,True,True,1.000000,0.000000,-1929.179932,-3240.559814,18.619999,318.859985,673.399963,8.480000,-0.001707,0.002738,0.531322,0.847164,0.001500,0.000400,-0.582200,-1885.250000,-3040.030029,94.239998,193.369995,939.119995,132.190002,-0.354367,0.176343,-0.030839,0.917811,-4.482300,0.713400,0.133800
362,True,True,1.000000,0.000000,-1926.489990,-3234.889893,18.619999,326.750000,686.390015,8.460000,-0.001697,0.002738,0.529267,0.848449,0.001600,0.000500,-0.500600,-1883.640015,-3032.209961,95.299995,193.319992,938.880005,126.729996,-0.371635,0.178264,-0.032560,0.910521,-4.482300,0.713400,0.133800
363,True,True,1.000000,0.000000,-1923.739990,-3229.109863,18.619999,334.929993,699.079956,8.450000,-0.001686,0.002738,0.527497,0.849551,0.001600,0.000500,-0.430800,-1882.029907,-3024.389893,96.309998,193.269989,938.639954,121.279999,-0.388769,0.180125,-0.034271,0.902906,-4.482300,0.713400,0.133800
364,True,True,1.000000,0.000000,-1920.919922,-3223.219971,18.619999,343.289978,711.529968,8.450000,-0.001675,0.002738,0.525970,0.850497,0.001500,0.000400,-0.371100,-1880.419922,-3016.569824,97.279999,193.220001,938.399963,115.829994,-0.405763,0.181921,-0.035970,0.894968,-4.482300,0.713400,0.133800
365,True,True,1.000000,0.000000,-1918.029907,-3217.229980,18.619999,351.739990,723.789978,8.450000,-0.001664,0.002738,0.524654,0.851309,0.001400,0.000300,-0.320000,-1878.809937,-3008.750000,98.199997,193.169998,938.159973,110.379997,-0.422611,0.183653,-0.037659,0.886709,-4.482300,0.713400,0.133800
366,True,True,1.000000,0.000000,-1915.069946,-3211.139893,18.619999,360.199982,735.899963,8.450000,-0.001654,0.002738,0.523521,0.852007,0.001200,0.000200,-0.276200,-1877.199951,-3000.929932,99.070000,193.119995,937.919983,104.930000,-0.439308,0.185315,-0.039331,0.878134,-4.482300,0.713400,0.133800
367,True,True,1.000000,0.000000,-1912.039917,-3204.949951,18.619999,368.619995,747.880005,8.450000,-0.001648,0.002738,0.522539,0.852609,0.001000,0.000100,-0.238700,-1875.589966,-2993.119873,99.900002,193.069992,937.679993,99.479996,-0.455849,0.186911,-0.040987,0.869245,-4.482300,0.713400,0.133800
368,True,True,1.000000,0.000000,-1908.939941,-3198.659912,18.619999,376.970001,759.750000,8.450000,-0.001643,0.002738,0.521692,0.853128,0.000800,0.000000,-0.206500,-1873.979980,-2985.309814,100.680000,193.019989,937.440002,94.029999,-0.472227,0.188444,-0.042633,0.860042,-4.482300,0.713400,0.133800
369,True,True,1.000000,0.000000,-1905.769897,-3192.270020,18.619999,385.220001,771.529968,8.450000,-0.001637,0.002738,0.520959,0.853576,0.000700,0.000000,-0.178900,-1872.369995,-2977.500000,101.419998,192.970001,937.199951,88.580002,-0.488433,0.189906,-0.044262,0.850535,-4.482300,0.713400,0.133800
370,True,True,1.000000,0.000000,-1902.529907,-3185.780029,18.619999,393.339996,783.239990,8.450000,-0.001632,0.002738,0.520322,0.853964,0.000600,0.000000,-0.155100,-1870.760010,-2969.689941,102.110001,192.919998,936.959961,83.139999,-0.504467,0.191303,-0.045875,0.840721,-4.482300,0.713400,0.133800
371,True,True,1.000000,0.000000,-1899.219971,-3179.189941,18.619999,401.319977,794.880005,8.450000,-0.001627,0.002738,0.519772,0.854299,0.000500,-0.000100,-0.134600,-1869.149902,-2961.879883,102.759995,192.869995,936.719971,77.699997,-0.520322,0.192630,-0.047472,0.830605,-4.482300,0.713400,0.133800
372,True,True,1.000000,0.000000,-1895.839966,-3172.500000,18.619999,409.160004,806.459961,8.450000,-0.001621,0.002738,0.519292,0.854591,0.000400,-0.000100,-0.116900,-1867.539917,-2954.079834,103.360001,192.819992,936.479980,72.260002,-0.535989,0.193887,-0.049052,0.820194,-4.482300,0.713400,0.133800
373,True,True,1.000000,0.000000,-1892.399902,-3165.719971,18.619999,416.849976,817.979980,8.450000,-0.001621,0.002738,0.518876,0.854843,0.000300,-0.000200,-0.101600,-1865.929932,-2946.280029,103.919998,192.769989,936.239990,66.820000,-0.551461,0.195074,-0.050611,0.809491,-4.482300,0.713400,0.133800
374,True,True,1.000000,0.000000,-1888.890015,-3158.839844,18.619999,424.399994,829.440002,8.450000,-0.001621,0.002738,0.518515,0.855063,0.000200,-0.000200,-0.088400,-1864.319946,-2938.479980,104.430000,192.720001,936.000000,61.379997,-0.566739,0.196191,-0.052154,0.798496,-4.482300,0.713400,0.133800
375,True,True,1.000000,0.000000,-1885.319946,-3151.869873,18.619999,431.799988,840.839966,8.450000,-0.001621,0.002738,0.518202,0.855252,0.000100,-0.000300,-0.077000,-1862.709961,-2930.679932,104.899994,192.669998,935.759949,55.939999,-0.581812,0.197237,-0.053681,0.787217,-4.482300,0.713400,0.133800
376,True,True,1.000000,0.000000,-1881.689941,-3144.800049,18.619999,439.059998,852.190002,8.450000,-0.001621,0.002738,0.517927,0.855419,0.000000,-0.000300,-0.067100,-1861.099976,-2922.879883,105.320000,192.619995,935.519958,50.500000,-0.596680,0.198214,-0.055186,0.775654,-4.482300,0.713400,0.133800
377,True,True,1.000000,0.000000,-1878.000000,-3137.639893,18.619999,446.179993,863.479980,8.450000,-0.001621,0.002738,0.517689,0.855563,0.000000,-0.000300,-0.058500,-1859.500000,-2915.089844,105.699997,192.569992,935.279968,45.070000,-0.611333,0.199120,-0.056670,0.763814,-4.482300,0.713400,0.133800
378,True,True,1.000000,0.000000,-1874.250000,-3130.379883,18.619999,453.160004,874.709961,8.450000,-0.001621,0.002738,0.517479,0.855690,0.000000,-0.000300,-0.051000,-1857.899902,-2907.300049,106.029999,192.519989,935.039978,39.639999,-0.625769,0.199956,-0.058137,0.751698,-4.482300,0.713400,0.133800
379,True,True,1.000000,0.000000,-1870.439941,-3123.030029,18.619999,460.019989,885.880005,8.450000,-0.001621,0.002738,0.517295,0.855801,0.000000,-0.000300,-0.044500,-1856.299927,-2899.510010,106.320000,192.470001,934.799988,34.209999,-0.639979,0.200722,-0.059583,0.739315,-4.482300,0.713400,0.133800
380,True,True,1.000000,0.000000,-1866.569946,-3115.589844,18.619999,466.759979,896.979980,8.450000,-0.001621,0.002738,0.517139,0.855895,0.000000,-0.000300,-0.038900,-1854.699951,-2891.719971,106.559998,192.419998,934.559998,28.779999,-0.653962,0.201413,-0.061007,0.726666,-4.482300,0.713400,0.133800
381,True,True,1.000000,0.000000,-1862.649902,-3108.050049,18.619999,473.379974,908.019958,8.450000,-0.001621,0.002738,0.516999,0.855980,0.000000,-0.000300,-0.034000,-1853.099976,-2883.929932,106.750000,192.369995,934.320007,23.350000,-0.667708,0.202033,-0.062410,0.713760,-4.482300,0.713400,0.133800
382,True,True,1.000000,0.000000,-1858.669922,-3100.419922,18.619999,479.889984,918.989990,8.450000,-0.001621,0.002738,0.516880,0.856052,0.000000,-0.000300,-0.029700,-1851.500000,-2876.149902,106.899994,192.319992,934.079956,17.920000,-0.681217,0.202583,-0.063791,0.700595,-4.482300,0.713400,0.133800
383,True,True,1.000000,0.000000,-1854.640015,-3092.699951,18.619999,486.289978,929.899963,8.450000,-0.001621,0.002738,0.516772,0.856117,0.000000,-0.000300,-0.025900,-1849.899902,-2868.369873,107.000000,192.269989,933.839966,12.490000,0.694480,-0.203058,0.065145,-0.687184,-4.482300,0.713400,0.133800
384,True,True,1.000000,0.000000,-1850.559937,-3084.889893,18.619999,492.589996,940.739990,8.450000,-0.001621,0.002738,0.516680,0.856172,0.000000,-0.000300,-0.022600,-1848.299927,-2860.589844,107.059998,192.220001,933.599976,7.070000,0.707495,-0.203463,0.066478,-0.673524,-4.482300,0.713400,0.133800
385,True,True,1.000000,0.000000,-1846.419922,-3076.989990,18.619999,498.799988,951.509949,8.450000,-0.001621,0.002738,0.516600,0.856221,0.000000,-0.000300,-0.019800,-1846.699951,-2852.809814,107.070000,192.169998,933.359985,1.650000,0.720259,-0.203792,0.067789,-0.659622,-4.482300,0.713400,0.133800
386,True,True,1.000000,0.000000,-1842.229980,-3069.000000,18.619999,504.919983,962.199951,8.450000,-0.001621,0.002738,0.516529,0.856263,0.000000,-0.000300,-0.017300,-1845.099976,-2845.030029,107.040001,192.119995,933.119995,-3.760000,0.732761,-0.204051,0.069073,-0.645487,-4.482300,0.713400,0.133800
387,True,True,1.000000,0.000000,-1837.989990,-3060.919922,18.619999,510.949982,972.820007,8.450000,-0.001621,0.002738,0.516470,0.856299,0.000000,-0.000300,-0.015100,-1843.500000,-2837.260010,106.959999,192.069992,932.880005,-9.170000,0.745002,-0.204234,0.070335,-0.631121,-4.482300,0.713400,0.133800
388,True,True,1.000000,0.000000,-1833.699951,-3052.750000,18.619999,516.890015,983.369995,8.450000,-0.001621,0.002738,0.516416,0.856332,0.000000,-0.000300,-0.013200,-1841.899902,-2829.489990,106.839996,192.019989,932.639954,-14.580000,0.756978,-0.204342,0.071570,-0.616528,-4.482300,0.713400,0.133800
389,True,True,1.000000,0.000000,-1829.359985,-3044.489990,18.619999,522.760010,993.839966,8.450000,-0.001621,0.002738,0.516368,0.856361,0.000000,-0.000300,-0.011500,-1840.299927,-2821.719971,106.669998,191.970001,932.399963,-19.990000,0.768682,-0.204380,0.072779,-0.601714,-4.482300,0.713400,0.133800
390,True,True,1.000000,0.000000,-1824.969971,-3036.149902,18.619999,528.549988,1004.229980,8.450000,-0.001621,0.002738,0.516324,0.856387,0.000000,-0.000300,-0.010100,-1838.699951,-2813.949951,106.459999,191.919998,932.159973,-25.400000,0.780113,-0.204342,0.073960,-0.586684,-4.482300,0.713400,0.133800
391,True,True,1.000000,0.000000,-1820.529907,-3027.719971,18.619999,534.269958,1014.549988,8.450000,-0.001621,0.002738,0.516287,0.856410,0.000000,-0.000300,-0.008800,-1837.099976,-2806.179932,106.199997,191.869995,931.919983,-30.809999,0.791264,-0.204234,0.075115,-0.571443,-4.482300,0.713400,0.133800
392,True,True,1.000000,0.000000,-1816.049927,-3019.199951,18.619999,539.919983,1024.789917,8.450000,-0.001621,0.002738,0.516254,0.856429,0.000000,-0.000300,-0.007700,-1835.500000,-2798.419922,105.899994,191.819992,931.679993,-36.209999,0.802132,-0.204051,0.076248,-0.555998,-4.482300,0.713400,0.133800
393,True,True,1.000000,0.000000,-1811.520020,-3010.599854,18.619999,545.500000,1034.949951,8.450000,-0.001621,0.002738,0.516227,0.856446,0.000000,-0.000300,-0.006700,-1833.899902,-2790.659912,105.549995,191.769989,931.440002,-41.610001,0.812713,-0.203797,0.077348,-0.540353,-4.482300,0.713400,0.133800
394,True,True,1.000000,0.000000,-1806.939941,-3001.909912,18.619999,551.019958,1045.030029,8.450000,-0.001621,0.002738,0.516206,0.856459,0.000000,-0.000300,-0.005900,-1832.299927,-2782.899902,105.159996,191.720001,931.199951,-47.009998,0.823004,-0.203468,0.078422,-0.524514,-4.482300,0.713400,0.133800
395,True,True,1.000000,0.000000,-1802.319946,-2993.139893,18.619999,556.479980,1055.030029,8.450000,-0.001621,0.002738,0.516184,0.856472,0.000000,-0.000300,-0.005200,-1830.699951,-2775.139893,104.720001,191.669998,930.959961,-52.410000,0.832997,-0.203069,0.079468,-0.508491,-4.482300,0.713400,0.133800
396,True,True,1.000000,0.000000,-1797.649902,-2984.290039,18.619999,561.880005,1064.949951,8.450000,-0.001621,0.002738,0.516168,0.856481,0.000000,-0.000300,-0.004500,-1829.099976,-2767.379883,104.239998,191.619995,930.719971,-57.809998,0.842694,-0.202594,0.080488,-0.492285,-4.482300,0.713400,0.133800
397,True,True,1.000000,0.000000,-1792.939941,-2975.349854,18.619999,567.219971,1074.799927,8.450000,-0.001621,0.002738,0.516152,0.856491,0.000000,-0.000300,-0.003900,-1827.500000,-2759.629883,103.709999,191.569992,930.479980,-63.209999,0.852089,-0.202049,0.081475,-0.475901,-4.482300,0.713400,0.133800
398,True,True,1.000000,0.000000,-1788.179932,-2966.329834,18.619999,572.500000,1084.569946,8.450000,-0.001621,0.002738,0.516136,0.856501,0.000000,-0.000300,-0.003400,-1825.899902,-2751.879883,103.139999,191.519989,930.239990,-68.610001,0.861178,-0.201429,0.082436,-0.459350,-4.482300,0.713400,0.133800
399,True,True,1.000000,0.000000,-1783.380005,-2957.229980,18.619999,577.729980,1094.260010,8.450000,-0.001621,0.002738,0.516125,0.856507,0.000000,-0.000300,-0.003000,-1824.299927,-2744.129883,102.519997,191.470001,930.000000,-74.000000,0.869960,-0.200738,0.083369,-0.442631,-4.482300,0.713400,0.133800
400,False,False,0.000000,-0.100000,-1778.569946,-2948.109863,18.619999,580.529968,1095.819946,8.480000,-0.001621,0.002738,0.516114,0.856514,-0.000100,-0.000500,-0.042800,-1822.699951,-2736.379883,101.860001,191.419998,929.759949,-79.389999,0.878430,-0.199978,0.084270,-0.425756,-4.482300,0.713400,0.133800
401,False,False,0.000000,-0.100000,-1773.729980,-2938.979980,18.619999,579.729980,1091.260010,8.500000,-0.001621,0.002738,0.515963,0.856605,-0.000400,-0.000500,-0.074500,-1821.109985,-2728.629883,101.150002,191.369995,929.519958,-84.779999,0.886585,-0.199142,0.085138,-0.408730,-4.482300,0.713400,0.133800
402,False,False,0.000000,-0.100000,-1768.899902,-2929.889893,18.619999,578.820007,1086.760010,8.510000,-0.001621,0.002738,0.515699,0.856764,-0.000500,-0.000500,-0.101600,-1819.520020,-2720.889893,100.400002,191.319992,929.279968,-90.169998,0.894425,-0.198235,0.085980,-0.391553,-4.482300,0.713400,0.133800
403,False,False,0.000000,-0.100000,-1764.079956,-2920.829834,18.619999,577.869995,1082.280029,8.520000,-0.001621,0.002738,0.515337,0.856982,-0.000600,-0.000500,-0.124700,-1817.929932,-2713.149902,99.599998,191.269989,929.039978,-95.559998,0.901945,-0.197259,0.086789,-0.374236,-4.482300,0.713400,0.133800
404,False,False,0.000000,-0.100000,-1759.260010,-2911.809814,18.619999,576.909973,1077.809937,8.520000,-0.001621,0.002738,0.514889,0.857251,-0.000600,-0.000500,-0.144500,-1816.339966,-2705.409912,98.759995,191.220001,928.799988,-100.949997,0.909139,-0.196212,0.087566,-0.356789,-4.482300,0.713400,0.133800
405,False,False,0.000000,-0.100000,-1754.449951,-2902.829834,18.619999,575.969971,1073.319946,8.520000,-0.001621,0.002738,0.514372,0.857562,-0.000600,-0.000500,-0.161500,-1814.750000,-2697.669922,97.869995,191.169998,928.559998,-106.339996,0.916009,-0.195095,0.088316,-0.339213,-4.482300,0.713400,0.133800
406,False,False,0.000000,-0.100000,-1749.649902,-2893.889893,18.619999,575.080017,1068.809937,8.520000,-0.001621,0.002738,0.513794,0.857907,-0.000600,-0.000400,-0.176100,-1813.159912,-2689.929932,96.939995,191.119995,928.320007,-111.720001,0.922552,-0.193909,0.089033,-0.321512,-4.482300,0.713400,0.133800
407,False,False,0.000000,-0.100000,-1744.859985,-2884.979980,18.619999,574.250000,1064.270020,8.520000,-0.001621,0.002738,0.513163,0.858285,-0.000600,-0.000300,-0.188700,-1811.569946,-2682.199951,95.959999,191.069992,928.079956,-117.099998,0.928764,-0.192652,0.089718,-0.303698,-4.482300,0.713400,0.133800
408,False,False,0.000000,-0.100000,-1740.069946,-2876.109863,18.619999,573.479980,1059.689941,8.520000,-0.001621,0.002738,0.512489,0.858688,-0.000600,-0.000200,-0.199600,-1809.979980,-2674.469971,94.939995,191.019989,927.839966,-122.479996,0.934644,-0.191324,0.090371,-0.285777,-4.482300,0.713400,0.133800
409,False,False,0.000000,-0.100000,-1735.289917,-2867.280029,18.619999,572.769958,1055.069946,8.520000,-0.001621,0.002738,0.511777,0.859113,-0.000500,-0.000200,-0.209000,-1808.390015,-2666.739990,93.869995,190.970001,927.599976,-127.860001,0.940188,-0.189933,0.090992,-0.267753,-4.482300,0.713400,0.133800
410,False,False,0.000000,-0.100000,-1730.520020,-2858.489990,18.619999,572.130005,1050.410034,8.520000,-0.001621,0.002738,0.511027,0.859559,-0.000500,-0.000100,-0.217200,-1806.799927,-2659.010010,92.759995,190.919998,927.359985,-133.239990,0.945397,-0.188471,0.091580,-0.249632,-4.482300,0.713400,0.133800
411,False,False,0.000000,-0.100000,-1725.750000,-2849.739990,18.619999,571.549988,1045.709961,8.520000,-0.001621,0.002738,0.510250,0.860020,-0.000400,0.000000,-0.224300,-1805.359985,-2651.899902,93.430000,172.819992,852.789978,79.919998,0.952381,-0.186642,0.091769,-0.222965,-5.898300,1.092800,0.121000
412,False,False,0.000000,-0.100000,-1720.989990,-2841.030029,18.619999,571.029968,1040.979980,8.520000,-0.001621,0.002738,0.509446,0.860497,-0.000400,0.000000,-0.230500,-1803.919922,-2644.790039,94.049995,172.769989,852.570007,74.479996,0.958075,-0.184862,0.091876,-0.198688,-5.898200,1.092800,0.121000
413,False,False,0.000000,-0.100000,-1716.229980,-2832.359863,18.619999,570.570007,1036.209961,8.520000,-0.001621,0.002738,0.508621,0.860985,-0.000400,0.000000,-0.235900,-1802.479980,-2637.689941,94.629997,172.720001,852.349976,69.040001,0.963169,-0.182968,0.091930,-0.174288,-5.898200,1.092800,0.121000
414,False,False,0.000000,-0.100000,-1711.479980,-2823.719971,18.619999,570.159973,1031.410034,8.520000,-0.001621,0.002738,0.507774,0.861485,-0.000300,0.000000,-0.240600,-1801.039917,-2630.589844,95.159996,172.669998,852.130005,63.599998,0.967662,-0.180961,0.091925,-0.149779,-5.898200,1.092800,0.121000
415,False,False,0.000000,-0.100000,-1706.729980,-2815.119873,18.619999,569.799988,1026.569946,8.520000,-0.001621,0.002738,0.506910,0.861993,-0.000300,0.000000,-0.244700,-1799.599976,-2623.489990,95.639999,172.619995,851.909973,58.160000,0.971549,-0.178841,0.091860,-0.125179,-5.898200,1.092800,0.121000
416,False,False,0.000000,-0.100000,-1701.979980,-2806.560059,18.619999,569.479980,1021.709961,8.520000,-0.001621,0.002738,0.506031,0.862509,-0.000300,0.000000,-0.248300,-1798.159912,-2616.389893,96.079994,172.569992,851.690002,52.719997,0.974830,-0.176607,0.091742,-0.100497,-5.898200,1.092800,0.121000
417,False,False,0.000000,-0.100000,-1697.229980,-2798.050049,18.619999,569.200012,1016.820007,8.520000,-0.001621,0.002738,0.505141,0.863031,-0.000200,0.000100,-0.251500,-1796.719971,-2609.290039,96.470001,172.519989,851.469971,47.279999,0.977501,-0.174266,0.091564,-0.075751,-5.898200,1.092800,0.121000
418,False,False,0.000000,-0.100000,-1692.489990,-2789.579834,18.619999,568.950012,1011.909973,8.520000,-0.001621,0.002738,0.504235,0.863561,-0.000200,0.000200,-0.254300,-1795.279907,-2602.199951,96.820000,172.470001,851.250000,41.849998,0.979563,-0.171811,0.091326,-0.050962,-5.898200,1.092800,0.121000
419,False,False,0.000000,-0.100000,-1687.750000,-2781.149902,18.619999,568.729980,1006.969971,8.520000,-0.001621,0.002743,0.503318,0.864096,-0.000200,0.000200,-0.256700,-1793.839966,-2595.109863,97.119995,172.419998,851.029968,36.419998,0.981011,-0.169254,0.091035,-0.026141,-5.898200,1.092800,0.121000
420,False,False,0.000000,-0.100000,-1683.010010,-2772.760010,18.619999,568.529968,1002.019958,8.520000,-0.001621,0.002749,0.502395,0.864632,-0.000100,0.000200,-0.258900,-1792.399902,-2588.020020,97.379997,172.369995,850.809998,30.990000,0.981846,-0.166589,0.090684,-0.001303,-5.898200,1.092800,0.121000
421,False,False,0.000000,-0.100000,-1678.270020,-2764.409912,18.619999,568.349976,997.049988,8.520000,-0.001616,0.002754,0.501462,0.865174,0.000000,0.000200,-0.260800,-1790.959961,-2580.929932,97.589996,172.319992,850.589966,25.559999,0.982068,-0.163822,0.090280,0.023535,-5.898200,1.092800,0.121000
422,False,False,0.000000,-0.100000,-1673.529907,-2756.099854,18.619999,568.190002,992.059998,8.520000,-0.001610,0.002754,0.500523,0.865717,0.000000,0.000200,-0.262500,-1789.520020,-2573.839844,97.759995,172.269989,850.369995,20.129999,0.981677,-0.160952,0.089816,0.048362,-5.898200,1.092800,0.121000
423,False,False,0.000000,-0.100000,-1668.789917,-2747.829834,18.619999,568.039978,987.059998,8.520000,-0.001605,0.002754,0.499574,0.866266,0.000000,0.000200,-0.263900,-1788.079956,-2566.760010,97.879997,172.220001,850.149963,14.700000,0.980671,-0.157979,0.089298,0.073156,-5.898200,1.092800,0.121000
424,False,False,0.000000,-0.100000,-1664.059937,-2739.599854,18.619999,567.899963,982.049988,8.520000,-0.001600,0.002754,0.498619,0.866816,0.000000,0.000200,-0.265200,-1786.649902,-2559.679932,97.959999,172.169998,849.929993,9.270000,0.979053,-0.154909,0.088726,0.097908,-5.898200,1.092800,0.121000
