frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
426,False,False,0.000000,-0.100000,-1666.309937,-2718.659912,17.000000,524.399963,976.949951,8.540000,-0.002803,0.003952,0.512742,0.858529,0.006300,0.010300,-0.261800,-1664.579956,-2499.679932,97.369995,399.319977,1273.109985,-6.850000,-0.633381,0.010722,-0.000040,0.773766,-3.740300,0.099400,0.678800
427,False,False,0.000000,-0.100000,-1661.939941,-2710.520020,17.000000,524.250000,972.019958,8.490000,-0.002754,0.003979,0.511804,0.859089,0.005500,0.008900,-0.263300,-1661.250000,-2489.069824,97.269997,399.209991,1272.780029,-12.259999,-0.645390,0.009249,0.002242,0.763794,-3.740300,0.099400,0.678800
428,False,False,0.000000,-0.100000,-1657.569946,-2702.419922,17.000000,524.119995,967.079956,8.460000,-0.002711,0.004000,0.510859,0.859651,0.004800,0.007700,-0.264600,-1657.919922,-2478.469971,97.119995,399.100006,1272.449951,-17.670000,-0.657237,0.007777,0.004524,0.753630,-3.740300,0.099400,0.678800
429,False,False,0.000000,-0.100000,-1653.199951,-2694.359863,17.000000,524.000000,962.130005,8.440000,-0.002673,0.004022,0.509910,0.860214,0.004100,0.006700,-0.265700,-1654.589966,-2467.869873,96.930000,398.989990,1272.119995,-23.080000,-0.668917,0.006298,0.006806,0.743279,-3.740300,0.099400,0.678800
430,False,False,0.500000,-0.400000,-1648.829956,-2686.339844,17.000000,531.059998,959.969971,8.429999,-0.002641,0.004038,0.508955,0.860779,0.003300,0.004500,-0.393000,-1651.270020,-2457.270020,96.689995,398.880005,1271.789917,-28.490000,-0.680429,0.004820,0.009088,0.732741,-3.740300,0.099400,0.678800
431,False,False,0.500000,-0.400000,-1644.399902,-2678.339844,17.000000,537.390015,958.269958,8.429999,-0.002614,0.004054,0.507547,0.861610,0.002800,0.003200,-0.495200,-1647.949951,-2446.669922,96.409996,398.769989,1271.459961,-33.889999,-0.691775,0.003342,0.011364,0.722016,-3.740300,0.099400,0.678800
432,False,False,0.500000,-0.400000,-1639.919922,-2670.349854,17.000000,543.459961,956.719971,8.429999,-0.002587,0.004065,0.505767,0.862657,0.002500,0.002400,-0.582500,-1644.630005,-2436.079834,96.079994,398.660004,1271.130005,-39.290001,-0.702942,0.001864,0.013641,0.711114,-3.740300,0.099400,0.678800
433,False,False,0.500000,-0.400000,-1635.390015,-2662.379883,17.000000,549.419983,955.219971,8.429999,-0.002565,0.004076,0.503674,0.863881,0.002200,0.001900,-0.657000,-1641.309937,-2425.489990,95.709999,398.549988,1270.799927,-44.689999,0.713937,-0.000380,-0.015912,-0.700029,-3.740300,0.099400,0.678800
434,False,False,0.500000,-0.400000,-1630.809937,-2654.419922,17.000000,555.380005,953.699951,8.429999,-0.002544,0.004087,0.501305,0.865257,0.002000,0.001600,-0.720600,-1637.989990,-2414.899902,95.290001,398.440002,1270.469971,-50.090000,0.724751,0.001103,-0.018178,-0.688770,-3.740300,0.099400,0.678800
435,False,False,0.500000,-0.400000,-1626.179932,-2646.469971,17.000000,561.429993,952.099976,8.420000,-0.002522,0.004097,0.498705,0.866758,0.001900,0.001400,-0.774900,-1634.669922,-2404.319824,94.829994,398.329987,1270.140015,-55.489998,0.735383,0.002587,-0.020438,-0.677338,-3.740300,0.099400,0.678800
436,False,False,0.500000,-0.400000,-1621.500000,-2638.540039,17.000000,567.619995,950.369995,8.420000,-0.002500,0.004108,0.495905,0.868363,0.001800,0.001300,-0.821400,-1631.349976,-2393.739990,94.320000,398.220001,1269.809937,-60.889999,0.745833,0.004065,-0.022699,-0.665734,-3.740300,0.099400,0.678800
437,False,False,0.500000,-0.400000,-1616.770020,-2630.619873,17.000000,573.979980,948.489990,8.420000,-0.002479,0.004119,0.492932,0.870054,0.001700,0.001200,-0.861200,-1628.029907,-2383.159912,93.769997,398.109985,1269.479980,-66.290001,0.756095,0.005543,-0.024948,-0.653962,-3.740300,0.099400,0.678800
438,False,False,0.500000,-0.400000,-1611.989990,-2622.719971,17.000000,580.529968,946.429993,8.420000,-0.002457,0.004130,0.489809,0.871817,0.001600,0.001200,-0.895400,-1624.709961,-2372.579834,93.169998,398.000000,1269.150024,-71.680000,0.766166,0.007021,-0.027193,-0.642029,-3.740300,0.099400,0.678800
439,False,False,0.500000,-0.400000,-1607.150024,-2614.829834,17.000000,587.279968,944.179993,8.420000,-0.002436,0.004141,0.486550,0.873639,0.001600,0.001200,-0.924800,-1621.390015,-2362.010010,92.529999,397.889984,1268.819946,-77.070000,0.776044,0.008500,-0.029431,-0.629934,-3.740300,0.099400,0.678800
440,False,False,0.500000,-0.400000,-1602.260010,-2606.959961,17.000000,594.239990,941.729980,8.420000,-0.002414,0.004151,0.483179,0.875509,0.001500,0.001200,-0.950100,-1618.219971,-2351.790039,92.919998,380.369995,1226.949951,46.230000,0.788586,0.008580,-0.033246,-0.613965,-4.878400,0.576500,0.678800
441,False,False,0.500000,-0.400000,-1597.309937,-2599.109863,17.000000,601.390015,939.079956,8.420000,-0.002387,0.004162,0.479710,0.877414,0.001500,0.001100,-0.972000,-1615.049927,-2341.570068,93.259995,380.269989,1226.630005,40.799999,0.800793,0.008656,-0.037043,-0.597732,-4.878400,0.576500,0.678800
442,False,False,0.500000,-0.400000,-1592.299927,-2591.280029,17.000000,608.729980,936.229980,8.420000,-0.002360,0.004173,0.476155,0.879348,0.001400,0.001100,-0.990900,-1611.880005,-2331.349854,93.549995,380.169983,1226.309937,35.369999,0.812656,0.008731,-0.040825,-0.581246,-4.878400,0.576500,0.678800
443,False,False,0.500000,-0.400000,-1587.229980,-2583.479980,17.000000,616.239990,933.169983,8.420000,-0.002333,0.004184,0.472518,0.881308,0.001300,0.001000,-1.007300,-1608.709961,-2321.129883,93.799995,380.069977,1225.989990,29.939999,0.824173,0.008802,-0.044591,-0.564511,-4.878400,0.576500,0.678800
444,False,False,0.500000,-0.400000,-1582.089966,-2575.699951,17.000000,623.909973,929.909973,8.420000,-0.002306,0.004194,0.468818,0.883282,0.001200,0.000900,-1.021600,-1605.539917,-2310.919922,94.000000,379.970001,1225.669922,24.510000,0.835339,0.008866,-0.048335,-0.547533,-4.878400,0.576500,0.678800
445,False,False,0.500000,-0.400000,-1576.890015,-2567.949951,17.000000,631.719971,926.459961,8.420000,-0.002285,0.004205,0.465052,0.885270,0.001100,0.000800,-1.034000,-1602.369995,-2300.709961,94.159996,379.869995,1225.349976,19.080000,0.846148,0.008931,-0.052057,-0.530324,-4.878400,0.576500,0.678800
446,False,False,0.500000,-0.400000,-1571.630005,-2560.229980,17.000000,639.669983,922.820007,8.420000,-0.002263,0.004216,0.461233,0.887266,0.001000,0.000800,-1.044800,-1599.199951,-2290.500000,94.269997,379.769989,1225.030029,13.650000,0.856596,0.008990,-0.055758,-0.512888,-4.878400,0.576500,0.678800
447,False,False,0.500000,-0.400000,-1566.299927,-2552.540039,17.000000,647.729980,918.989990,8.420000,-0.002242,0.004227,0.457364,0.889266,0.000900,0.000700,-1.054200,-1596.039917,-2280.290039,94.339996,379.669983,1224.709961,8.220000,0.866679,0.009044,-0.059437,-0.495231,-4.878400,0.576500,0.678800
448,False,False,0.500000,-0.400000,-1560.900024,-2544.879883,17.000000,655.890015,914.979980,8.420000,-0.002220,0.004238,0.453453,0.891267,0.000800,0.000700,-1.062500,-1592.880005,-2270.089844,94.360001,379.569977,1224.390015,2.800000,0.876391,0.009098,-0.063090,-0.477363,-4.878400,0.576500,0.678800
449,False,False,0.500000,-0.400000,-1555.429932,-2537.260010,17.000000,664.140015,910.789978,8.420000,-0.002198,0.004248,0.449504,0.893265,0.000800,0.000700,-1.069700,-1589.719971,-2259.889893,94.339996,379.470001,1224.069946,-2.610000,0.885730,0.009147,-0.066715,-0.459290,-4.878400,0.576500,0.678800
450,False,False,0.500000,-0.400000,-1549.900024,-2529.669922,17.000000,672.469971,906.429993,8.420000,-0.002177,0.004259,0.445517,0.895260,0.000800,0.000600,-1.076000,-1586.559937,-2249.689941,94.269997,379.369995,1223.750000,-8.020000,0.894690,0.009190,-0.070313,-0.441024,-4.878400,0.576500,0.678800
451,False,False,0.500000,-0.400000,-1544.299927,-2522.119873,17.000000,680.859985,901.909973,8.420000,-0.002155,0.004270,0.441498,0.897249,0.000700,0.000600,-1.081600,-1583.400024,-2239.489990,94.159996,379.269989,1223.429932,-13.429999,0.903268,0.009228,-0.073879,-0.422568,-4.878400,0.576500,0.678800
452,False,False,0.500000,-0.400000,-1538.630005,-2514.599854,17.000000,689.299988,897.229980,8.420000,-0.002134,0.004281,0.437452,0.899229,0.000700,0.000500,-1.086500,-1580.239990,-2229.300049,94.000000,379.169983,1223.109985,-18.840000,0.911459,0.009266,-0.077418,-0.403934,-4.878400,0.576500,0.678800
453,False,False,0.500000,-0.400000,-1532.890015,-2507.119873,17.000000,697.779968,892.399963,8.420000,-0.002112,0.004292,0.433379,0.901199,0.000700,0.000500,-1.090800,-1577.079956,-2219.109863,93.799995,379.069977,1222.789917,-24.250000,0.919262,0.009298,-0.080920,-0.385128,-4.878400,0.576500,0.678800
454,False,False,0.500000,-0.400000,-1527.069946,-2499.679932,17.000000,706.289978,887.419983,8.420000,-0.002090,0.004302,0.429279,0.903159,0.000700,0.000500,-1.094600,-1573.919922,-2208.919922,93.549995,378.970001,1222.469971,-29.660000,0.926673,0.009325,-0.084388,-0.366154,-4.878400,0.576500,0.678800
455,False,False,0.500000,-0.400000,-1521.179932,-2492.280029,17.000000,714.829956,882.299988,8.420000,-0.002069,0.004313,0.425157,0.905107,0.000700,0.000400,-1.097900,-1570.760010,-2198.739990,93.259995,378.869995,1222.150024,-35.059998,0.933689,0.009346,-0.087820,-0.347024,-4.878400,0.576500,0.678800
456,False,False,0.500000,-0.400000,-1515.219971,-2484.929932,17.000000,723.380005,877.039978,8.420000,-0.002047,0.004324,0.421014,0.907041,0.000600,0.000400,-1.100800,-1567.599976,-2188.560059,92.919998,378.769989,1221.829956,-40.459999,0.940305,0.009368,-0.091213,-0.327749,-4.878400,0.576500,0.678800
457,False,False,0.500000,-0.400000,-1509.189941,-2477.619873,17.000000,731.940002,871.639954,8.420000,-0.002026,0.004335,0.416849,0.908963,0.000600,0.000300,-1.103400,-1564.520020,-2178.570068,93.119995,369.160004,1198.880005,24.260000,0.947212,0.008791,-0.095610,-0.305894,-5.498400,0.836900,0.678800
458,False,False,0.500000,-0.400000,-1503.089966,-2470.359863,17.000000,740.500000,866.109985,8.420000,-0.002004,0.004346,0.412668,0.910869,0.000600,0.000300,-1.105700,-1561.439941,-2168.579834,93.279999,369.059998,1198.569946,18.830000,0.953603,0.008208,-0.099952,-0.283873,-5.498300,0.836900,0.678800
459,False,False,0.500000,-0.400000,-1496.919922,-2463.139893,17.000000,749.049988,860.449951,8.420000,-0.001983,0.004356,0.408466,0.912761,0.000600,0.000200,-1.107700,-1558.369995,-2158.589844,93.389999,368.959991,1198.260010,13.400000,0.959475,0.007626,-0.104241,-0.261694,-5.498300,0.836900,0.678800
460,False,False,0.000000,0.000000,-1490.679932,-2455.969971,17.000000,748.940002,854.619995,8.410000,-0.001961,0.004367,0.404247,0.914637,0.001400,0.001600,-0.946300,-1555.299927,-2148.609863,93.459999,368.859985,1197.949951,7.970000,0.964823,0.007038,-0.108471,-0.239376,-5.498300,0.836900,0.678800
461,False,False,0.000000,0.000000,-1484.439941,-2448.849854,17.000000,749.450012,848.179993,8.410000,-0.001934,0.004378,0.400638,0.916224,0.001700,0.002200,-0.809900,-1552.229980,-2138.629883,93.479996,368.759979,1197.640015,2.550000,0.969646,0.006444,-0.112641,-0.216928,-5.498300,0.836900,0.678800
462,False,False,0.000000,0.000000,-1478.189941,-2441.780029,17.000000,750.309998,841.369995,8.410000,-0.001907,0.004389,0.397541,0.917572,0.001700,0.002300,-0.694600,-1549.159912,-2128.649902,93.459999,368.660004,1197.329956,-2.860000,0.973940,0.005845,-0.116752,-0.194362,-5.498300,0.836900,0.678800
463,False,False,0.000000,0.000000,-1471.939941,-2434.770020,17.000000,751.320007,834.369995,8.410000,-0.001885,0.004399,0.394882,0.918719,0.001500,0.002200,-0.597100,-1546.089966,-2118.669922,93.389999,368.559998,1197.020020,-8.270000,0.977703,0.005246,-0.120798,-0.171687,-5.498300,0.836900,0.678800
464,False,False,0.000000,0.000000,-1465.679932,-2427.819824,17.000000,752.339966,827.320007,8.410000,-0.001864,0.004410,0.392594,0.919699,0.001200,0.001900,-0.514400,-1543.020020,-2108.699951,93.279999,368.459991,1196.709961,-13.679999,0.980934,0.004642,-0.124779,-0.148921,-5.498300,0.836900,0.678800
465,False,False,0.000000,0.000000,-1459.409912,-2420.929932,17.000000,753.269958,820.329956,8.410000,-0.001848,0.004421,0.390620,0.920540,0.000900,0.001600,-0.444000,-1539.949951,-2098.729980,93.119995,368.359985,1196.400024,-19.090000,0.983630,0.004038,-0.128691,-0.126074,-5.498300,0.836900,0.678800
466,False,False,0.000000,0.000000,-1453.130005,-2414.089844,17.000000,754.029968,813.479980,8.410000,-0.001832,0.004432,0.388915,0.921261,0.000600,0.001200,-0.383800,-1536.919922,-2088.859863,93.220001,363.389984,1184.489990,11.450000,0.985852,0.003191,-0.133082,-0.101851,-5.816100,0.970500,0.678800
467,False,False,0.000000,0.000000,-1446.849976,-2407.310059,17.000000,754.570007,806.809998,8.410000,-0.001821,0.004437,0.387442,0.921881,0.000300,0.000900,-0.332200,-1533.890015,-2078.989990,93.269997,363.289978,1184.179932,6.030000,0.987472,0.002344,-0.137392,-0.077569,-5.816000,0.970500,0.678800
468,False,False,0.000000,0.000000,-1440.559937,-2400.589844,17.000000,754.869995,800.359985,8.410000,-0.001810,0.004443,0.386164,0.922418,0.000100,0.000600,-0.287900,-1530.859985,-2069.119873,93.279999,363.190002,1183.869995,0.610000,0.988488,0.001492,-0.141617,-0.053239,-5.816000,0.970500,0.678800
469,False,False,0.000000,0.000000,-1434.270020,-2393.919922,17.000000,754.919983,794.139954,8.410000,-0.001805,0.004448,0.385058,0.922880,0.000000,0.000300,-0.249800,-1527.829956,-2059.260010,93.239998,363.089996,1183.559937,-4.800000,0.988899,0.000639,-0.145754,-0.028876,-5.816000,0.970500,0.678800
470,False,False,0.000000,0.000000,-1427.979980,-2387.300049,17.000000,754.719971,788.159973,8.410000,-0.001799,0.004453,0.384097,0.923280,-0.000100,0.000100,-0.216900,-1524.799927,-2049.399902,93.150002,362.989990,1183.250000,-10.210000,0.988705,-0.000213,-0.149806,-0.004497,-5.816000,0.970500,0.678800
471,False,False,0.000000,0.000000,-1421.689941,-2380.729980,17.000000,754.260010,782.429993,8.410000,-0.001794,0.004453,0.383261,0.923627,-0.000200,0.000000,-0.188500,-1521.799927,-2039.599976,93.199997,359.940002,1175.929932,6.120000,0.987839,-0.001184,-0.154095,0.020681,-5.873900,1.027800,0.663600
472,False,False,0.000000,0.000000,-1415.400024,-2374.209961,17.000000,753.559998,776.929993,8.410000,-0.001788,0.004453,0.382538,0.923927,-0.000300,-0.000100,-0.163900,-1518.799927,-2029.799927,93.209999,359.839996,1175.630005,0.700000,0.986368,-0.002134,-0.158189,0.045281,-5.873900,1.027800,0.663500
473,False,False,0.000000,0.000000,-1409.119995,-2367.739990,17.000000,752.630005,771.649963,8.410000,-0.001788,0.004453,0.381907,0.924188,-0.000400,-0.000100,-0.142600,-1515.799927,-2020.010010,93.169998,359.739990,1175.329956,-4.710000,0.984279,-0.003083,-0.162187,0.069855,-5.873900,1.027800,0.663500
474,False,False,0.000000,0.000000,-1402.849976,-2361.310059,17.000000,751.489990,766.589966,8.410000,-0.001788,0.004453,0.381357,0.924415,-0.000400,-0.000100,-0.124100,-1512.799927,-2010.219971,93.089996,359.639984,1175.030029,-10.120000,0.981577,-0.004033,-0.166082,0.094380,-5.873900,1.027800,0.663500
475,False,False,0.000000,0.000000,-1396.589966,-2354.919922,17.000000,750.149963,761.719971,8.410000,-0.001788,0.004453,0.380877,0.924613,-0.000400,-0.000100,-0.108100,-1509.829956,-2000.489990,93.139999,356.639984,1167.750000,6.070000,0.978109,-0.005079,-0.170193,0.119627,-5.868500,1.071400,0.641900
476,False,False,0.000000,0.000000,-1390.339966,-2348.570068,17.000000,748.619995,757.039978,8.410000,-0.001788,0.004453,0.380461,0.924784,-0.000400,-0.000100,-0.094200,-1506.859985,-1990.760010,93.150002,356.539978,1167.449951,0.650000,0.974133,-0.006088,-0.174061,0.143980,-5.868400,1.071300,0.641900
477,False,False,0.000000,0.000000,-1384.099976,-2342.260010,17.000000,746.919983,752.529968,8.410000,-0.001788,0.004453,0.380100,0.924933,-0.000400,-0.000100,-0.082100,-1503.890015,-1981.049927,93.150002,355.809998,1165.599976,0.000000,0.969505,-0.007113,-0.177891,0.168418,-5.867300,1.080600,0.637100
478,False,False,0.000000,0.000000,-1377.880005,-2335.989990,17.000000,745.070007,748.169983,8.410000,-0.001788,0.004453,0.379782,0.925064,-0.000400,-0.000100,-0.071600,-1500.929932,-1971.349976,93.150002,355.000000,1163.539917,0.000000,0.964249,-0.008149,-0.181657,0.192765,-5.866000,1.091000,0.631700
479,False,False,0.000000,0.000000,-1371.669922,-2329.760010,17.000000,743.079956,743.950012,8.410000,-0.001788,0.004453,0.379506,0.925177,-0.000400,-0.000100,-0.062400,-1497.979980,-1961.669922,93.150002,354.190002,1161.479980,0.000000,0.958374,-0.009190,-0.185352,0.216977,-5.864700,1.101200,0.626400
480,False,False,0.000000,0.000000,-1365.479980,-2323.560059,17.000000,740.959961,739.859985,8.410000,-0.001788,0.004453,0.379264,0.925276,-0.000400,-0.000100,-0.054500,-1495.029907,-1952.010010,93.150002,353.380005,1159.419922,0.000000,0.951883,-0.010237,-0.188978,0.241043,-5.863300,1.111300,0.621100
481,False,False,0.000000,0.000000,-1359.309937,-2317.389893,17.000000,738.719971,735.880005,8.410000,-0.001788,0.004453,0.379053,0.925362,-0.000400,-0.000100,-0.047600,-1492.089966,-1942.369995,93.150002,352.579987,1157.359985,0.000000,0.944780,-0.011289,-0.192528,0.264948,-5.862000,1.121200,0.615900
482,False,False,0.000000,0.000000,-1353.150024,-2311.260010,17.000000,736.380005,732.010010,8.410000,-0.001788,0.004453,0.378870,0.925437,-0.000400,-0.000100,-0.041600,-1489.159912,-1932.739990,93.150002,351.779999,1155.299927,0.000000,0.937070,-0.012341,-0.195996,0.288674,-5.860600,1.131000,0.610700
483,False,False,0.000000,0.000000,-1347.010010,-2305.159912,17.000000,733.950012,728.229980,8.410000,-0.001788,0.004453,0.378708,0.925504,-0.000400,-0.000100,-0.036300,-1486.229980,-1923.130005,93.150002,350.979980,1153.239990,0.000000,0.928759,-0.013393,-0.199384,0.312206,-5.859300,1.140600,0.605500
484,False,False,0.000000,0.000000,-1340.890015,-2299.089844,17.000000,731.440002,724.529968,8.410000,-0.001788,0.004453,0.378568,0.925561,-0.000400,-0.000100,-0.031700,-1483.309937,-1913.539917,93.150002,350.179993,1151.179932,0.000000,0.919850,-0.014445,-0.202691,0.335533,-5.858000,1.150100,0.600400
485,False,False,0.000000,0.000000,-1334.789917,-2293.050049,17.000000,728.859985,720.909973,8.410000,-0.001788,0.004453,0.378444,0.925612,-0.000400,-0.000100,-0.027700,-1480.400024,-1903.959961,93.150002,349.389984,1149.119995,0.000000,0.910350,-0.015491,-0.205912,0.358639,-5.856700,1.159400,0.595300
486,False,False,0.000000,0.000000,-1328.719971,-2287.040039,17.000000,726.209961,717.349976,8.410000,-0.001788,0.004453,0.378336,0.925656,-0.000400,-0.000100,-0.024100,-1477.489990,-1894.399902,93.150002,348.600006,1147.059937,0.000000,0.900265,-0.016532,-0.209046,0.381508,-5.855400,1.168600,0.590300
487,False,False,0.000000,0.000000,-1322.669922,-2281.060059,17.000000,723.500000,713.849976,8.410000,-0.001788,0.004453,0.378244,0.925693,-0.000400,-0.000100,-0.021000,-1474.589966,-1884.859985,93.150002,347.809998,1145.000000,0.000000,0.889601,-0.017568,-0.212089,0.404128,-5.854000,1.177600,0.585300
488,False,False,0.000000,0.000000,-1316.640015,-2275.109863,17.000000,720.739990,710.399963,8.410000,-0.001788,0.004453,0.378163,0.925726,-0.000400,-0.000100,-0.018300,-1471.699951,-1875.339966,93.150002,347.019989,1142.939941,0.000000,0.878366,-0.018593,-0.215040,0.426479,-5.852700,1.186500,0.580300
489,False,False,0.000000,0.000000,-1310.630005,-2269.189941,17.000000,717.940002,707.000000,8.410000,-0.001788,0.004453,0.378093,0.925755,-0.000400,-0.000100,-0.016000,-1468.809937,-1865.829956,93.150002,346.229980,1140.880005,0.000000,0.866569,-0.019607,-0.217894,0.448549,-5.851500,1.195300,0.575400
490,False,False,0.000000,0.000000,-1304.650024,-2263.300049,17.000000,715.099976,703.640015,8.410000,-0.001788,0.004453,0.378034,0.925779,-0.000400,-0.000100,-0.013900,-1465.929932,-1856.339966,93.150002,345.449982,1138.819946,0.000000,0.854213,-0.020611,-0.220651,0.470328,-5.850200,1.203900,0.570500
491,False,False,0.000000,0.000000,-1298.689941,-2257.439941,17.000000,712.219971,700.320007,8.410000,-0.001788,0.004453,0.377980,0.925801,-0.000400,-0.000100,-0.012100,-1463.059937,-1846.869995,93.150002,344.669983,1136.760010,0.000000,0.841308,-0.021598,-0.223310,0.491800,-5.848900,1.212400,0.565600
492,False,False,0.000000,0.000000,-1292.750000,-2251.599854,17.000000,709.309998,697.029968,8.410000,-0.001788,0.004453,0.377931,0.925821,-0.000400,-0.000100,-0.010500,-1460.189941,-1837.409912,93.150002,343.889984,1134.699951,0.000000,0.827861,-0.022575,-0.225867,0.512953,-5.847600,1.220800,0.560800
493,False,False,0.000000,0.000000,-1286.839966,-2245.790039,17.000000,706.369995,693.769958,8.410000,-0.001788,0.004453,0.377888,0.925839,-0.000400,-0.000100,-0.009100,-1457.329956,-1827.969971,93.150002,343.109985,1132.640015,0.000000,0.813883,-0.023535,-0.228317,0.533771,-5.846300,1.229000,0.556000
494,False,False,0.000000,0.000000,-1280.949951,-2240.010010,17.000000,703.409973,690.529968,8.410000,-0.001788,0.004453,0.377850,0.925854,-0.000400,-0.000100,-0.007900,-1454.479980,-1818.549927,93.150002,342.339996,1130.579956,0.000000,0.799385,-0.024474,-0.230658,0.554239,-5.845100,1.237100,0.551300
495,False,False,0.000000,0.000000,-1275.089966,-2234.260010,17.000000,700.429993,687.309998,8.410000,-0.001788,0.004453,0.377818,0.925867,-0.000400,-0.000100,-0.006900,-1451.630005,-1809.149902,93.150002,341.570007,1128.520020,0.000000,0.784371,-0.025396,-0.232892,0.574351,-5.843800,1.245100,0.546600
496,False,False,0.000000,0.000000,-1269.250000,-2228.530029,17.000000,697.429993,684.109985,8.410000,-0.001788,0.004453,0.377791,0.925878,-0.000400,-0.000100,-0.006000,-1448.789917,-1799.760010,93.150002,340.799988,1126.459961,0.000000,0.768855,-0.026297,-0.235017,0.594085,-5.842600,1.253000,0.541900
497,False,False,0.000000,0.000000,-1263.439941,-2222.829834,17.000000,694.409973,680.929993,8.410000,-0.001788,0.004453,0.377769,0.925887,-0.000400,-0.000100,-0.005200,-1445.959961,-1790.390015,93.150002,340.029999,1124.400024,0.000000,0.752844,-0.027176,-0.237029,0.613437,-5.841300,1.260700,0.537300
498,False,False,0.000000,0.000000,-1257.650024,-2217.159912,17.000000,691.380005,677.760010,8.410000,-0.001788,0.004453,0.377748,0.925896,-0.000400,-0.000100,-0.004500,-1443.130005,-1781.039917,93.150002,339.259979,1122.339966,0.000000,0.736351,-0.028029,-0.238928,0.632389,-5.840100,1.268300,0.532700
499,False,False,0.000000,0.000000,-1251.890015,-2211.510010,17.000000,688.339966,674.609985,8.410000,-0.001788,0.004453,0.377732,0.925903,-0.000400,-0.000100,-0.003900,-1440.309937,-1771.699951,93.150002,338.500000,1120.280029,0.000000,0.719381,-0.028860,-0.240709,0.650936,-5.838900,1.275800,0.528200
500,False,False,0.000000,0.000000,-1246.150024,-2205.889893,17.000000,685.279968,671.469971,8.410000,-0.001788,0.004453,0.377715,0.925909,-0.000400,-0.000100,-0.003400,-1437.500000,-1762.380005,93.150002,337.739990,1118.219971,0.000000,0.701954,-0.029663,-0.242370,0.669057,-5.837700,1.283200,0.523700
501,False,False,0.000000,0.000000,-1240.439941,-2200.290039,17.000000,682.209961,668.339966,8.410000,-0.001788,0.004453,0.377705,0.925914,-0.000400,-0.000100,-0.002900,-1434.689941,-1753.079956,93.150002,336.979980,1116.160034,0.000000,0.684071,-0.030440,-0.243913,0.686751,-5.836500,1.290500,0.519200
502,False,False,0.000000,0.000000,-1234.750000,-2194.719971,17.000000,679.140015,665.219971,8.410000,-0.001788,0.004453,0.377694,0.925918,-0.000400,-0.000100,-0.002500,-1431.890015,-1743.799927,93.150002,336.220001,1114.099976,0.000000,0.665750,-0.031185,-0.245332,0.704000,-5.835300,1.297600,0.514800
503,False,False,0.000000,0.000000,-1229.089966,-2189.179932,17.000000,676.059998,662.099976,8.410000,-0.001788,0.004453,0.377683,0.925922,-0.000400,-0.000100,-0.002100,-1429.089966,-1734.529907,93.150002,335.459991,1112.039917,0.000000,0.647003,-0.031902,-0.246627,0.720794,-5.834100,1.304600,0.510400
504,False,False,0.000000,0.000000,-1223.459961,-2183.659912,17.000000,672.969971,658.989990,8.410000,-0.001788,0.004453,0.377672,0.925927,-0.000400,-0.000100,-0.001800,-1426.299927,-1725.279907,93.150002,334.709991,1109.979980,0.000000,0.627841,-0.032587,-0.247797,0.737123,-5.832900,1.311500,0.506000
505,False,False,0.000000,0.000000,-1217.849976,-2178.169922,17.000000,669.880005,655.890015,8.410000,-0.001788,0.004453,0.377667,0.925929,-0.000400,-0.000100,-0.001500,-1423.520020,-1716.049927,93.150002,333.959991,1107.919922,0.000000,0.608274,-0.033240,-0.248844,0.752977,-5.831800,1.318300,0.501700
506,False,False,0.000000,0.000000,-1212.270020,-2172.699951,17.000000,666.779968,652.789978,8.410000,-0.001788,0.004453,0.377661,0.925931,-0.000400,-0.000100,-0.001300,-1420.739990,-1706.829956,93.150002,333.209991,1105.859985,0.000000,0.588318,-0.033861,-0.249761,0.768345,-5.830600,1.325000,0.497400
507,False,False,0.000000,0.000000,-1206.709961,-2167.260010,17.000000,663.679993,649.700012,8.410000,-0.001788,0.004453,0.377656,0.925933,-0.000400,-0.000100,-0.001100,-1417.969971,-1697.630005,93.150002,332.459991,1103.799927,0.000000,0.567985,-0.034449,-0.250554,0.783217,-5.829500,1.331600,0.493100
508,False,False,0.000000,0.000000,-1201.179932,-2161.849854,17.000000,660.570007,646.609985,8.410000,-0.001788,0.004453,0.377651,0.925936,-0.000400,-0.000100,-0.000900,-1415.209961,-1688.449951,93.150002,331.709991,1101.739990,0.000000,0.547285,-0.035004,-0.251218,0.797586,-5.828400,1.338100,0.488900
509,False,False,0.000000,0.000000,-1195.679932,-2156.459961,17.000000,657.459961,643.519958,8.410000,-0.001788,0.004453,0.377645,0.925938,-0.000400,-0.000100,-0.000700,-1412.449951,-1679.289917,93.150002,330.970001,1099.679932,0.000000,0.526235,-0.035522,-0.251746,0.811442,-5.827200,1.344500,0.484700
