frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
341,False,False,0.000000,-0.300000,-2011.829956,-3270.599854,17.000000,168.379990,931.809998,8.679999,-0.002603,0.004070,0.639137,0.769077,-0.003100,-0.019100,-0.782900,-1962.859985,-3277.949951,148.910004,152.220001,899.559998,-46.689999,0.442378,0.175145,0.008127,0.879523,1.245800,0.173400,-0.005000
342,False,False,0.000000,-0.300000,-2010.429932,-3262.829834,17.000000,173.599991,926.149963,8.570000,-0.002652,0.004027,0.636623,0.771160,-0.002900,-0.016500,-0.785600,-1961.589966,-3270.459961,148.479996,152.179993,899.329956,-52.090000,0.446947,0.175728,0.008699,0.877087,1.245800,0.173400,-0.005000
343,False,False,0.000000,-0.300000,-2009.000000,-3255.069824,16.949999,177.849991,925.449951,3.030000,-0.002225,0.005063,0.634412,0.772976,-0.056200,0.172800,-0.705400,-1960.229980,-3263.229980,148.349991,195.639999,862.459961,15.620000,0.448371,0.175804,0.009282,0.876339,0.404000,-0.012600,0.072500
344,False,False,0.000000,-0.300000,-2007.519897,-3247.359863,16.910000,183.449997,919.609985,4.450000,-0.001934,0.005775,0.632135,0.774834,-0.036900,0.107600,-0.719700,-1958.599976,-3256.040039,148.429993,195.589996,862.239990,10.190000,0.449790,0.175879,0.009864,0.875590,0.403900,-0.012600,0.072500
345,False,False,0.000000,-0.300000,-2005.989990,-3239.699951,16.879999,188.720001,913.809998,5.740000,-0.001751,0.006223,0.629810,0.776722,-0.021800,0.056000,-0.731900,-1956.969971,-3248.859863,148.470001,223.169998,856.959961,30.799999,0.451209,0.175955,0.010447,0.874838,0.403900,-0.012600,0.072500
346,False,False,0.000000,-0.300000,-2004.419922,-3232.079834,16.859999,193.750000,908.029968,6.880000,-0.001654,0.006466,0.627436,0.778639,-0.010200,0.016000,-0.742300,-1955.109985,-3241.719971,148.679993,223.110001,856.739990,25.369999,0.452628,0.176025,0.011030,0.874083,0.403900,-0.012600,0.072500
347,False,False,0.000000,-0.300000,-2002.809937,-3224.510010,16.850000,198.599991,902.250000,7.830000,-0.001627,0.006552,0.625025,0.780576,-0.001300,-0.014900,-0.751300,-1953.250000,-3234.579834,148.849991,223.049988,856.519958,19.939999,0.454047,0.176095,0.011612,0.873325,0.403900,-0.012600,0.072500
348,False,False,0.000000,-0.300000,-2001.149902,-3216.989990,16.850000,203.319992,896.469971,8.590000,-0.001648,0.006514,0.622575,0.782531,0.005200,-0.037800,-0.759100,-1951.390015,-3227.439941,148.970001,222.989990,856.299988,14.509999,0.455460,0.176165,0.012195,0.872567,0.403900,-0.012600,0.072500
349,False,False,0.000000,-0.300000,-1999.459961,-3209.520020,16.850000,207.959991,890.669983,9.080000,-0.001707,0.006385,0.620099,0.784496,0.009500,-0.050900,-0.765800,-1949.529907,-3220.309814,149.050003,222.929993,856.079956,9.080000,0.456874,0.176235,0.012778,0.871805,0.403900,-0.012600,0.072500
350,False,False,0.000000,-0.300000,-1997.729980,-3202.099854,16.859999,212.549988,884.849976,9.389999,-0.001788,0.006201,0.617590,0.786473,0.011600,-0.057500,-0.771700,-1947.669922,-3213.179932,149.080002,222.869995,855.859985,3.660000,0.458287,0.176305,0.013360,0.871040,0.403900,-0.012600,0.072500
351,False,False,0.000000,-0.300000,-1995.959961,-3194.729980,16.869999,217.089996,879.000000,9.540000,-0.001880,0.005991,0.615060,0.788455,0.012300,-0.059500,-0.776800,-1945.809937,-3206.050049,149.069992,222.809998,855.639954,-1.750000,0.459700,0.176375,0.013943,0.870272,0.403900,-0.012600,0.072500
352,False,False,0.000000,-0.300000,-1994.149902,-3187.399902,16.879999,221.599991,873.119995,9.599999,-0.001972,0.005770,0.612503,0.790444,0.012100,-0.058500,-0.781300,-1943.949951,-3198.919922,149.009995,222.750000,855.419983,-7.160000,0.461108,0.176446,0.014526,0.869503,0.403900,-0.012600,0.072500
353,False,False,0.000000,-0.300000,-1992.299927,-3180.119873,16.889999,226.089996,867.209961,9.599999,-0.002064,0.005554,0.609924,0.792437,0.011300,-0.055500,-0.785200,-1942.089966,-3191.790039,148.910004,222.690002,855.199951,-12.570000,0.462517,0.176516,0.015108,0.868730,0.403900,-0.012600,0.072500
354,False,False,0.000000,-0.300000,-1990.419922,-3172.889893,16.900000,230.549988,861.260010,9.570000,-0.002150,0.005349,0.607330,0.794429,0.010200,-0.051400,-0.788600,-1940.229980,-3184.659912,148.759995,222.629990,854.979980,-17.980000,0.463925,0.176586,0.015691,0.867955,0.403900,-0.012600,0.072500
355,False,False,0.000000,-0.300000,-1988.500000,-3165.709961,16.910000,234.979996,855.279968,9.520000,-0.002231,0.005160,0.604713,0.796423,0.009000,-0.046700,-0.791600,-1938.380005,-3177.540039,148.569992,222.569992,854.760010,-23.389999,0.465333,0.176656,0.016273,0.867175,0.403900,-0.012600,0.072500
356,False,False,0.000000,-0.300000,-1986.539917,-3158.579834,16.920000,239.379990,849.269958,9.450000,-0.002301,0.004987,0.602080,0.798416,0.007800,-0.041700,-0.794200,-1936.529907,-3170.419922,148.330002,222.509995,854.539978,-28.799999,0.466735,0.176721,0.016856,0.866397,0.403900,-0.012600,0.072500
357,False,False,0.000000,-0.300000,-1984.549927,-3151.479980,16.889999,243.659988,846.269958,6.040000,-0.001983,0.005543,0.599637,0.800251,-0.011400,0.092000,-0.745500,-1934.649902,-3163.459961,148.270004,245.869995,830.019958,10.910000,0.466250,0.176877,0.017304,0.866618,-0.107300,-0.029100,0.129600
358,False,False,0.000000,-0.300000,-1982.519897,-3144.429932,16.869999,248.239990,840.099976,7.020000,-0.001772,0.005883,0.597150,0.802106,-0.004600,0.047100,-0.754900,-1932.599976,-3156.540039,148.319992,245.799988,829.799988,5.490000,0.465764,0.177034,0.017752,0.866838,-0.107300,-0.029100,0.129600
359,False,False,0.000000,-0.300000,-1980.449951,-3137.429932,16.859999,252.599991,833.969971,7.870000,-0.001654,0.006056,0.594625,0.803979,0.000100,0.012500,-0.762900,-1930.549927,-3149.629883,148.319992,250.739990,828.289978,4.710000,0.465279,0.177190,0.018199,0.867057,-0.107300,-0.029100,0.129600
360,False,False,0.000000,-0.300000,-1978.339966,-3130.479980,16.859999,256.779999,827.859985,8.580000,-0.001605,0.006104,0.592068,0.805863,0.003300,-0.013400,-0.769700,-1928.459961,-3142.729980,148.309998,250.669998,828.070007,-0.700000,0.464793,0.177347,0.018647,0.867276,-0.107300,-0.029100,0.129600
361,False,False,0.000000,-0.300000,-1976.199951,-3123.579834,16.859999,260.839996,821.750000,9.070000,-0.001605,0.006056,0.589478,0.807760,0.004900,-0.030800,-0.775500,-1926.369995,-3135.829834,148.259995,250.599991,827.849976,-6.110000,0.464308,0.177503,0.019095,0.867494,-0.107300,-0.029100,0.129600
362,False,False,0.000000,-0.300000,-1974.029907,-3116.719971,16.850000,264.919983,816.700012,8.190000,-0.001475,0.006223,0.586937,0.809607,0.002200,0.010700,-0.761900,-1924.279907,-3128.989990,148.250000,259.959991,818.419983,6.850000,0.463158,0.177778,0.019446,0.868044,-0.286300,-0.010300,0.149600
363,False,False,0.000000,-0.300000,-1971.819946,-3109.909912,16.850000,268.889984,810.539978,8.849999,-0.001422,0.006261,0.584364,0.811466,0.004100,-0.017000,-0.768800,-1922.109985,-3122.169922,148.259995,259.889984,818.209961,1.430000,0.462009,0.178053,0.019796,0.868592,-0.286300,-0.010300,0.149600
364,False,False,0.000000,-0.300000,-1969.579956,-3103.149902,16.850000,272.759979,804.829956,8.800000,-0.001357,0.006315,0.581790,0.813313,0.003600,-0.013900,-0.767000,-1919.939941,-3115.379883,148.259995,266.630005,813.369995,6.410000,0.460585,0.178366,0.020109,0.869277,-0.361300,-0.005900,0.157700
365,False,False,0.000000,-0.300000,-1967.309937,-3096.439941,16.850000,276.630005,798.829956,9.190000,-0.001346,0.006293,0.579201,0.815159,0.002700,-0.028700,-0.769900,-1917.719971,-3108.609863,148.270004,266.109985,812.130005,1.580000,0.459058,0.178738,0.020390,0.870001,-0.388800,0.007800,0.160900
366,False,False,0.000000,-0.300000,-1965.010010,-3089.780029,16.850000,280.220001,792.969971,8.960000,-0.001297,0.006298,0.576601,0.817001,0.004800,-0.022000,-0.770600,-1915.489990,-3101.859863,148.279999,275.829987,807.440002,9.280000,0.457327,0.179062,0.020681,0.870839,-0.442400,-0.009000,0.166100
367,False,False,0.000000,-0.300000,-1962.669922,-3083.169922,16.859999,283.880005,786.769958,9.349999,-0.001314,0.006218,0.573973,0.818849,0.004300,-0.038100,-0.776100,-1913.189941,-3095.129883,148.309998,275.750000,807.229980,3.860000,0.455595,0.179386,0.020972,0.871673,-0.442400,-0.008900,0.166100
368,False,False,0.000000,-0.300000,-1960.299927,-3076.609863,16.869999,287.529999,780.969971,9.170000,-0.001303,0.006191,0.571352,0.820681,0.002600,-0.028600,-0.773600,-1910.890015,-3088.429932,148.330002,286.130005,801.529968,12.040000,0.453615,0.179769,0.021215,0.872620,-0.509400,0.003300,0.173200
369,False,False,0.000000,-0.300000,-1957.899902,-3070.099854,16.879999,291.059998,774.750000,9.400000,-0.001341,0.006093,0.568703,0.822519,0.002400,-0.041000,-0.778600,-1908.510010,-3081.750000,148.389999,286.049988,801.320007,6.620000,0.451630,0.180152,0.021458,0.873565,-0.509400,0.003300,0.173200
370,False,False,0.000000,-0.300000,-1955.469971,-3063.639893,16.889999,294.500000,768.519958,9.500000,-0.001411,0.005953,0.566032,0.824360,0.002100,-0.047700,-0.782800,-1906.130005,-3075.069824,148.399994,285.970001,801.109985,1.200000,0.449644,0.180535,0.021701,0.874503,-0.509400,0.003300,0.173200
371,False,False,0.000000,-0.300000,-1953.019897,-3057.229980,16.889999,297.910004,762.950012,8.870000,-0.001405,0.005959,0.563389,0.826169,-0.000800,-0.022400,-0.774500,-1903.739990,-3068.429932,148.419998,302.399994,792.109985,17.219999,0.447238,0.180961,0.021889,0.875644,-0.622700,0.006800,0.184300
372,False,False,0.000000,-0.300000,-1950.539917,-3050.869873,16.900000,301.279999,756.669983,9.130000,-0.001443,0.005888,0.560718,0.827984,0.000000,-0.034700,-0.779200,-1901.219971,-3061.829834,148.520004,302.320007,791.899963,11.790000,0.444827,0.181387,0.022078,0.876778,-0.622700,0.006800,0.184200
373,True,True,1.000000,-0.050000,-1948.000000,-3044.500000,16.910000,308.130005,769.599976,9.200000,-0.001502,0.005775,0.558026,0.829802,0.001800,-0.041100,-0.683200,-1898.699951,-3055.229980,148.569992,302.239990,791.690002,6.370000,0.442410,0.181808,0.022267,0.877908,-0.622700,0.006800,0.184100
374,True,True,1.000000,-0.050000,-1945.409912,-3038.020020,16.920000,315.529999,782.149963,9.190000,-0.001578,0.005635,0.555663,0.831387,0.002500,-0.044100,-0.602000,-1896.179932,-3048.629883,148.580002,302.160004,791.479980,0.950000,0.439993,0.182229,0.022456,0.879030,-0.622700,0.006800,0.184100
375,True,True,1.000000,-0.050000,-1942.750000,-3031.439941,16.930000,323.309998,794.389954,9.139999,-0.001659,0.005478,0.553576,0.832779,0.002700,-0.044800,-0.533500,-1893.659912,-3042.040039,148.539993,302.079987,791.269958,-4.460000,0.437571,0.182650,0.022645,0.880147,-0.622700,0.006800,0.184100
376,True,True,1.000000,-0.050000,-1940.039917,-3024.770020,16.920000,330.649994,804.339966,7.850000,-0.001319,0.005365,0.551569,0.834111,0.054100,-0.001300,-0.513500,-1891.099976,-3035.349854,148.539993,319.119995,799.549988,11.070000,0.436362,0.182520,0.023190,0.880759,-0.295200,-0.118400,0.151600
377,True,True,1.000000,-0.050000,-1937.260010,-3018.000000,16.920000,339.000000,816.059998,8.170000,-0.001125,0.005241,0.549783,0.835290,0.033000,-0.016500,-0.458900,-1888.439941,-3028.689941,148.589996,319.029999,799.339966,5.650000,0.435154,0.182391,0.023734,0.881369,-0.295200,-0.118400,0.151600
378,True,True,1.000000,-0.050000,-1934.409912,-3011.139893,16.920000,347.380005,827.619995,8.429999,-0.001038,0.005112,0.548186,0.836340,0.016500,-0.026900,-0.412600,-1885.779907,-3022.030029,148.589996,318.940002,799.130005,0.230000,0.433940,0.182261,0.024279,0.881979,-0.295200,-0.118400,0.151600
379,True,True,1.000000,-0.050000,-1931.489990,-3004.179932,16.920000,355.750000,839.039978,8.639999,-0.001033,0.004982,0.546746,0.837283,0.003900,-0.033500,-0.373300,-1883.119995,-3015.369873,148.550003,318.850006,798.919983,-5.180000,0.432726,0.182132,0.024824,0.882587,-0.295200,-0.118400,0.151600
380,True,True,1.000000,-0.050000,-1928.510010,-2997.149902,16.910000,363.149994,847.750000,7.510000,-0.000623,0.004847,0.545246,0.838262,0.058600,0.003500,-0.388300,-1880.409912,-3008.589844,148.539993,351.229980,806.239990,24.109999,0.433066,0.181274,0.025844,0.882568,0.124200,-0.284800,0.112600
381,True,True,1.000000,-0.050000,-1925.459961,-2990.020020,16.900000,371.589996,858.889954,7.970000,-0.000402,0.004729,0.543892,0.839142,0.028200,-0.012600,-0.352400,-1877.479980,-3001.869873,148.699997,351.139984,806.029968,18.680000,0.433406,0.180416,0.026863,0.882546,0.124200,-0.284800,0.112600
382,True,True,1.000000,-0.050000,-1922.339966,-2982.800049,16.900000,379.910004,869.940002,8.389999,-0.000326,0.004621,0.542662,0.839938,0.005300,-0.023800,-0.321700,-1874.549927,-2995.149902,148.809998,351.049988,805.820007,13.250000,0.433746,0.179558,0.027883,0.882522,0.124200,-0.284800,0.112600
383,True,True,1.000000,-0.050000,-1919.149902,-2975.489990,16.900000,388.109985,880.909973,8.730000,-0.000353,0.004524,0.541534,0.840666,-0.011000,-0.030700,-0.295400,-1871.630005,-2988.439941,148.879990,350.959991,805.609985,7.820000,0.434086,0.178701,0.028903,0.882496,0.124200,-0.284800,0.112600
384,True,True,1.000000,-0.050000,-1915.890015,-2968.089844,16.900000,396.190002,891.799988,8.950000,-0.000456,0.004443,0.540498,0.841333,-0.021000,-0.033300,-0.272800,-1868.709961,-2981.729980,148.899994,350.869995,805.399963,2.400000,0.434426,0.177843,0.029922,0.882469,0.124200,-0.284800,0.112600
385,True,True,1.000000,-0.050000,-1912.559937,-2960.599854,16.910000,404.149994,902.609985,9.090000,-0.000602,0.004372,0.539544,0.841946,-0.026900,-0.033400,-0.253400,-1865.789917,-2975.020020,148.869995,350.779999,805.190002,-3.010000,0.434766,0.176985,0.030942,0.882438,0.124200,-0.284800,0.112600
386,True,True,1.000000,-0.050000,-1909.159912,-2953.020020,16.920000,411.989990,913.349976,9.150000,-0.000769,0.004319,0.538653,0.842516,-0.029800,-0.032000,-0.236700,-1862.869995,-2968.309814,148.800003,350.690002,804.979980,-8.420000,0.435100,0.176127,0.031962,0.882409,0.124200,-0.284800,0.112600
387,True,True,1.000000,-0.050000,-1905.699951,-2945.349854,16.930000,419.720001,924.010010,9.139999,-0.000941,0.004275,0.537823,0.843046,-0.030600,-0.030000,-0.222400,-1859.949951,-2961.599854,148.679993,350.600006,804.769958,-13.830000,0.435435,0.175269,0.032981,0.882377,0.124200,-0.284800,0.112600
388,True,True,1.000000,-0.050000,-1902.189941,-2937.619873,16.920000,425.799988,929.940002,7.080000,-0.000283,0.004173,0.536690,0.843769,0.086000,0.035200,-0.296400,-1856.929932,-2954.669922,148.649994,423.299988,807.820007,58.889999,0.438542,0.173149,0.034821,0.881185,0.876200,-0.566000,0.046800
389,True,True,1.000000,-0.050000,-1898.609985,-2929.809814,16.910000,433.639984,940.339966,7.610000,0.000105,0.004103,0.535649,0.844431,0.040800,0.013000,-0.273000,-1853.399902,-2947.939941,149.099991,423.190002,807.609985,53.449997,0.441639,0.171029,0.036660,0.879977,0.876200,-0.566000,0.046800
390,True,True,1.000000,-0.050000,-1894.969971,-2921.909912,16.910000,441.339996,950.679993,8.110000,0.000283,0.004060,0.534688,0.845039,0.007200,-0.003600,-0.253000,-1849.869995,-2941.209961,149.500000,423.079987,807.399963,48.009998,0.444730,0.168904,0.038500,0.878752,0.876200,-0.566000,0.046800
391,True,True,1.000000,-0.050000,-1891.260010,-2913.929932,16.910000,448.910004,960.949951,8.520000,0.000305,0.004033,0.533798,0.845602,-0.017100,-0.015500,-0.235900,-1846.349976,-2934.479980,149.849991,422.970001,807.190002,42.579998,0.447810,0.166778,0.040334,0.877510,0.876200,-0.566000,0.046800
392,True,True,1.000000,-0.050000,-1887.489990,-2905.859863,16.910000,456.380005,971.149963,8.790000,0.000213,0.004016,0.532967,0.846126,-0.032800,-0.022500,-0.221300,-1842.829956,-2927.750000,150.160004,422.859985,806.979980,37.149998,0.450880,0.164647,0.042169,0.876254,0.876200,-0.566000,0.046800
393,True,True,1.000000,-0.050000,-1883.659912,-2897.699951,16.920000,463.750000,981.269958,8.950000,0.000051,0.004011,0.532185,0.846618,-0.042000,-0.026500,-0.208900,-1839.309937,-2921.030029,150.419998,422.750000,806.769958,31.719999,0.453944,0.162511,0.044003,0.874979,0.876200,-0.566000,0.046800
394,True,True,1.000000,-0.050000,-1879.769897,-2889.459961,16.930000,471.029999,991.309998,9.000000,-0.000154,0.004011,0.531446,0.847083,-0.046600,-0.028200,-0.198300,-1835.789917,-2914.309814,150.639999,422.639984,806.559998,26.289999,0.456998,0.160374,0.045837,0.873689,0.876200,-0.566000,0.046800
395,True,True,1.000000,-0.050000,-1875.809937,-2881.139893,16.940001,478.229980,1001.269958,8.980000,-0.000375,0.004016,0.530745,0.847522,-0.047900,-0.028400,-0.189200,-1832.270020,-2907.589844,150.809998,422.529999,806.349976,20.859999,0.460046,0.158233,0.047671,0.872380,0.876200,-0.566000,0.046800
396,True,True,1.000000,-0.050000,-1871.789917,-2872.729980,16.949999,485.339996,1011.159973,8.920000,-0.000602,0.004022,0.530076,0.847940,-0.047000,-0.027500,-0.181500,-1828.750000,-2900.869873,150.940002,422.419983,806.139954,15.429999,0.463083,0.156091,0.049506,0.871056,0.876200,-0.566000,0.046800
397,True,True,1.000000,-0.050000,-1867.719971,-2864.239990,16.959999,492.369995,1020.969971,8.840000,-0.000823,0.004027,0.529434,0.848341,-0.044700,-0.025900,-0.174900,-1825.229980,-2894.149902,151.019989,422.309998,805.929993,10.000000,0.466109,0.153944,0.051334,0.869717,0.876200,-0.566000,0.046800
398,True,True,1.000000,-0.050000,-1863.589966,-2855.669922,16.969999,499.329987,1030.699951,8.750000,-0.001033,0.004033,0.528813,0.848728,-0.041600,-0.023900,-0.169200,-1821.709961,-2887.439941,151.059998,422.199982,805.719971,4.580000,0.469131,0.151797,0.053163,0.868359,0.876200,-0.566000,0.046800
399,True,True,1.000000,-0.050000,-1859.399902,-2847.020020,16.969999,506.220001,1040.349976,8.660000,-0.001227,0.004038,0.528215,0.849100,-0.038000,-0.021800,-0.164300,-1818.189941,-2880.729980,151.050003,422.089996,805.510010,-0.830000,0.472141,0.149644,0.054992,0.866986,0.876200,-0.566000,0.046800
400,True,True,1.000000,-0.050000,-1855.149902,-2838.290039,16.969999,513.029968,1049.919922,8.599999,-0.001405,0.004043,0.527632,0.849462,-0.034200,-0.019600,-0.160100,-1814.669922,-2874.020020,151.000000,421.979980,805.299988,-6.240000,0.475140,0.147492,0.056821,0.865597,0.876200,-0.566000,0.046800
401,True,True,1.000000,-0.050000,-1850.839966,-2829.479980,16.969999,519.769958,1059.410034,8.570000,-0.001567,0.004049,0.527066,0.849813,-0.030400,-0.017400,-0.156400,-1811.149902,-2867.309814,150.899994,421.869995,805.089966,-11.650000,0.478135,0.145334,0.058650,0.864191,0.876200,-0.566000,0.046800
402,True,True,1.000000,-0.050000,-1846.479980,-2820.589844,16.969999,526.450012,1068.819946,8.550000,-0.001713,0.004054,0.526510,0.850158,-0.026600,-0.015200,-0.153200,-1807.640015,-2860.599854,150.759995,421.759979,804.880005,-17.059999,0.481118,0.143176,0.060479,0.862768,0.876200,-0.566000,0.046800
403,True,True,1.000000,-0.050000,-1842.059937,-2811.619873,16.969999,533.070007,1078.150024,8.540000,-0.001837,0.004060,0.525965,0.850494,-0.023000,-0.013200,-0.150400,-1804.130005,-2853.889893,150.569992,421.649994,804.669983,-22.469999,0.484090,0.141012,0.062302,0.861331,0.876200,-0.566000,0.046800
404,True,True,1.000000,-0.050000,-1837.589966,-2802.569824,16.969999,539.619995,1087.400024,8.540000,-0.001945,0.004065,0.525431,0.850824,-0.019700,-0.011400,-0.147900,-1800.619995,-2847.189941,150.339996,421.539978,804.459961,-27.879999,0.487058,0.138849,0.064125,0.859874,0.876200,-0.566000,0.046800
405,True,True,1.000000,-0.050000,-1833.059937,-2793.449951,16.969999,546.109985,1096.569946,8.550000,-0.002037,0.004070,0.524908,0.851147,-0.016700,-0.009700,-0.145700,-1797.109985,-2840.489990,150.059998,421.429993,804.250000,-33.279999,0.490014,0.136680,0.065949,0.858403,0.876200,-0.566000,0.046800
406,True,True,1.000000,-0.050000,-1828.479980,-2784.250000,16.969999,552.549988,1105.660034,8.559999,-0.002112,0.004076,0.524390,0.851466,-0.014000,-0.008200,-0.143800,-1793.599976,-2833.790039,149.739990,421.319977,804.039978,-38.680000,0.492959,0.134512,0.067772,0.856916,0.876200,-0.566000,0.046800
407,True,True,1.000000,-0.050000,-1823.839966,-2774.969971,16.969999,558.929993,1114.669922,8.570000,-0.002177,0.004081,0.523877,0.851781,-0.011600,-0.006900,-0.142100,-1790.089966,-2827.089844,149.369995,421.209991,803.829956,-44.079998,0.495900,0.132338,0.069590,0.855411,0.876200,-0.566000,0.046800
408,True,True,1.000000,-0.050000,-1819.149902,-2765.619873,16.969999,565.260010,1123.599976,8.580000,-0.002231,0.004081,0.523370,0.852093,-0.009500,-0.005800,-0.140600,-1786.579956,-2820.389893,148.959991,421.099976,803.619995,-49.480000,0.498829,0.130163,0.071408,0.853890,0.876200,-0.566000,0.046800
409,True,True,1.000000,-0.050000,-1814.409912,-2756.189941,16.969999,571.539978,1132.449951,8.590000,-0.002274,0.004081,0.522868,0.852401,-0.007700,-0.004800,-0.139200,-1783.069946,-2813.689941,148.500000,420.989990,803.409973,-54.879997,0.501748,0.127984,0.073227,0.852354,0.876200,-0.566000,0.046800
410,True,True,1.000000,-0.050000,-1809.649902,-2746.770020,16.930000,574.760010,1131.929932,4.190000,-0.000321,0.003450,0.521714,0.853113,0.315800,0.082700,-0.297200,-1779.369995,-2806.550049,148.250000,562.630005,710.909973,115.959999,0.509953,0.123048,0.076102,0.847948,2.384200,-1.075900,-0.181200
411,True,True,1.000000,-0.050000,-1804.829956,-2737.280029,16.900000,581.659973,1140.339966,5.070000,0.000985,0.003056,0.520662,0.853757,0.191000,0.054300,-0.272000,-1774.679932,-2800.629883,149.169998,562.479980,710.719971,110.509995,0.518099,0.118101,0.078967,0.843439,2.384100,-1.075900,-0.181200
412,True,True,1.000000,-0.050000,-1799.949951,-2727.719971,16.869999,588.469971,1148.689941,6.080000,0.001783,0.002835,0.519696,0.854344,0.096500,0.030600,-0.250600,-1769.989990,-2794.709961,150.050003,562.330017,710.529968,105.059998,0.526181,0.113137,0.081821,0.838832,2.384100,-1.075900,-0.181200
413,False,False,1.000000,-0.150000,-1795.049927,-2718.149902,16.850000,592.789978,1148.939941,7.720000,0.002198,0.002732,0.518806,0.854885,0.002100,-0.003800,-0.273800,-1765.309937,-2788.790039,150.879990,562.179993,710.339966,99.610001,0.534203,0.108158,0.084664,0.834123,2.384100,-1.075900,-0.181200
414,False,False,1.000000,-0.150000,-1790.109985,-2708.579834,16.850000,596.869995,1149.289917,8.630000,0.002198,0.002711,0.517830,0.855477,-0.046100,-0.015500,-0.292500,-1760.630005,-2782.869873,151.660004,562.029968,710.149963,94.159996,0.542160,0.103168,0.087496,0.829315,2.384100,-1.075900,-0.181200
415,False,False,1.000000,-0.150000,-1785.140015,-2699.000000,16.850000,600.849976,1149.669922,9.090000,0.002004,0.002754,0.516788,0.856106,-0.073100,-0.019800,-0.308200,-1755.949951,-2776.949951,152.399994,561.880005,709.959961,88.709999,0.550053,0.098167,0.090317,0.824408,2.384100,-1.075900,-0.181200
416,False,False,1.000000,-0.150000,-1780.130005,-2689.419922,16.859999,604.789978,1150.039917,9.349999,0.001702,0.002840,0.515688,0.856770,-0.088300,-0.022100,-0.321500,-1751.270020,-2771.030029,153.089996,561.729980,709.769958,83.269997,0.557881,0.093155,0.093128,0.819401,2.384100,-1.075900,-0.181200
417,False,False,1.000000,-0.150000,-1775.089966,-2679.839844,16.869999,608.729980,1150.380005,9.460000,0.001341,0.002948,0.514539,0.857461,-0.095100,-0.022900,-0.332800,-1746.589966,-2765.119873,153.739990,561.580017,709.579956,77.830002,0.565639,0.088132,0.095928,0.814299,2.384100,-1.075900,-0.181200
418,False,False,1.000000,-0.150000,-1770.020020,-2670.250000,16.879999,612.700012,1150.669922,9.480000,0.000958,0.003067,0.513346,0.858175,-0.095900,-0.022600,-0.342400,-1741.909912,-2759.209961,154.339996,561.429993,709.390015,72.389999,0.573331,0.083099,0.098717,0.809099,2.384100,-1.075900,-0.181200
419,False,False,1.000000,-0.150000,-1764.909912,-2660.659912,16.889999,616.719971,1150.900024,9.450000,0.000569,0.003191,0.512122,0.858907,-0.092800,-0.021600,-0.350700,-1737.229980,-2753.300049,154.899994,561.279968,709.209961,66.949997,0.580954,0.078055,0.101495,0.803802,2.384100,-1.075900,-0.181200
420,False,False,1.000000,-0.150000,-1759.770020,-2651.069824,16.900000,620.789978,1151.069946,9.400000,0.000197,0.003310,0.510865,0.859655,-0.087100,-0.020100,-0.357800,-1732.549927,-2747.389893,155.410004,561.130005,709.029968,61.509998,0.588507,0.073000,0.104263,0.798411,2.384100,-1.075900,-0.181200
421,False,False,1.000000,-0.150000,-1754.599976,-2641.479980,16.910000,624.919983,1151.179932,9.330000,-0.000154,0.003423,0.509581,0.860416,-0.079900,-0.018400,-0.363900,-1727.869995,-2741.479980,155.879990,560.979980,708.849976,56.070000,0.595990,0.067934,0.107020,0.792924,2.384100,-1.075900,-0.181200
422,False,False,1.000000,-0.150000,-1749.390015,-2631.889893,16.920000,629.119995,1151.219971,9.260000,-0.000472,0.003525,0.508275,0.861187,-0.071900,-0.016600,-0.369200,-1723.199951,-2735.569824,156.300003,560.830017,708.669983,50.629997,0.603402,0.062863,0.109760,0.787342,2.384100,-1.075900,-0.181200
423,False,False,1.000000,-0.150000,-1744.149902,-2622.300049,16.930000,633.369995,1151.189941,9.190000,-0.000758,0.003617,0.506948,0.861969,-0.063700,-0.014800,-0.373700,-1718.529907,-2729.669922,156.679993,560.679993,708.489990,45.200001,0.610745,0.057787,0.112490,0.781663,2.384100,-1.075900,-0.181200
424,False,False,1.000000,-0.150000,-1738.869995,-2612.709961,16.940001,637.679993,1151.099976,9.110000,-0.001012,0.003698,0.505605,0.862757,-0.055700,-0.013100,-0.377600,-1713.859985,-2723.770020,157.009995,560.529968,708.309998,39.770000,0.618011,0.052699,0.115204,0.775895,2.384100,-1.075900,-0.181200
425,False,False,1.000000,-0.150000,-1733.559937,-2603.119873,16.949999,642.039978,1150.949951,9.040000,-0.001233,0.003768,0.504245,0.863551,-0.048100,-0.011400,-0.381000,-1709.189941,-2717.869873,157.300003,560.380005,708.130005,34.340000,0.625203,0.047607,0.117906,0.770035,2.384100,-1.075900,-0.181200
