frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
426,False,False,0.000000,0.500000,-1659.689941,-2837.869873,18.629999,244.110001,606.440002,8.429999,-0.001745,0.002668,0.554115,0.832434,-0.000300,-0.000400,1.269800,-1940.329956,-3230.689941,93.189995,45.149998,359.940002,-90.599998,-0.092038,0.085052,-0.374748,0.918618,-3.981900,0.502200,-0.003800
427,False,False,0.000000,0.500000,-1657.659912,-2832.819824,18.629999,236.000000,604.459961,8.429999,-0.001761,0.002657,0.558512,0.829490,-0.000300,-0.000300,1.270600,-1939.949951,-3227.689941,92.389999,45.129997,359.839996,-95.989998,-0.108050,0.080747,-0.375930,0.916778,-3.981900,0.502200,-0.003800
428,False,False,0.000000,0.500000,-1655.689941,-2827.780029,18.629999,227.909988,602.390015,8.429999,-0.001778,0.002646,0.562898,0.826520,-0.000300,-0.000300,1.270800,-1939.569946,-3224.679932,92.869995,45.320000,360.769989,57.570000,-0.123916,0.076442,-0.376998,0.914699,-3.953700,0.496600,-0.003700
429,False,False,0.000000,0.500000,-1653.789917,-2822.760010,18.629999,219.860001,600.229980,8.429999,-0.001794,0.002635,0.567268,0.823527,-0.000300,-0.000300,1.270500,-1939.189941,-3221.669922,93.299995,45.299999,360.669983,52.129997,-0.139745,0.072115,-0.377964,0.912367,-3.953700,0.496600,-0.003700
430,False,False,0.500000,-0.400000,-1651.959961,-2817.760010,18.629999,227.349991,600.119995,8.429999,-0.001810,0.002625,0.571621,0.820511,-0.000800,-0.002300,0.939300,-1938.809937,-3218.659912,93.689995,45.279999,360.569977,46.700001,-0.155535,0.067767,-0.378827,0.909784,-3.953700,0.496600,-0.003700
431,False,False,0.500000,-0.400000,-1650.069946,-2812.760010,18.629999,232.239990,601.409973,8.429999,-0.001826,0.002614,0.574826,0.818269,-0.001000,-0.003300,0.676300,-1938.429932,-3215.659912,94.029999,45.259998,360.470001,41.270000,-0.171283,0.063403,-0.379582,0.906951,-3.953700,0.496600,-0.003700
432,False,False,0.500000,-0.400000,-1648.130005,-2807.750000,18.629999,236.179993,603.209961,8.429999,-0.001842,0.002598,0.577129,0.816646,-0.001000,-0.003800,0.443900,-1938.049927,-3212.659912,94.329994,45.239998,360.369995,35.840000,-0.186982,0.059022,-0.380235,0.903867,-3.953700,0.496600,-0.003700
433,False,False,0.500000,-0.400000,-1646.159912,-2802.719971,18.629999,239.429993,605.399963,8.429999,-0.001859,0.002581,0.578640,0.815577,-0.001000,-0.003900,0.239700,-1937.669922,-3209.659912,94.579994,45.219997,360.269989,30.410000,-0.202632,0.054625,-0.380780,0.900535,-3.953700,0.496600,-0.003700
434,False,False,0.500000,-0.400000,-1644.159912,-2797.669922,18.629999,242.220001,607.859985,8.429999,-0.001875,0.002571,0.579455,0.814998,-0.001000,-0.003700,0.061000,-1937.289917,-3206.659912,94.790001,45.200001,360.169983,24.980000,-0.218223,0.050212,-0.381222,0.896954,-3.953700,0.496600,-0.003700
435,False,False,0.500000,-0.400000,-1642.140015,-2792.599854,18.629999,244.729996,610.500000,8.429999,-0.001885,0.002560,0.579660,0.814852,-0.000900,-0.003300,-0.094700,-1936.909912,-3203.659912,94.949997,45.180000,360.069977,19.549999,-0.233755,0.045783,-0.381556,0.893128,-3.953700,0.496600,-0.003700
436,False,False,0.500000,-0.400000,-1640.099976,-2787.510010,18.629999,247.119995,613.250000,8.429999,-0.001896,0.002549,0.579336,0.815083,-0.000700,-0.002800,-0.230200,-1936.529907,-3200.659912,95.070000,45.160000,359.970001,14.120000,-0.249222,0.041343,-0.381788,0.889054,-3.953700,0.496600,-0.003700
437,False,False,0.500000,-0.400000,-1638.039917,-2782.399902,18.629999,249.509995,616.039978,8.429999,-0.001902,0.002544,0.578554,0.815638,-0.000500,-0.002300,-0.347900,-1936.149902,-3197.659912,95.139999,45.139999,359.869995,8.690000,-0.264624,0.036892,-0.381913,0.884735,-3.953700,0.496600,-0.003700
438,False,False,0.500000,-0.400000,-1635.959961,-2777.270020,18.629999,252.009995,618.820007,8.429999,-0.001907,0.002538,0.577372,0.816475,-0.000400,-0.001700,-0.450000,-1935.769897,-3194.659912,95.169998,45.119999,359.769989,3.270000,-0.279950,0.032431,-0.381934,0.880172,-3.953700,0.496600,-0.003700
439,False,False,0.500000,-0.400000,-1633.859985,-2772.109863,18.629999,254.679993,621.559998,8.429999,-0.001907,0.002538,0.575840,0.817556,-0.000200,-0.001200,-0.538500,-1935.390015,-3191.659912,95.150002,45.099998,359.669983,-2.140000,-0.295202,0.027959,-0.381848,0.875366,-3.953700,0.496600,-0.003700
440,False,False,0.500000,-0.400000,-1631.739990,-2766.929932,18.629999,257.579987,624.219971,8.429999,-0.001907,0.002538,0.574006,0.818845,-0.000100,-0.000700,-0.615200,-1935.010010,-3188.659912,95.089996,45.079998,359.569977,-7.550000,-0.310372,0.023481,-0.381659,0.870318,-3.953700,0.496600,-0.003700
441,False,False,0.500000,-0.400000,-1629.589966,-2761.729980,18.629999,260.750000,626.769958,8.429999,-0.001902,0.002544,0.571907,0.820312,0.000000,-0.000200,-0.681600,-1934.630005,-3185.659912,94.979996,45.059998,359.470001,-12.960000,-0.325456,0.018998,-0.381362,0.865032,-3.953700,0.496600,-0.003700
442,False,False,0.500000,-0.400000,-1627.419922,-2756.510010,18.629999,264.209991,629.200012,8.429999,-0.001896,0.002549,0.569577,0.821932,0.000100,0.000100,-0.739000,-1934.250000,-3182.659912,94.829994,45.039997,359.369995,-18.369999,-0.340448,0.014509,-0.380963,0.859507,-3.953700,0.496600,-0.003700
443,False,False,0.500000,-0.400000,-1625.219971,-2751.270020,18.629999,267.959991,631.489990,8.429999,-0.001885,0.002554,0.567041,0.823683,0.000200,0.000300,-0.788700,-1933.869995,-3179.669922,94.629997,45.020000,359.269989,-23.779999,-0.355348,0.010015,-0.380456,0.853745,-3.953700,0.496600,-0.003700
444,False,False,0.500000,-0.400000,-1622.989990,-2746.010010,18.629999,272.009979,633.640015,8.429999,-0.001875,0.002560,0.564333,0.825541,0.000200,0.000500,-0.831700,-1933.489990,-3176.679932,94.389999,45.000000,359.169983,-29.189999,-0.370152,0.005516,-0.379846,0.847746,-3.953700,0.496600,-0.003700
445,False,False,0.500000,-0.400000,-1620.719971,-2740.729980,18.629999,276.339996,635.640015,8.429999,-0.001864,0.002565,0.561468,0.827492,0.000200,0.000700,-0.869100,-1933.109985,-3173.689941,94.099998,44.980000,359.069977,-34.590000,-0.384853,0.001017,-0.379134,0.841513,-3.953700,0.496600,-0.003700
446,False,False,0.500000,-0.400000,-1618.419922,-2735.429932,18.629999,280.949982,637.489990,8.429999,-0.001853,0.002576,0.558469,0.829519,0.000200,0.000800,-0.901600,-1932.739990,-3170.699951,93.769997,44.959999,358.970001,-39.989998,-0.399446,-0.003482,-0.378314,0.835050,-3.953700,0.496600,-0.003700
447,False,False,0.500000,-0.400000,-1616.079956,-2730.119873,18.629999,285.820007,639.179993,8.429999,-0.001842,0.002587,0.555350,0.831610,0.000300,0.000900,-0.930000,-1932.369995,-3167.709961,93.389999,44.939999,358.869995,-45.389999,-0.413931,-0.007982,-0.377392,0.828356,-3.953700,0.496600,-0.003700
448,False,False,0.500000,-0.400000,-1613.699951,-2724.790039,18.629999,290.929993,640.719971,8.429999,-0.001832,0.002598,0.552124,0.833756,0.000400,0.001000,-0.954800,-1932.000000,-3164.719971,92.970001,44.919998,358.769989,-50.789997,-0.428303,-0.012476,-0.376367,0.821431,-3.953700,0.496600,-0.003700
449,False,False,0.500000,-0.400000,-1611.279907,-2719.449951,18.629999,296.269989,642.109985,8.429999,-0.001815,0.002608,0.548801,0.835947,0.000400,0.001000,-0.976500,-1931.619995,-3161.729980,93.220001,45.020000,359.269989,30.459999,-0.442491,-0.016953,-0.375245,0.814313,-3.937200,0.493400,-0.003600
450,False,False,0.500000,-0.400000,-1608.809937,-2714.099854,18.629999,301.820007,643.339966,8.429999,-0.001799,0.002619,0.545397,0.838172,0.000400,0.001000,-0.995600,-1931.239990,-3158.739990,93.430000,45.000000,359.169983,25.029999,-0.456561,-0.021426,-0.374020,0.806971,-3.937200,0.493400,-0.003600
451,False,False,0.500000,-0.400000,-1606.289917,-2708.739990,18.629999,307.570007,644.419983,8.429999,-0.001783,0.002630,0.541917,0.840426,0.000400,0.001000,-1.012400,-1930.859985,-3155.750000,93.589996,44.980000,359.069977,19.600000,-0.470506,-0.025892,-0.372693,0.799408,-3.937200,0.493400,-0.003600
452,False,False,0.500000,-0.400000,-1603.729980,-2703.369873,18.629999,313.500000,645.349976,8.429999,-0.001767,0.002641,0.538368,0.842704,0.000400,0.001000,-1.027200,-1930.489990,-3152.760010,93.709999,44.959999,358.970001,14.170000,-0.484322,-0.030354,-0.371263,0.791627,-3.937200,0.493400,-0.003600
453,False,False,0.500000,-0.400000,-1601.119995,-2697.989990,18.629999,319.600006,646.130005,8.429999,-0.001751,0.002652,0.534758,0.844999,0.000400,0.000900,-1.040200,-1930.119995,-3149.770020,93.779999,44.939999,358.869995,8.740000,-0.498004,-0.034805,-0.369731,0.783632,-3.937200,0.493400,-0.003600
454,False,False,0.500000,-0.400000,-1598.459961,-2692.609863,18.629999,325.859985,646.769958,8.429999,-0.001734,0.002662,0.531090,0.847309,0.000400,0.000800,-1.051700,-1929.750000,-3146.780029,93.809998,44.919998,358.769989,3.320000,-0.511550,-0.039245,-0.368097,0.775423,-3.937200,0.493400,-0.003600
455,False,False,0.500000,-0.400000,-1595.739990,-2687.219971,18.629999,332.259979,647.269958,8.429999,-0.001718,0.002673,0.527373,0.849628,0.000400,0.000800,-1.061900,-1929.380005,-3143.790039,93.790001,44.899998,358.669983,-2.090000,-0.524956,-0.043674,-0.366365,0.767001,-3.937200,0.493400,-0.003600
456,False,False,0.500000,-0.400000,-1592.969971,-2681.829834,18.629999,338.789978,647.630005,8.429999,-0.001702,0.002684,0.523607,0.851954,0.000400,0.000700,-1.071000,-1929.010010,-3140.800049,93.729996,44.879997,358.569977,-7.500000,-0.538222,-0.048092,-0.364530,0.758368,-3.937200,0.493400,-0.003600
457,False,False,0.500000,-0.400000,-1590.150024,-2676.429932,18.629999,345.440002,647.849976,8.429999,-0.001686,0.002695,0.519799,0.854283,0.000400,0.000600,-1.079100,-1928.640015,-3137.809814,93.619995,44.860001,358.470001,-12.910000,-0.551337,-0.052500,-0.362599,0.749529,-3.937200,0.493400,-0.003600
458,False,False,0.500000,-0.400000,-1587.270020,-2671.030029,18.629999,352.199982,647.929993,8.429999,-0.001670,0.002705,0.515952,0.856611,0.000400,0.000500,-1.086300,-1928.269897,-3134.819824,93.470001,44.840000,358.369995,-18.320000,-0.564301,-0.056891,-0.360565,0.740487,-3.937200,0.493400,-0.003600
459,False,False,0.500000,-0.400000,-1584.329956,-2665.629883,18.629999,359.059998,647.880005,8.429999,-0.001654,0.002716,0.512068,0.858939,0.000300,0.000400,-1.092800,-1927.899902,-3131.829834,93.269997,44.820000,358.269989,-23.730000,-0.577113,-0.061266,-0.358434,0.731240,-3.937200,0.493400,-0.003600
460,False,False,0.000000,0.000000,-1581.339966,-2660.229980,18.629999,356.449982,644.320007,8.429999,-0.001637,0.002727,0.508151,0.861262,0.000600,0.001400,-0.936800,-1927.529907,-3128.839844,93.029999,44.799999,358.169983,-29.139999,-0.589769,-0.065625,-0.356206,0.721791,-3.937200,0.493400,-0.003600
461,False,False,0.000000,0.000000,-1578.369995,-2654.859863,18.629999,354.820007,640.209961,8.429999,-0.001621,0.002738,0.504785,0.863239,0.000700,0.001900,-0.805800,-1927.159912,-3125.849854,93.180000,44.849998,358.410004,17.469999,-0.602232,-0.069957,-0.353887,0.712171,-3.927800,0.491500,-0.003600
462,False,False,0.000000,0.000000,-1575.409912,-2649.520020,18.629999,353.789978,635.750000,8.429999,-0.001605,0.002749,0.501882,0.864930,0.000800,0.002100,-0.693300,-1926.789917,-3122.859863,93.279999,44.829998,358.309998,12.040000,-0.614532,-0.074273,-0.351470,0.702356,-3.927800,0.491500,-0.003600
463,False,False,0.000000,0.000000,-1572.459961,-2644.219971,18.629999,353.160004,631.049988,8.429999,-0.001589,0.002759,0.499379,0.866378,0.000800,0.002100,-0.596900,-1926.419922,-3119.869873,93.339996,44.809998,358.209991,6.620000,-0.626665,-0.078567,-0.348956,0.692350,-3.927800,0.491500,-0.003600
464,False,False,0.000000,0.000000,-1569.520020,-2638.959961,18.629999,352.789978,626.190002,8.420000,-0.001573,0.002770,0.497221,0.867618,0.000700,0.001900,-0.514300,-1926.049927,-3116.889893,93.349998,44.789997,358.109985,1.200000,-0.638625,-0.082840,-0.346350,0.682156,-3.927800,0.491500,-0.003600
465,False,False,0.000000,0.000000,-1566.579956,-2633.739990,18.629999,352.559998,621.229980,8.420000,-0.001562,0.002781,0.495360,0.868682,0.000600,0.001700,-0.443500,-1925.679932,-3113.909912,93.309998,44.770000,358.009979,-4.210000,-0.650413,-0.087091,-0.343647,0.671778,-3.927800,0.491500,-0.003600
466,False,False,0.000000,0.000000,-1563.640015,-2628.560059,18.629999,352.380005,616.229980,8.420000,-0.001551,0.002786,0.493752,0.869597,0.000500,0.001400,-0.382900,-1925.309937,-3110.929932,93.229996,44.750000,357.910004,-9.620000,0.662026,0.091315,0.340853,-0.661213,-3.927800,0.491500,-0.003600
467,False,False,0.000000,0.000000,-1560.699951,-2623.419922,18.629999,352.190002,611.229980,8.420000,-0.001540,0.002792,0.492366,0.870382,0.000300,0.001100,-0.330900,-1924.939941,-3107.949951,93.099998,44.730000,357.809998,-15.030000,0.673455,0.095518,0.337966,-0.650472,-3.927800,0.491500,-0.003600
468,False,False,0.000000,0.000000,-1557.760010,-2618.329834,18.629999,351.940002,606.260010,8.420000,-0.001535,0.002797,0.491163,0.871062,0.000200,0.000800,-0.286200,-1924.569946,-3104.969971,93.180000,44.750000,357.910004,9.010000,0.684684,0.099688,0.334994,-0.639569,-3.922300,0.490400,-0.003600
469,False,False,0.000000,0.000000,-1554.829956,-2613.280029,18.629999,351.609985,601.339966,8.420000,-0.001529,0.002803,0.490122,0.871648,0.000100,0.000600,-0.247700,-1924.199951,-3101.989990,93.209999,44.730000,357.809998,3.590000,0.695728,0.103831,0.331930,-0.628493,-3.922300,0.490400,-0.003600
470,False,False,0.000000,0.000000,-1551.900024,-2608.270020,18.629999,351.160004,596.479980,8.420000,-0.001524,0.002808,0.489221,0.872154,0.000000,0.000400,-0.214600,-1923.829956,-3099.010010,93.189995,44.709999,357.709991,-1.820000,0.706586,0.107948,0.328774,-0.617245,-3.922300,0.490400,-0.003600
471,False,False,0.000000,0.000000,-1548.969971,-2603.300049,18.629999,350.589996,591.690002,8.420000,-0.001519,0.002813,0.488439,0.872592,0.000000,0.000200,-0.186000,-1923.459961,-3096.030029,93.129997,44.689999,357.609985,-7.230000,0.717251,0.112031,0.325531,-0.605830,-3.922300,0.490400,-0.003600
472,False,False,0.000000,0.000000,-1546.049927,-2598.369873,18.629999,349.889984,586.979980,8.420000,-0.001519,0.002813,0.487764,0.872969,0.000000,0.000000,-0.161300,-1923.089966,-3093.050049,93.169998,44.689999,357.630005,4.330000,0.727714,0.116083,0.322203,-0.594258,-3.919200,0.489800,-0.003600
473,False,False,0.000000,0.000000,-1543.130005,-2593.479980,18.629999,349.059998,582.349976,8.420000,-0.001519,0.002813,0.487176,0.873298,0.000000,-0.000100,-0.140000,-1922.719971,-3090.069824,93.159996,44.669998,357.529999,-1.080000,0.737980,0.120107,0.318788,-0.582524,-3.919200,0.489800,-0.003600
474,False,False,0.000000,0.000000,-1540.219971,-2588.629883,18.629999,348.100006,577.789978,8.420000,-0.001519,0.002813,0.486669,0.873580,-0.000100,-0.000100,-0.121600,-1922.349976,-3087.089844,93.110001,44.649998,357.429993,-6.490000,0.748045,0.124094,0.315287,-0.570634,-3.919200,0.489800,-0.003600
475,False,False,0.000000,0.000000,-1537.319946,-2583.810059,18.629999,347.009979,573.309998,8.420000,-0.001519,0.002813,0.486227,0.873827,-0.000100,-0.000100,-0.105600,-1921.979980,-3084.109863,93.139999,44.649998,357.419983,3.890000,0.757900,0.128049,0.311704,-0.558598,-3.916900,0.489300,-0.003600
476,False,False,0.000000,0.000000,-1534.429932,-2579.030029,18.629999,345.799988,568.899963,8.420000,-0.001519,0.002813,0.485844,0.874040,-0.000100,-0.000100,-0.091800,-1921.609985,-3081.129883,93.139999,44.639999,357.350006,0.000000,0.767550,0.131965,0.308036,-0.546411,-3.916200,0.489200,-0.003600
477,False,False,0.000000,0.000000,-1531.549927,-2574.290039,18.629999,344.479980,564.559998,8.420000,-0.001519,0.002813,0.485509,0.874226,-0.000100,-0.000200,-0.079800,-1921.239990,-3078.149902,93.139999,44.629997,357.279999,0.000000,0.776991,0.135850,0.304287,-0.534079,-3.915400,0.489100,-0.003600
478,False,False,0.000000,0.000000,-1528.679932,-2569.589844,18.629999,343.059998,560.279968,8.420000,-0.001519,0.002813,0.485218,0.874387,-0.000100,-0.000200,-0.069400,-1920.869995,-3075.169922,93.139999,44.619999,357.209991,0.000000,0.786218,0.139696,0.300456,-0.521606,-3.914600,0.489000,-0.003600
479,False,False,0.000000,0.000000,-1525.819946,-2564.919922,18.629999,341.539978,556.059998,8.420000,-0.001519,0.002813,0.484964,0.874528,-0.000100,-0.000200,-0.060300,-1920.500000,-3072.189941,93.139999,44.610001,357.139984,0.000000,0.795232,0.143505,0.296545,-0.508993,-3.913900,0.488900,-0.003600
480,False,False,0.000000,0.000000,-1522.969971,-2560.290039,18.629999,339.929993,551.899963,8.420000,-0.001519,0.002813,0.484743,0.874651,-0.000100,-0.000200,-0.052400,-1920.130005,-3069.209961,93.139999,44.599998,357.069977,0.000000,0.804031,0.147270,0.292553,-0.496245,-3.913100,0.488700,-0.003600
481,False,False,0.000000,0.000000,-1520.140015,-2555.689941,18.629999,338.239990,547.789978,8.420000,-0.001519,0.002813,0.484554,0.874755,-0.000100,-0.000200,-0.045600,-1919.760010,-3066.229980,93.139999,44.590000,357.000000,0.000000,0.812608,0.150998,0.288485,-0.483368,-3.912300,0.488600,-0.003600
482,False,False,0.000000,0.000000,-1517.319946,-2551.119873,18.629999,336.479980,543.719971,8.420000,-0.001519,0.002813,0.484387,0.874848,-0.000100,-0.000200,-0.039700,-1919.390015,-3063.260010,93.139999,44.579998,356.929993,0.000000,0.820967,0.154683,0.284337,-0.470361,-3.911600,0.488500,-0.003600
483,False,False,0.000000,0.000000,-1514.520020,-2546.589844,18.629999,334.660004,539.690002,8.420000,-0.001519,0.002813,0.484241,0.874928,-0.000100,-0.000200,-0.034500,-1919.019897,-3060.290039,93.139999,44.570000,356.859985,0.000000,0.829103,0.158324,0.280112,-0.457230,-3.910800,0.488400,-0.003600
484,False,False,0.000000,0.000000,-1511.729980,-2542.089844,18.629999,332.779999,535.700012,8.420000,-0.001519,0.002813,0.484117,0.874997,-0.000100,-0.000200,-0.030000,-1918.649902,-3057.319824,93.139999,44.559998,356.789978,0.000000,0.837013,0.161923,0.275813,-0.443980,-3.910000,0.488300,-0.003600
485,False,False,0.000000,0.000000,-1508.959961,-2537.629883,18.629999,330.850006,531.739990,8.420000,-0.001519,0.002813,0.484010,0.875057,-0.000100,-0.000200,-0.026100,-1918.279907,-3054.349854,93.139999,44.549999,356.720001,0.000000,0.844695,0.165478,0.271443,-0.430612,-3.909300,0.488200,-0.003600
486,False,False,0.000000,0.000000,-1506.199951,-2533.199951,18.629999,328.869995,527.809998,8.420000,-0.001519,0.002813,0.483912,0.875111,-0.000100,-0.000200,-0.022700,-1917.909912,-3051.379883,93.139999,44.539997,356.649994,0.000000,0.852149,0.168990,0.266998,-0.417130,-3.908500,0.488100,-0.003600
487,False,False,0.000000,0.000000,-1503.459961,-2528.800049,18.629999,326.850006,523.909973,8.420000,-0.001519,0.002813,0.483831,0.875155,-0.000100,-0.000200,-0.019700,-1917.539917,-3048.409912,93.139999,44.529999,356.579987,0.000000,0.859371,0.172453,0.262482,-0.403540,-3.907700,0.488000,-0.003600
488,False,False,0.000000,0.000000,-1500.739990,-2524.429932,18.629999,324.789978,520.029968,8.420000,-0.001519,0.002813,0.483761,0.875194,-0.000100,-0.000200,-0.017100,-1917.169922,-3045.439941,93.139999,44.520000,356.509979,0.000000,0.866361,0.175868,0.257897,-0.389843,-3.907000,0.487900,-0.003600
489,False,False,0.000000,0.000000,-1498.029907,-2520.099854,18.629999,322.699982,516.169983,8.420000,-0.001519,0.002813,0.483697,0.875230,-0.000100,-0.000200,-0.014900,-1916.799927,-3042.469971,93.139999,44.509998,356.440002,0.000000,0.873117,0.179235,0.253246,-0.376043,-3.906200,0.487800,-0.003600
490,False,False,0.000000,0.000000,-1495.339966,-2515.800049,18.629999,320.579987,512.330017,8.420000,-0.001519,0.002813,0.483643,0.875260,-0.000100,-0.000200,-0.012900,-1916.429932,-3039.500000,93.139999,44.500000,356.369995,0.000000,0.879636,0.182552,0.248526,-0.362146,-3.905400,0.487600,-0.003600
491,False,False,0.000000,0.000000,-1492.669922,-2511.530029,18.629999,318.429993,508.509979,8.420000,-0.001519,0.002813,0.483594,0.875286,-0.000100,-0.000200,-0.011200,-1916.059937,-3036.530029,93.139999,44.489998,356.299988,0.000000,0.885918,0.185822,0.243741,-0.348152,-3.904700,0.487500,-0.003600
492,False,False,0.000000,0.000000,-1490.020020,-2507.290039,18.629999,316.259979,504.699982,8.420000,-0.001519,0.002813,0.483551,0.875310,-0.000100,-0.000200,-0.009700,-1915.689941,-3033.559814,93.139999,44.480000,356.229980,0.000000,0.891961,0.189043,0.238891,-0.334066,-3.903900,0.487400,-0.003600
493,False,False,0.000000,0.000000,-1487.380005,-2503.079834,18.629999,314.070007,500.899994,8.420000,-0.001519,0.002813,0.483513,0.875331,-0.000100,-0.000200,-0.008400,-1915.319946,-3030.589844,93.139999,44.469997,356.160004,0.000000,0.897763,0.192209,0.233976,-0.319894,-3.903100,0.487300,-0.003600
494,False,False,0.000000,0.000000,-1484.760010,-2498.909912,18.629999,311.859985,497.109985,8.420000,-0.001519,0.002813,0.483481,0.875349,-0.000100,-0.000200,-0.007300,-1914.949951,-3027.619873,93.139999,44.459999,356.089996,0.000000,0.903321,0.195327,0.229002,-0.305641,-3.902400,0.487200,-0.003600
495,False,False,0.000000,0.000000,-1482.159912,-2494.770020,18.629999,309.630005,493.329987,8.420000,-0.001519,0.002813,0.483454,0.875364,-0.000100,-0.000200,-0.006300,-1914.579956,-3024.649902,93.139999,44.450001,356.019989,0.000000,0.908636,0.198392,0.223969,-0.291307,-3.901600,0.487100,-0.003600
496,False,False,0.000000,0.000000,-1479.579956,-2490.659912,18.629999,307.389984,489.559998,8.420000,-0.001519,0.002813,0.483432,0.875376,-0.000100,-0.000200,-0.005400,-1914.209961,-3021.679932,93.139999,44.439999,355.949982,0.000000,0.913706,0.201402,0.218876,-0.276897,-3.900800,0.487000,-0.003600
497,False,False,0.000000,0.000000,-1477.020020,-2486.579834,18.629999,305.139984,485.799988,8.420000,-0.001519,0.002813,0.483411,0.875388,-0.000100,-0.000200,-0.004700,-1913.839966,-3018.709961,93.139999,44.430000,355.880005,0.000000,0.918530,0.204358,0.213724,-0.262417,-3.900100,0.486900,-0.003600
498,False,False,0.000000,0.000000,-1474.479980,-2482.530029,18.629999,302.880005,482.049988,8.420000,-0.001519,0.002813,0.483394,0.875397,-0.000100,-0.000200,-0.004100,-1913.469971,-3015.739990,93.139999,44.419998,355.809998,0.000000,0.923106,0.207255,0.208518,-0.247873,-3.899300,0.486800,-0.003600
499,False,False,0.000000,0.000000,-1471.959961,-2478.510010,18.629999,300.609985,478.299988,8.420000,-0.001519,0.002813,0.483378,0.875406,-0.000100,-0.000200,-0.003500,-1913.099976,-3012.780029,93.139999,44.410000,355.739990,0.000000,0.927435,0.210098,0.203252,-0.233264,-3.898500,0.486700,-0.003600
500,False,False,0.000000,0.000000,-1469.449951,-2474.520020,18.629999,298.329987,474.559998,8.420000,-0.001519,0.002813,0.483368,0.875412,-0.000100,-0.000200,-0.003000,-1912.729980,-3009.819824,93.139999,44.399998,355.669983,0.000000,0.931514,0.212882,0.197939,-0.218595,-3.897800,0.486600,-0.003600
501,False,False,0.000000,0.000000,-1466.959961,-2470.569824,18.629999,296.040009,470.819977,8.420000,-0.001519,0.002813,0.483357,0.875418,-0.000100,-0.000200,-0.002600,-1912.359985,-3006.859863,93.139999,44.389999,355.600006,0.000000,0.935343,0.215612,0.192571,-0.203867,-3.897000,0.486400,-0.003600
502,False,False,0.000000,0.000000,-1464.489990,-2466.649902,18.629999,293.750000,467.089996,8.420000,-0.001519,0.002813,0.483346,0.875424,-0.000100,-0.000200,-0.002200,-1911.989990,-3003.899902,93.139999,44.379997,355.529999,0.000000,0.938920,0.218282,0.187154,-0.189091,-3.896200,0.486300,-0.003600
503,False,False,0.000000,0.000000,-1462.039917,-2462.760010,18.629999,291.449982,463.359985,8.420000,-0.001519,0.002813,0.483341,0.875427,-0.000100,-0.000200,-0.001900,-1911.619995,-3000.939941,93.139999,44.369999,355.459991,0.000000,0.942245,0.220893,0.181689,-0.174266,-3.895500,0.486200,-0.003600
504,False,False,0.000000,0.000000,-1459.609985,-2458.899902,18.629999,289.139984,459.630005,8.420000,-0.001519,0.002813,0.483335,0.875430,-0.000100,-0.000200,-0.001600,-1911.250000,-2997.979980,93.139999,44.360001,355.389984,0.000000,0.945318,0.223445,0.176176,-0.159398,-3.894700,0.486100,-0.003600
505,False,False,0.000000,0.000000,-1457.199951,-2455.069824,18.629999,286.829987,455.910004,8.420000,-0.001519,0.002813,0.483330,0.875432,-0.000100,-0.000200,-0.001300,-1910.880005,-2995.020020,93.139999,44.349998,355.319977,0.000000,0.948138,0.225938,0.170614,-0.144492,-3.893900,0.486000,-0.003600
506,False,False,0.000000,0.000000,-1454.809937,-2451.270020,18.629999,284.519989,452.190002,8.420000,-0.001519,0.002813,0.483324,0.875435,-0.000100,-0.000200,-0.001100,-1910.510010,-2992.059814,93.139999,44.340000,355.250000,0.000000,0.950703,0.228371,0.165009,-0.129548,-3.893200,0.485900,-0.003600
507,False,False,0.000000,0.000000,-1452.439941,-2447.500000,18.629999,282.199982,448.470001,8.420000,-0.001519,0.002813,0.483319,0.875438,-0.000100,-0.000200,-0.000900,-1910.140015,-2989.099854,93.139999,44.329998,355.179993,0.000000,0.953015,0.230739,0.159360,-0.114572,-3.892400,0.485800,-0.003600
508,False,False,0.000000,0.000000,-1450.089966,-2443.760010,18.629999,279.880005,444.750000,8.420000,-0.001519,0.002813,0.483314,0.875441,-0.000100,-0.000200,-0.000700,-1909.769897,-2986.139893,93.139999,44.320000,355.109985,0.000000,0.955071,0.233048,0.153669,-0.099569,-3.891600,0.485700,-0.003600
509,False,False,0.000000,0.000000,-1447.760010,-2440.050049,18.629999,277.559998,441.029999,8.420000,-0.001519,0.002813,0.483314,0.875441,-0.000100,-0.000200,-0.000600,-1909.399902,-2983.179932,93.139999,44.309998,355.039978,0.000000,0.956872,0.235292,0.147939,-0.084545,-3.890900,0.485600,-0.003600
