frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
257,False,False,0.400000,0.100000,-2017.799927,-3960.709961,16.910000,-88.589996,786.649963,8.910000,-0.003434,0.005387,0.745439,0.666543,0.036300,-0.026000,0.280400,-2002.500000,-3914.199951,150.830002,-0.250000,728.839966,15.059999,0.096203,0.073205,0.001691,0.992665,0.913500,0.709000,-0.007600
258,False,False,0.400000,0.100000,-2018.539917,-3954.149902,16.920000,-90.820000,789.010010,9.070000,-0.003418,0.005198,0.746216,0.665675,0.036700,-0.030700,0.282500,-2002.500000,-3908.129883,150.910004,-0.240000,728.649963,9.630000,0.099990,0.076129,0.001654,0.992070,0.913500,0.709000,-0.007600
259,False,False,0.400000,0.100000,-2019.299927,-3947.569824,16.930000,-93.040001,791.359985,9.130000,-0.003418,0.004993,0.747001,0.664795,0.035400,-0.032600,0.284200,-2002.500000,-3902.059814,150.949997,-0.230000,728.459961,4.210000,0.103772,0.079048,0.001616,0.991454,0.913500,0.709000,-0.007600
260,False,False,0.500000,-0.250000,-2020.079956,-3940.969971,16.940001,-89.479996,794.719971,9.110000,-0.003428,0.004788,0.747789,0.663910,0.033000,-0.034500,0.122100,-2002.500000,-3895.989990,150.940002,-0.220000,728.269958,-1.200000,0.107554,0.081966,0.001578,0.990813,0.913500,0.709000,-0.007600
261,False,False,0.500000,-0.250000,-2020.829956,-3934.349854,16.949999,-86.970001,798.029968,9.059999,-0.003445,0.004588,0.748125,0.663533,0.030300,-0.034100,-0.007300,-2002.500000,-3889.919922,150.879990,-0.210000,728.079956,-6.610000,0.111330,0.084885,0.001540,0.990150,0.913500,0.709000,-0.007600
262,False,False,0.500000,-0.250000,-2021.549927,-3927.699951,16.959999,-84.909996,801.309998,8.990000,-0.003466,0.004399,0.748107,0.663554,0.027400,-0.032300,-0.116900,-2002.500000,-3883.849854,150.779999,-0.200000,727.889954,-12.020000,0.115107,0.087798,0.001502,0.989464,0.913500,0.709000,-0.007600
263,False,False,0.500000,-0.250000,-2022.260010,-3921.020020,16.969999,-83.110001,804.579956,8.910000,-0.003488,0.004227,0.747782,0.663921,0.024500,-0.029700,-0.209600,-2002.500000,-3877.789795,150.629990,-0.190000,727.700012,-17.430000,0.118877,0.090711,0.001465,0.988755,0.913500,0.709000,-0.007600
264,False,False,0.500000,-0.250000,-2022.949951,-3914.309814,16.980000,-81.430000,807.849976,8.820000,-0.003509,0.004070,0.747203,0.664574,0.021700,-0.026700,-0.287800,-2002.500000,-3871.729980,150.440002,-0.180000,727.510010,-22.840000,0.122648,0.093624,0.001427,0.988023,0.913500,0.709000,-0.007600
265,False,False,0.500000,-0.250000,-2023.630005,-3907.579834,16.990000,-79.759995,811.119995,8.730000,-0.003525,0.003936,0.746406,0.665470,0.019000,-0.023600,-0.353800,-2002.500000,-3865.669922,150.199997,-0.170000,727.320007,-28.250000,0.126414,0.096532,0.001389,0.987268,0.913500,0.709000,-0.007600
266,False,False,0.500000,-0.250000,-2024.289917,-3900.819824,17.000000,-78.009995,814.389954,8.630000,-0.003542,0.003817,0.745424,0.666570,0.016500,-0.020500,-0.409400,-2002.500000,-3859.609863,149.919998,-0.160000,727.130005,-33.649998,0.130180,0.099440,0.001351,0.986490,0.913500,0.709000,-0.007600
267,False,False,0.500000,-0.250000,-2024.939941,-3894.030029,17.000000,-76.139999,817.659973,8.530000,-0.003552,0.003714,0.744284,0.667843,0.014300,-0.017600,-0.456200,-2002.500000,-3853.549805,149.589996,-0.150000,726.940002,-39.049999,0.133940,0.102342,0.001314,0.985690,0.913500,0.709000,-0.007600
268,False,False,0.500000,-0.250000,-2025.579956,-3887.209961,16.959999,-74.040001,821.109985,4.400000,-0.003552,0.004572,0.743033,0.669230,-0.097500,0.092000,-0.489200,-2002.489990,-3847.500000,149.479996,35.239998,764.450012,52.299999,0.137560,0.105024,0.001292,0.984909,0.880600,0.655800,-0.007000
269,False,False,0.500000,-0.250000,-2026.199951,-3880.369873,16.930000,-71.610001,824.399963,5.480000,-0.003531,0.005139,0.741666,0.670740,-0.054600,0.058000,-0.523500,-2002.199951,-3841.129883,149.869995,35.230000,764.250000,46.869999,0.141180,0.107705,0.001270,0.984107,0.880600,0.655800,-0.007000
270,False,False,0.500000,-0.250000,-2026.799927,-3873.500000,16.910000,-69.110001,827.679993,6.480000,-0.003493,0.005478,0.740202,0.672353,-0.022200,0.031200,-0.552500,-2001.909912,-3834.760010,150.220001,35.219997,764.049988,41.439999,0.144794,0.110386,0.001249,0.983284,0.880600,0.655800,-0.007000
271,False,False,0.500000,-0.250000,-2027.380005,-3866.599854,16.900000,-66.500000,830.949951,7.350000,-0.003445,0.005640,0.738654,0.674053,0.001500,0.010200,-0.577100,-2001.619995,-3828.389893,150.519989,35.209999,763.849976,36.009998,0.148409,0.113062,0.001227,0.982441,0.880600,0.655800,-0.007000
272,False,False,0.500000,-0.250000,-2027.929932,-3859.679932,16.889999,-63.750000,834.199951,8.050000,-0.003396,0.005673,0.737030,0.675828,0.018700,-0.006600,-0.597900,-2001.329956,-3822.030029,150.769989,35.200001,763.649963,30.580000,0.152018,0.115738,0.001206,0.981577,0.880600,0.655800,-0.007000
273,False,False,0.500000,-0.250000,-2028.459961,-3852.729980,16.889999,-60.829998,837.440002,8.580000,-0.003347,0.005602,0.735345,0.677662,0.028900,-0.019400,-0.615600,-2001.039917,-3815.669922,150.979996,35.189999,763.450012,25.150000,0.155627,0.118408,0.001184,0.980693,0.880600,0.655800,-0.007000
274,False,False,0.500000,-0.250000,-2028.969971,-3845.750000,16.889999,-57.739998,840.659973,8.929999,-0.003310,0.005468,0.733606,0.679545,0.033200,-0.028100,-0.630600,-2000.750000,-3809.309814,151.139999,35.180000,763.250000,19.719999,0.159231,0.121079,0.001163,0.979788,0.880600,0.655800,-0.007000
275,False,False,0.500000,-0.250000,-2029.449951,-3838.739990,16.900000,-54.469997,843.869995,9.150000,-0.003288,0.005295,0.731819,0.681471,0.034200,-0.032900,-0.643400,-2000.459961,-3802.949951,151.259995,35.169998,763.049988,14.290000,0.162829,0.123744,0.001141,0.978863,0.880600,0.655800,-0.007000
276,False,False,0.500000,-0.250000,-2029.899902,-3831.709961,16.910000,-51.020000,847.049988,9.250000,-0.003277,0.005106,0.729992,0.683429,0.033200,-0.034900,-0.654300,-2000.169922,-3796.589844,151.330002,35.160000,762.849976,8.860000,0.166427,0.126409,0.001119,0.977917,0.880600,0.655800,-0.007000
277,False,False,0.500000,-0.250000,-2030.319946,-3824.649902,16.920000,-47.399998,850.209961,9.270000,-0.003277,0.004917,0.728124,0.685420,0.031000,-0.034900,-0.663600,-1999.880005,-3790.229980,151.360001,35.149998,762.649963,3.440000,0.170020,0.129068,0.001098,0.976951,0.880600,0.655800,-0.007000
278,False,False,0.500000,-0.250000,-2030.709961,-3817.559814,16.930000,-43.610001,853.349976,9.250000,-0.003283,0.004734,0.726226,0.687432,0.028300,-0.033600,-0.671500,-1999.589966,-3783.879883,151.339996,35.139999,762.450012,-1.970000,0.173608,0.131728,0.001076,0.975965,0.880600,0.655800,-0.007000
279,False,False,0.500000,-0.250000,-2031.069946,-3810.449951,16.940001,-39.669998,856.459961,9.200000,-0.003288,0.004561,0.724302,0.689460,0.025400,-0.031400,-0.678300,-1999.299927,-3777.530029,151.279999,35.130001,762.250000,-7.380000,0.177195,0.134382,0.001055,0.974957,0.880600,0.655800,-0.007000
280,False,False,0.500000,-0.250000,-2031.399902,-3803.309814,16.949999,-35.579998,859.539978,9.130000,-0.003299,0.004405,0.722351,0.691505,0.022400,-0.028800,-0.684100,-1999.010010,-3771.179932,151.169998,35.119999,762.049988,-12.790000,0.180778,0.137036,0.001033,0.973930,0.880600,0.655800,-0.007000
281,False,False,0.500000,-0.250000,-2031.699951,-3796.149902,16.959999,-31.359999,862.579956,9.050000,-0.003310,0.004265,0.720378,0.693560,0.019600,-0.025900,-0.689000,-1998.719971,-3764.829834,151.019989,35.110001,761.849976,-18.199999,0.184354,0.139685,0.001012,0.972883,0.880600,0.655800,-0.007000
282,False,False,0.500000,-0.250000,-2031.959961,-3788.959961,16.969999,-27.019999,865.589966,8.960000,-0.003320,0.004141,0.718384,0.695626,0.017000,-0.023000,-0.693200,-1998.429932,-3758.479980,150.819992,35.099998,761.649963,-23.609999,0.187931,0.142334,0.000990,0.971814,0.880600,0.655800,-0.007000
283,False,False,0.500000,-0.250000,-2032.189941,-3781.750000,16.980000,-22.559999,868.559998,8.870000,-0.003326,0.004033,0.716373,0.697698,0.014600,-0.020200,-0.696800,-1998.140015,-3752.129883,150.580002,35.090000,761.450012,-29.019999,0.191503,0.144978,0.000968,0.970725,0.880600,0.655800,-0.007000
284,False,False,0.500000,-0.250000,-2032.380005,-3774.510010,16.990000,-18.000000,871.489990,8.770000,-0.003331,0.003941,0.714344,0.699775,0.012500,-0.017600,-0.699900,-1997.849976,-3745.789795,150.289993,35.079998,761.250000,-34.419998,0.195068,0.147621,0.000947,0.969616,0.880600,0.655800,-0.007000
285,False,False,0.500000,-0.250000,-2032.529907,-3767.250000,17.000000,-13.340000,874.389954,8.670000,-0.003337,0.003860,0.712299,0.701858,0.010700,-0.015200,-0.702500,-1997.559937,-3739.449951,149.959991,35.070000,761.049988,-39.820000,0.198629,0.150259,0.000925,0.968487,0.880600,0.655800,-0.007000
286,False,False,0.500000,-0.250000,-2032.640015,-3759.959961,17.000000,-8.590000,877.250000,8.570000,-0.003337,0.003795,0.710241,0.703940,0.009100,-0.013100,-0.704700,-1997.269897,-3733.109863,149.580002,35.059998,760.849976,-45.219997,0.202190,0.152897,0.000904,0.967337,0.880600,0.655800,-0.007000
287,False,False,0.500000,-0.250000,-2032.729980,-3752.649902,16.949999,-4.960000,879.399963,3.770000,-0.003072,0.004599,0.708211,0.705979,-0.058300,0.125400,-0.695700,-1996.880005,-3726.739990,149.470001,97.559998,790.099976,53.500000,0.206128,0.154273,0.001222,0.966286,0.977000,0.343300,-0.003900
288,False,False,0.500000,-0.250000,-2032.769897,-3745.319824,16.910000,0.390000,882.159973,5.070000,-0.002862,0.005149,0.706163,0.708025,-0.032000,0.082300,-0.699200,-1996.069946,-3720.159912,149.869995,97.529999,789.889954,48.059998,0.210066,0.155643,0.001540,0.965218,0.977000,0.343200,-0.003900
289,False,False,0.500000,-0.250000,-2032.769897,-3737.969971,16.879999,5.620000,884.889954,6.260000,-0.002700,0.005495,0.704096,0.710078,-0.012300,0.047000,-0.702100,-1995.260010,-3713.579834,150.229996,97.500000,789.679993,42.629997,0.213999,0.157013,0.001859,0.964131,0.977000,0.343200,-0.003900
290,False,False,0.500000,-0.250000,-2032.719971,-3730.599854,16.859999,10.780000,887.579956,7.300000,-0.002581,0.005678,0.702014,0.712136,0.002000,0.018500,-0.704400,-1994.449951,-3707.000000,150.539993,97.470001,789.469971,37.200001,0.217926,0.158378,0.002177,0.963026,0.977000,0.343200,-0.003900
291,False,False,0.500000,-0.250000,-2032.630005,-3723.199951,16.850000,15.900000,890.229980,8.170000,-0.002506,0.005732,0.699921,0.714193,0.012300,-0.004400,-0.706300,-1993.640015,-3700.419922,150.800003,97.439995,789.260010,31.769999,0.221848,0.159743,0.002495,0.961904,0.977000,0.343200,-0.003900
292,False,False,0.500000,-0.250000,-2032.500000,-3715.780029,16.850000,21.010000,892.839966,8.840000,-0.002463,0.005689,0.697817,0.716249,0.017900,-0.021900,-0.707800,-1992.829956,-3693.839844,151.019989,97.409996,789.049988,26.340000,0.225770,0.161103,0.002813,0.960763,0.977000,0.343200,-0.003900
293,False,False,0.500000,-0.250000,-2032.319946,-3708.339844,16.859999,26.139999,895.409973,9.270000,-0.002457,0.005581,0.695702,0.718305,0.019900,-0.033000,-0.709100,-1992.019897,-3687.270020,151.190002,97.379997,788.839966,20.910000,0.229687,0.162462,0.003132,0.959604,0.977000,0.343200,-0.003900
294,False,False,0.500000,-0.250000,-2032.099976,-3700.879883,16.869999,31.299999,897.940002,9.500000,-0.002479,0.005430,0.693576,0.720358,0.020000,-0.039100,-0.710100,-1991.209961,-3680.699951,151.319992,97.349998,788.630005,15.480000,0.233598,0.163816,0.003450,0.958428,0.977000,0.343200,-0.003900
295,False,False,0.500000,-0.250000,-2031.839966,-3693.399902,16.879999,36.509998,900.419983,9.610000,-0.002517,0.005263,0.691440,0.722410,0.019000,-0.041600,-0.711000,-1990.399902,-3674.129883,151.399994,97.320000,788.419983,10.050000,0.237504,0.165165,0.003768,0.957235,0.977000,0.343200,-0.003900
296,False,False,0.500000,-0.250000,-2031.539917,-3685.899902,16.889999,41.759998,902.859985,9.639999,-0.002565,0.005090,0.689298,0.724455,0.017400,-0.041800,-0.711700,-1989.589966,-3667.559814,151.440002,97.290001,788.209961,4.630000,0.241405,0.166514,0.004087,0.956023,0.977000,0.343200,-0.003900
297,False,False,0.500000,-0.250000,-2031.189941,-3678.379883,16.900000,47.070000,905.250000,9.620000,-0.002619,0.004923,0.687146,0.726498,0.015600,-0.040300,-0.712200,-1988.779907,-3660.989990,151.429993,97.259995,788.000000,-0.780000,0.245305,0.167857,0.004405,0.954793,0.977000,0.343200,-0.003900
298,False,False,0.500000,-0.250000,-2030.799927,-3670.839844,16.910000,52.430000,907.599976,9.570000,-0.002673,0.004766,0.684988,0.728534,0.013700,-0.037800,-0.712600,-1987.969971,-3654.419922,151.379990,97.229996,787.799988,-6.190000,0.249200,0.169200,0.004723,0.953545,0.977000,0.343200,-0.003900
299,False,False,0.500000,-0.250000,-2030.359985,-3663.280029,16.920000,57.829998,909.899963,9.500000,-0.002727,0.004621,0.682819,0.730568,0.011900,-0.034800,-0.712900,-1987.159912,-3647.859863,151.279999,97.199997,787.599976,-11.599999,0.253090,0.170538,0.005041,0.952280,0.977000,0.343200,-0.003900
300,False,False,0.500000,-0.250000,-2029.880005,-3655.699951,16.930000,63.279999,912.149963,9.420000,-0.002776,0.004491,0.680645,0.732594,0.010200,-0.031500,-0.713100,-1986.349976,-3641.299805,151.139999,97.169998,787.399963,-17.010000,0.256974,0.171876,0.005360,0.950996,0.977000,0.343200,-0.003900
301,False,False,0.500000,-0.250000,-2029.349976,-3648.099854,16.940001,68.779999,914.359985,9.330000,-0.002819,0.004372,0.678466,0.734614,0.008700,-0.028200,-0.713200,-1985.539917,-3634.739990,150.949997,97.139999,787.200012,-22.420000,0.260853,0.173209,0.005678,0.949696,0.977000,0.343200,-0.003900
302,False,False,0.500000,-0.250000,-2028.779907,-3640.479980,16.949999,74.320000,916.519958,9.240000,-0.002857,0.004270,0.676281,0.736626,0.007300,-0.025000,-0.713200,-1984.729980,-3628.179932,150.720001,97.110001,787.000000,-27.830000,0.264726,0.174536,0.005996,0.948378,0.977000,0.343200,-0.003900
303,False,False,0.500000,-0.250000,-2028.159912,-3632.839844,16.959999,79.889999,918.630005,9.139999,-0.002894,0.004184,0.674090,0.738631,0.006100,-0.022100,-0.713200,-1983.919922,-3621.619873,150.440002,97.079994,786.799988,-33.230000,0.268594,0.175863,0.006315,0.947042,0.977000,0.343200,-0.003900
304,False,False,0.500000,-0.250000,-2027.489990,-3625.179932,16.969999,85.500000,920.699951,9.040000,-0.002927,0.004108,0.671895,0.740629,0.005200,-0.019400,-0.713100,-1983.109985,-3615.059814,150.119995,97.049995,786.599976,-38.629997,0.272457,0.177185,0.006633,0.945689,0.977000,0.343200,-0.003900
305,False,False,0.500000,-0.250000,-2026.779907,-3617.510010,16.980000,91.139999,922.719971,8.929999,-0.002954,0.004043,0.669688,0.742625,0.004400,-0.017000,-0.713000,-1982.299927,-3608.510010,149.750000,97.019997,786.399963,-44.029999,0.276314,0.178506,0.006951,0.944318,0.977000,0.343200,-0.003900
306,False,False,0.500000,-0.250000,-2026.039917,-3609.829834,16.940001,95.809998,923.619995,4.340000,-0.002295,0.004718,0.667433,0.744651,0.009700,0.158000,-0.726800,-1981.399902,-3601.909912,149.629990,173.009995,798.659973,55.110001,0.280765,0.178733,0.007696,0.942956,1.129900,0.067700,-0.004800
307,False,False,0.500000,-0.250000,-2025.239990,-3602.129883,16.910000,102.040001,925.479980,5.550000,-0.001810,0.005187,0.665178,0.746664,0.009900,0.103600,-0.724600,-1979.959961,-3595.260010,150.039993,172.959991,798.450012,49.669998,0.285205,0.178954,0.008440,0.941574,1.129900,0.067700,-0.004700
308,False,False,0.500000,-0.250000,-2024.390015,-3594.419922,16.889999,108.089996,927.320007,6.610000,-0.001475,0.005489,0.662923,0.748666,0.008800,0.058500,-0.722500,-1978.519897,-3588.609863,150.410004,172.910004,798.239990,44.239998,0.289640,0.179170,0.009185,0.940171,1.129900,0.067700,-0.004700
309,False,False,0.500000,-0.250000,-2023.489990,-3586.689941,16.879999,114.019997,929.130005,7.500000,-0.001270,0.005651,0.660668,0.750656,0.006900,0.021800,-0.720600,-1977.079956,-3581.959961,150.729996,172.860001,798.029968,38.809998,0.294069,0.179386,0.009929,0.938747,1.129900,0.067700,-0.004700
310,False,False,0.000000,-0.300000,-2022.539917,-3578.949951,16.869999,119.419998,923.789978,8.220000,-0.001173,0.005705,0.658413,0.752634,0.004100,-0.007300,-0.732900,-1975.640015,-3575.309814,151.009995,172.809998,797.820007,33.380001,0.298493,0.179596,0.010674,0.937301,1.129900,0.067700,-0.004700
311,False,False,0.000000,-0.300000,-2021.539917,-3571.250000,16.869999,124.639999,918.440002,8.790000,-0.001163,0.005673,0.656110,0.754643,0.001200,-0.029100,-0.742700,-1974.199951,-3568.659912,151.239990,172.759995,797.609985,27.949999,0.302911,0.179801,0.011418,0.935834,1.129900,0.067700,-0.004700
312,False,False,0.000000,-0.300000,-2020.500000,-3563.599854,16.879999,129.770004,913.070007,9.150000,-0.001222,0.005581,0.653768,0.756673,-0.000700,-0.042400,-0.751100,-1972.760010,-3562.010010,151.429993,172.709991,797.399963,22.519999,0.307318,0.180006,0.012163,0.934347,1.129900,0.067700,-0.004700
313,False,False,0.000000,-0.300000,-2019.419922,-3555.989990,16.889999,134.830002,907.679993,9.340000,-0.001324,0.005451,0.651394,0.758718,-0.002100,-0.049600,-0.758300,-1971.319946,-3555.369873,151.569992,172.660004,797.190002,17.090000,0.311721,0.180206,0.012907,0.932839,1.129900,0.067700,-0.004700
314,False,False,0.000000,-0.300000,-2018.299927,-3548.429932,16.900000,139.839996,902.260010,9.420000,-0.001449,0.005306,0.648994,0.760774,-0.003100,-0.052500,-0.764500,-1969.880005,-3548.729980,151.669998,172.610001,796.979980,11.660000,0.316117,0.180400,0.013652,0.931310,1.129900,0.067700,-0.004700
315,False,False,0.000000,-0.300000,-2017.130005,-3540.909912,16.910000,144.819992,896.799988,9.429999,-0.001583,0.005155,0.646566,0.762839,-0.003700,-0.052500,-0.769900,-1968.439941,-3542.089844,151.720001,172.559998,796.769958,6.240000,0.320503,0.180589,0.014396,0.929762,1.129900,0.067700,-0.004700
316,False,False,0.000000,-0.300000,-2015.919922,-3533.439941,16.920000,149.770004,891.309998,9.400000,-0.001718,0.005004,0.644117,0.764909,-0.004100,-0.050700,-0.774600,-1967.000000,-3535.449951,151.729996,172.509995,796.559998,0.820000,0.324884,0.180778,0.015135,0.928192,1.129900,0.067700,-0.004700
317,False,False,0.000000,-0.300000,-2014.669922,-3526.010010,16.930000,154.699997,885.789978,9.340000,-0.001853,0.004858,0.641646,0.766983,-0.004400,-0.047700,-0.778600,-1965.559937,-3528.809814,151.690002,172.459991,796.349976,-4.590000,0.329259,0.180961,0.015874,0.926601,1.129900,0.067700,-0.004700
318,False,False,0.000000,-0.300000,-2013.380005,-3518.629883,16.940001,159.599991,880.229980,9.260000,-0.001977,0.004723,0.639154,0.769062,-0.004500,-0.044000,-0.782100,-1964.119995,-3522.179932,151.610001,172.410004,796.139954,-10.000000,0.333624,0.181139,0.016613,0.924991,1.129900,0.067700,-0.004700
319,False,False,0.000000,-0.300000,-2012.049927,-3511.290039,16.949999,164.479996,874.639954,9.179999,-0.002096,0.004599,0.636645,0.771140,-0.004500,-0.039900,-0.785200,-1962.679932,-3515.549805,151.479996,172.360001,795.929993,-15.410000,0.337983,0.181312,0.017352,0.923359,1.129900,0.067700,-0.004700
320,False,False,0.000000,-0.300000,-2010.679932,-3504.000000,16.959999,169.330002,869.010010,9.090000,-0.002204,0.004491,0.634120,0.773218,-0.004400,-0.035700,-0.787900,-1961.239990,-3508.919922,151.309998,172.309998,795.719971,-20.820000,0.342336,0.181484,0.018092,0.921706,1.129900,0.067700,-0.004700
321,False,False,0.000000,-0.300000,-2009.269897,-3496.760010,16.969999,174.139999,863.349976,8.990000,-0.002295,0.004394,0.631579,0.775295,-0.004300,-0.031700,-0.790200,-1959.799927,-3502.290039,151.089996,172.259995,795.510010,-26.230000,0.346679,0.181652,0.018831,0.920034,1.129900,0.067700,-0.004700
322,False,False,0.000000,-0.300000,-2007.819946,-3489.569824,16.980000,178.909988,857.659973,8.889999,-0.002376,0.004313,0.629022,0.777372,-0.004100,-0.027900,-0.792200,-1958.359985,-3495.659912,150.830002,172.209991,795.299988,-31.639999,0.351016,0.181813,0.019570,0.918340,1.129900,0.067700,-0.004700
323,False,False,0.000000,-0.300000,-2006.329956,-3482.419922,16.990000,183.649994,851.940002,8.790000,-0.002447,0.004243,0.626454,0.779443,-0.003900,-0.024400,-0.794000,-1956.929932,-3489.030029,150.519989,172.160004,795.089966,-37.040001,0.355343,0.181970,0.020309,0.916627,1.129900,0.067700,-0.004700
324,False,False,0.000000,-0.300000,-2004.799927,-3475.319824,17.000000,188.339996,846.190002,8.690000,-0.002511,0.004184,0.623870,0.781513,-0.003600,-0.021300,-0.795500,-1955.500000,-3482.409912,150.169998,172.110001,794.880005,-42.439999,0.359664,0.182126,0.021048,0.914893,1.129900,0.067700,-0.004700
325,False,False,0.000000,-0.300000,-2003.229980,-3468.270020,17.000000,192.979996,840.409973,8.580000,-0.002565,0.004130,0.621275,0.783577,-0.003300,-0.018500,-0.796800,-1954.069946,-3475.790039,149.770004,172.059998,794.669983,-47.840000,0.363975,0.182277,0.021787,0.913139,1.129900,0.067700,-0.004700
326,False,False,0.000000,-0.300000,-2001.630005,-3461.229980,16.949999,197.050003,838.329956,3.500000,-0.002139,0.005106,0.618945,0.785415,-0.040800,0.167900,-0.728100,-1952.569946,-3469.369873,149.649994,214.979996,764.479980,18.949999,0.365809,0.182110,0.022424,0.912424,0.493400,-0.051000,0.048600
327,False,False,0.000000,-0.300000,-1999.989990,-3454.239990,16.910000,201.989990,832.369995,4.810000,-0.001826,0.005770,0.616560,0.787284,-0.022300,0.106300,-0.739900,-1950.779907,-3463.000000,149.759995,214.919998,764.279968,13.520000,0.367643,0.181943,0.023060,0.911704,0.493400,-0.051000,0.048600
328,False,False,0.000000,-0.300000,-1998.309937,-3447.299805,16.879999,206.629990,826.459961,6.020000,-0.001610,0.006180,0.614133,0.789177,-0.009200,0.057100,-0.749800,-1948.989990,-3456.629883,149.830002,214.860001,764.079956,8.090000,0.369478,0.181776,0.023697,0.910979,0.493400,-0.051000,0.048600
329,False,False,0.000000,-0.300000,-1996.589966,-3440.409912,16.859999,211.039993,820.579956,7.100000,-0.001475,0.006396,0.611662,0.791092,-0.000300,0.018500,-0.758100,-1947.199951,-3450.260010,149.849991,214.799988,763.880005,2.670000,0.371306,0.181608,0.024333,0.910251,0.493400,-0.051000,0.048600
330,False,False,0.000000,-0.300000,-1994.829956,-3433.569824,16.850000,215.269989,814.709961,8.010000,-0.001411,0.006460,0.609158,0.793021,0.005500,-0.011600,-0.765100,-1945.409912,-3443.899902,149.830002,214.739990,763.679993,-2.740000,0.373135,0.181441,0.024970,0.909519,0.493400,-0.051000,0.048600
331,False,False,0.000000,-0.300000,-1993.039917,-3426.780029,16.850000,219.369995,808.839966,8.730000,-0.001400,0.006412,0.606628,0.794958,0.008500,-0.033900,-0.770900,-1943.619995,-3437.540039,149.759995,214.679993,763.479980,-8.150000,0.374964,0.181274,0.025606,0.908783,0.493400,-0.051000,0.048600
332,False,False,0.000000,-0.300000,-1991.209961,-3420.040039,16.859999,223.369995,802.969971,9.179999,-0.001438,0.006282,0.604071,0.796904,0.009100,-0.047500,-0.775800,-1941.829956,-3431.179932,149.649994,214.619995,763.279968,-13.559999,0.376788,0.181101,0.026243,0.908044,0.493400,-0.051000,0.048600
333,False,False,0.000000,-0.300000,-1989.349976,-3413.349854,16.869999,227.299988,797.079956,9.420000,-0.001508,0.006104,0.601492,0.798854,0.008500,-0.054700,-0.779900,-1940.039917,-3424.819824,149.489990,214.559998,763.079956,-18.969999,0.378611,0.180929,0.026880,0.907301,0.493400,-0.051000,0.048600
334,False,False,0.000000,-0.300000,-1987.459961,-3406.709961,16.879999,231.179993,791.169983,9.530000,-0.001594,0.005905,0.598892,0.800806,0.007400,-0.057400,-0.783400,-1938.250000,-3418.459961,149.289993,214.500000,762.880005,-24.379999,0.380434,0.180756,0.027516,0.906554,0.493400,-0.051000,0.048600
335,False,False,0.000000,-0.300000,-1985.539917,-3400.099854,16.859999,235.129990,787.190002,6.730000,-0.001292,0.006325,0.596421,0.802646,0.002500,0.065300,-0.749400,-1936.449951,-3412.209961,149.239990,238.220001,744.459961,14.270000,0.380968,0.180707,0.028007,0.906324,0.158300,-0.041800,0.080200
336,False,False,0.000000,-0.300000,-1983.579956,-3393.540039,16.850000,239.129990,781.159973,7.680000,-0.001103,0.006541,0.593913,0.804502,0.006600,0.021500,-0.757500,-1934.469971,-3406.010010,149.309998,238.149994,744.269958,8.840000,0.381503,0.180659,0.028498,0.906094,0.158300,-0.041800,0.080200
337,False,False,0.000000,-0.300000,-1981.589966,-3387.030029,16.850000,242.939987,775.159973,8.470000,-0.001006,0.006601,0.591372,0.806371,0.008100,-0.011800,-0.764200,-1932.489990,-3399.809814,149.339996,255.179993,739.479980,19.619999,0.382037,0.180610,0.028989,0.905863,0.158300,-0.041800,0.080200
338,False,False,0.000000,-0.300000,-1979.569946,-3380.569824,16.850000,246.599991,769.169983,9.030000,-0.000985,0.006547,0.588804,0.808249,0.006900,-0.035600,-0.769700,-1930.359985,-3393.649902,149.459991,255.110001,739.289978,14.190000,0.382571,0.180562,0.029480,0.905631,0.158300,-0.041800,0.080200
339,False,False,0.000000,-0.300000,-1977.510010,-3374.159912,16.859999,250.159988,763.179993,9.380000,-0.001028,0.006412,0.586209,0.810134,0.005300,-0.050300,-0.774300,-1928.229980,-3387.489990,149.529999,255.039993,739.099976,8.760000,0.383105,0.180513,0.029971,0.905399,0.158300,-0.041800,0.080200
340,False,False,0.000000,-0.300000,-1975.429932,-3367.799805,16.869999,253.639999,757.190002,9.550000,-0.001114,0.006234,0.583592,0.812022,0.003600,-0.058200,-0.778100,-1926.109985,-3381.329834,149.559998,254.970001,738.909973,3.340000,0.383639,0.180465,0.030462,0.905166,0.158300,-0.041800,0.080200
341,False,False,0.000000,-0.300000,-1973.319946,-3361.489990,16.879999,257.059998,751.179993,9.620000,-0.001222,0.006034,0.580954,0.813913,0.002000,-0.061400,-0.781200,-1923.989990,-3375.169922,149.539993,254.899994,738.719971,-2.070000,0.384168,0.180416,0.030953,0.904935,0.158300,-0.041800,0.080200
